config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
988,none,abs,ica,xyz,none,abs,fft,0.015204,10.373816,7.355463,15.354450,28.223414,57.029394,15.923222
989,none,abs,ica,xyz,none,abs,corr,1.632452,28.473371,28.691390,33.297697,36.267619,40.740110,29.315855
990,none,abs,ica,xyz,none,abs,wavelet,2.337675,21.467714,21.687699,24.900278,29.367295,33.825273,22.276621
991,none,abs,ica,xyz,smooth,none,fft,0.015204,11.703859,8.995439,19.687107,29.324478,57.029394,17.040852
992,none,abs,ica,xyz,smooth,none,corr,0.894856,27.961853,28.248581,32.536690,36.452316,39.476852,28.829672
993,none,abs,ica,xyz,smooth,none,wavelet,1.107407,20.628219,20.749187,24.352817,28.932084,32.778840,21.491287
994,none,abs,ica,xyz,smooth,abs,fft,0.015204,10.373816,7.355463,15.354450,28.223414,57.029394,15.923222
995,none,abs,ica,xyz,smooth,abs,corr,1.632452,28.473371,28.691390,33.297697,36.267619,40.740110,29.315855
996,none,abs,ica,xyz,smooth,abs,wavelet,2.337675,21.467714,21.687699,24.900278,29.367295,33.825273,22.276621
997,none,abs,ica,xyz,bandpass,none,fft,0.015204,11.703859,8.995439,19.687107,29.324478,57.029394,17.040852
998,none,abs,ica,xyz,bandpass,none,corr,0.894856,27.961853,28.248581,32.536690,36.452316,39.476852,28.829672
999,none,abs,ica,xyz,bandpass,none,wavelet,1.107407,20.628219,20.749187,24.352817,28.932084,32.778840,21.491287
1000,none,abs,ica,xyz,bandpass,abs,fft,0.015204,10.373816,7.355463,15.354450,28.223414,57.029394,15.923222
1001,none,abs,ica,xyz,bandpass,abs,corr,1.632452,28.473371,28.691390,33.297697,36.267619,40.740110,29.315855
1002,none,abs,ica,xyz,bandpass,abs,wavelet,2.337675,21.467714,21.687699,24.900278,29.367295,33.825273,22.276621
1003,none,abs,ica,xyz,wavelet,none,fft,0.015204,11.703859,8.995439,19.687107,29.324478,57.029394,17.040852
1004,none,abs,ica,xyz,wavelet,none,corr,0.894856,27.961853,28.248581,32.536690,36.452316,39.476852,28.829672
1005,none,abs,ica,xyz,wavelet,none,wavelet,1.107407,20.628219,20.749187,24.352817,28.932084,32.778840,21.491287
1006,none,abs,ica,xyz,wavelet,abs,fft,0.015204,10.373816,7.355463,15.354450,28.223414,57.029394,15.923222
1007,none,abs,ica,xyz,wavelet,abs,corr,1.632452,28.473371,28.691390,33.297697,36.267619,40.740110,29.315855
1008,none,abs,ica,xyz,wavelet,abs,wavelet,2.337675,21.467714,21.687699,24.900278,29.367295,33.825273,22.276621
1009,smooth,none,none,x,none,none,fft,0.016724,19.044075,14.020272,29.024326,48.829394,58.029901,25.692138
1010,smooth,none,none,x,none,none,corr,0.467440,27.057155,26.895145,30.361170,36.857242,40.269925,28.127915
1011,smooth,none,none,x,none,none,wavelet,0.596687,14.450950,14.414199,18.216506,23.966753,43.477147,16.672710
1012,smooth,none,none,x,none,abs,fft,0.015711,18.136655,13.520272,26.022806,46.786418,58.029901,24.865813
1013,smooth,none,none,x,none,abs,corr,1.892439,27.848301,28.089672,31.852088,37.133120,41.303095,28.869228
1014,smooth,none,none,x,none,abs,wavelet,0.264688,16.449305,16.844770,20.410659,25.539051,48.612464,18.610128
1015,smooth,none,none,x,smooth,none,fft,0.016724,19.044075,14.020272,29.024326,48.829394,58.029901,25.692138
1016,smooth,none,none,x,smooth,none,corr,0.467440,27.057155,26.895145,30.361170,36.857242,40.269925,28.127915
1017,smooth,none,none,x,smooth,none,wavelet,0.596687,14.450950,14.414199,18.216506,23.966753,43.477147,16.672710
1018,smooth,none,none,x,smooth,abs,fft,0.015711,18.136655,13.520272,26.022806,46.786418,58.029901,24.865813
1019,smooth,none,none,x,smooth,abs,corr,1.892439,27.848301,28.089672,31.852088,37.133120,41.303095,28.869228
1020,smooth,none,none,x,smooth,abs,wavelet,0.264688,16.449305,16.844770,20.410659,25.539051,48.612464,18.610128
1021,smooth,none,none,x,bandpass,none,fft,0.016724,19.044075,14.020272,29.024326,48.829394,58.029901,25.692138
1022,smooth,none,none,x,bandpass,none,corr,0.467440,27.057155,26.895145,30.361170,36.857242,40.269925,28.127915
1023,smooth,none,none,x,bandpass,none,wavelet,0.596687,14.450950,14.414199,18.216506,23.966753,43.477147,16.672710
1024,smooth,none,none,x,bandpass,abs,fft,0.015711,18.136655,13.520272,26.022806,46.786418,58.029901,24.865813
1025,smooth,none,none,x,bandpass,abs,corr,1.892439,27.848301,28.089672,31.852088,37.133120,41.303095,28.869228
1026,smooth,none,none,x,bandpass,abs,wavelet,0.264688,16.449305,16.844770,20.410659,25.539051,48.612464,18.610128
1027,smooth,none,none,x,wavelet,none,fft,0.016724,19.044075,14.020272,29.024326,48.829394,58.029901,25.692138
1028,smooth,none,none,x,wavelet,none,corr,0.467440,27.057155,26.895145,30.361170,36.857242,40.269925,28.127915
1029,smooth,none,none,x,wavelet,none,wavelet,0.596687,14.450950,14.414199,18.216506,23.966753,43.477147,16.672710
1030,smooth,none,none,x,wavelet,abs,fft,0.015711,18.136655,13.520272,26.022806,46.786418,58.029901,24.865813
1031,smooth,none,none,x,wavelet,abs,corr,1.892439,27.848301,28.089672,31.852088,37.133120,41.303095,28.869228
1032,smooth,none,none,x,wavelet,abs,wavelet,0.264688,16.449305,16.844770,20.410659,25.539051,48.612464,18.610128
1033,smooth,none,none,y,none,none,fft,0.016217,19.346138,16.521792,30.024326,43.890016,59.029901,25.109330
1034,smooth,none,none,y,none,none,corr,2.555192,24.932726,25.728796,30.425091,34.612970,38.833611,26.053478
1035,smooth,none,none,y,none,none,wavelet,0.135200,11.225466,8.633205,15.597938,24.544133,56.775704,15.092885
1036,smooth,none,none,y,none,abs,fft,0.016724,17.174219,13.520018,27.023819,43.027874,59.029901,23.640581
1037,smooth,none,none,y,none,abs,corr,3.028502,25.576860,25.994978,31.215419,34.612970,38.833611,26.587736
1038,smooth,none,none,y,none,abs,wavelet,0.135200,12.058413,9.080925,16.536082,24.544133,56.775704,16.046299
1039,smooth,none,none,y,smooth,none,fft,0.016217,19.346138,16.521792,30.024326,43.890016,59.029901,25.109330
1040,smooth,none,none,y,smooth,none,corr,2.555192,24.932726,25.728796,30.425091,34.612970,38.833611,26.053478
1041,smooth,none,none,y,smooth,none,wavelet,0.135200,11.225466,8.633205,15.597938,24.544133,56.775704,15.092885
1042,smooth,none,none,y,smooth,abs,fft,0.016724,17.174219,13.520018,27.023819,43.027874,59.029901,23.640581
1043,smooth,none,none,y,smooth,abs,corr,3.028502,25.576860,25.994978,31.215419,34.612970,38.833611,26.587736
1044,smooth,none,none,y,smooth,abs,wavelet,0.135200,12.058413,9.080925,16.536082,24.544133,56.775704,16.046299
1045,smooth,none,none,y,bandpass,none,fft,0.016217,19.346138,16.521792,30.024326,43.890016,59.029901,25.109330
1046,smooth,none,none,y,bandpass,none,corr,2.555192,24.932726,25.728796,30.425091,34.612970,38.833611,26.053478
1047,smooth,none,none,y,bandpass,none,wavelet,0.135200,11.225466,8.633205,15.597938,24.544133,56.775704,15.092885
1048,smooth,none,none,y,bandpass,abs,fft,0.016724,17.174219,13.520018,27.023819,43.027874,59.029901,23.640581
1049,smooth,none,none,y,bandpass,abs,corr,3.028502,25.576860,25.994978,31.215419,34.612970,38.833611,26.587736
1050,smooth,none,none,y,bandpass,abs,wavelet,0.135200,12.058413,9.080925,16.536082,24.544133,56.775704,16.046299
1051,smooth,none,none,y,wavelet,none,fft,0.016217,19.346138,16.521792,30.024326,43.890016,59.029901,25.109330
1052,smooth,none,none,y,wavelet,none,corr,2.555192,24.932726,25.728796,30.425091,34.612970,38.833611,26.053478
1053,smooth,none,none,y,wavelet,none,wavelet,0.135200,11.225466,8.633205,15.597938,24.544133,56.775704,15.092885
1054,smooth,none,none,y,wavelet,abs,fft,0.016724,17.174219,13.520018,27.023819,43.027874,59.029901,23.640581
1055,smooth,none,none,y,wavelet,abs,corr,3.028502,25.576860,25.994978,31.215419,34.612970,38.833611,26.587736
1056,smooth,none,none,y,wavelet,abs,wavelet,0.135200,12.058413,9.080925,16.536082,24.544133,56.775704,16.046299
1057,smooth,none,none,z,none,none,fft,0.015204,18.307002,11.503041,34.025340,45.027772,58.029901,25.211572
1058,smooth,none,none,z,none,none,corr,0.104815,27.714807,28.459850,31.989180,35.380353,39.969072,28.588867
1059,smooth,none,none,z,none,none,wavelet,1.501227,19.424969,20.425437,23.804260,26.988930,31.969444,20.524815
1060,smooth,none,none,z,none,abs,fft,0.015204,18.759947,12.503041,36.024326,45.927418,58.029901,25.674853
1061,smooth,none,none,z,none,abs,corr,0.104815,27.713455,28.459850,31.989180,35.380353,39.969072,28.585845
1062,smooth,none,none,z,none,abs,wavelet,1.501227,19.424969,20.425437,23.804260,26.988930,31.969444,20.524815
1063,smooth,none,none,z,smooth,none,fft,0.015204,18.307002,11.503041,34.025340,45.027772,58.029901,25.211572
1064,smooth,none,none,z,smooth,none,corr,0.104815,27.714807,28.459850,31.989180,35.380353,39.969072,28.588867
1065,smooth,none,none,z,smooth,none,wavelet,1.501227,19.424969,20.425437,23.804260,26.988930,31.969444,20.524815
1066,smooth,none,none,z,smooth,abs,fft,0.015204,18.759947,12.503041,36.024326,45.927418,58.029901,25.674853
1067,smooth,none,none,z,smooth,abs,corr,0.104815,27.713455,28.459850,31.989180,35.380353,39.969072,28.585845
1068,smooth,none,none,z,smooth,abs,wavelet,1.501227,19.424969,20.425437,23.804260,26.988930,31.969444,20.524815
1069,smooth,none,none,z,bandpass,none,fft,0.015204,18.307002,11.503041,34.025340,45.027772,58.029901,25.211572
1070,smooth,none,none,z,bandpass,none,corr,0.104815,27.714807,28.459850,31.989180,35.380353,39.969072,28.588867
1071,smooth,none,none,z,bandpass,none,wavelet,1.501227,19.424969,20.425437,23.804260,26.988930,31.969444,20.524815
1072,smooth,none,none,z,bandpass,abs,fft,0.015204,18.759947,12.503041,36.024326,45.927418,58.029901,25.674853
1073,smooth,none,none,z,bandpass,abs,corr,0.104815,27.713455,28.459850,31.989180,35.380353,39.969072,28.585845
1074,smooth,none,none,z,bandpass,abs,wavelet,1.501227,19.424969,20.425437,23.804260,26.988930,31.969444,20.524815
1075,smooth,none,none,z,wavelet,none,fft,0.015204,18.307002,11.503041,34.025340,45.027772,58.029901,25.211572
1076,smooth,none,none,z,wavelet,none,corr,0.104815,27.714807,28.459850,31.989180,35.380353,39.969072,28.588867
1077,smooth,none,none,z,wavelet,none,wavelet,1.501227,19.424969,20.425437,23.804260,26.988930,31.969444,20.524815
1078,smooth,none,none,z,wavelet,abs,fft,0.015204,18.759947,12.503041,36.024326,45.927418,58.029901,25.674853
1079,smooth,none,none,z,wavelet,abs,corr,0.104815,27.713455,28.459850,31.989180,35.380353,39.969072,28.585845
1080,smooth,none,none,z,wavelet,abs,wavelet,1.501227,19.424969,20.425437,23.804260,26.988930,31.969444,20.524815
1081,smooth,none,none,xy,none,none,fft,0.015964,18.206917,17.023059,25.023059,37.825644,58.029901,22.475855
1082,smooth,none,none,xy,none,none,corr,1.897439,25.990531,25.640859,30.809256,35.159213,38.030689,27.010840
1083,smooth,none,none,xy,none,none,wavelet,0.215869,11.683074,10.660348,14.723568,20.755546,35.519091,13.416477
1084,smooth,none,none,xy,none,abs,fft,0.016724,16.628301,14.020905,24.022552,37.825644,58.029901,21.669571
1085,smooth,none,none,xy,none,abs,corr,2.460471,26.712581,26.042590,31.068409,36.017840,37.879367,27.655417
1086,smooth,none,none,xy,none,abs,wavelet,0.253726,12.951997,12.321924,16.210728,20.069427,37.781015,14.616329
1087,smooth,none,none,xy,smooth,none,fft,0.015964,18.206917,17.023059,25.023059,37.825644,58.029901,22.475855
1088,smooth,none,none,xy,smooth,none,corr,1.897439,25.990531,25.640859,30.809256,35.159213,38.030689,27.010840
1089,smooth,none,none,xy,smooth,none,wavelet,0.215869,11.683074,10.660348,14.723568,20.755546,35.519091,13.416477
1090,smooth,none,none,xy,smooth,abs,fft,0.016724,16.628301,14.020905,24.022552,37.825644,58.029901,21.669571
1091,smooth,none,none,xy,smooth,abs,corr,2.460471,26.712581,26.042590,31.068409,36.017840,37.879367,27.655417
1092,smooth,none,none,xy,smooth,abs,wavelet,0.253726,12.951997,12.321924,16.210728,20.069427,37.781015,14.616329
1093,smooth,none,none,xy,bandpass,none,fft,0.015964,18.206917,17.023059,25.023059,37.825644,58.029901,22.475855
1094,smooth,none,none,xy,bandpass,none,corr,1.897439,25.990531,25.640859,30.809256,35.159213,38.030689,27.010840
1095,smooth,none,none,xy,bandpass,none,wavelet,0.215869,11.683074,10.660348,14.723568,20.755546,35.519091,13.416477
1096,smooth,none,none,xy,bandpass,abs,fft,0.016724,16.628301,14.020905,24.022552,37.825644,58.029901,21.669571
1097,smooth,none,none,xy,bandpass,abs,corr,2.460471,26.712581,26.042590,31.068409,36.017840,37.879367,27.655417
1098,smooth,none,none,xy,bandpass,abs,wavelet,0.253726,12.951997,12.321924,16.210728,20.069427,37.781015,14.616329
1099,smooth,none,none,xy,wavelet,none,fft,0.015964,18.206917,17.023059,25.023059,37.825644,58.029901,22.475855
1100,smooth,none,none,xy,wavelet,none,corr,1.897439,25.990531,25.640859,30.809256,35.159213,38.030689,27.010840
1101,smooth,none,none,xy,wavelet,none,wavelet,0.215869,11.683074,10.660348,14.723568,20.755546,35.519091,13.416477
1102,smooth,none,none,xy,wavelet,abs,fft,0.016724,16.628301,14.020905,24.022552,37.825644,58.029901,21.669571
1103,smooth,none,none,xy,wavelet,abs,corr,2.460471,26.712581,26.042590,31.068409,36.017840,37.879367,27.655417
1104,smooth,none,none,xy,wavelet,abs,wavelet,0.253726,12.951997,12.321924,16.210728,20.069427,37.781015,14.616329
1105,smooth,none,none,yz,none,none,fft,0.015964,17.584858,15.021285,26.021792,35.025999,57.029648,21.763271
1106,smooth,none,none,yz,none,none,corr,2.319573,26.322778,26.172706,30.815418,34.223406,38.034328,27.227371
1107,smooth,none,none,yz,none,none,wavelet,0.232402,13.007074,13.091746,16.074378,19.928608,28.491708,14.184563
1108,smooth,none,none,yz,none,abs,fft,0.016724,16.895331,14.521032,24.023566,34.025264,57.029648,20.761090
1109,smooth,none,none,yz,none,abs,corr,2.098106,26.644169,26.979541,30.815418,34.666888,38.034328,27.507334
1110,smooth,none,none,yz,none,abs,wavelet,0.232402,13.339388,13.511880,16.731182,20.382912,30.642976,14.667352
1111,smooth,none,none,yz,smooth,none,fft,0.015964,17.584858,15.021285,26.021792,35.025999,57.029648,21.763271
1112,smooth,none,none,yz,smooth,none,corr,2.319573,26.322778,26.172706,30.815418,34.223406,38.034328,27.227371
1113,smooth,none,none,yz,smooth,none,wavelet,0.232402,13.007074,13.091746,16.074378,19.928608,28.491708,14.184563
1114,smooth,none,none,yz,smooth,abs,fft,0.016724,16.895331,14.521032,24.023566,34.025264,57.029648,20.761090
1115,smooth,none,none,yz,smooth,abs,corr,2.098106,26.644169,26.979541,30.815418,34.666888,38.034328,27.507334
1116,smooth,none,none,yz,smooth,abs,wavelet,0.232402,13.339388,13.511880,16.731182,20.382912,30.642976,14.667352
1117,smooth,none,none,yz,bandpass,none,fft,0.015964,17.584858,15.021285,26.021792,35.025999,57.029648,21.763271
1118,smooth,none,none,yz,bandpass,none,corr,2.319573,26.322778,26.172706,30.815418,34.223406,38.034328,27.227371
1119,smooth,none,none,yz,bandpass,none,wavelet,0.232402,13.007074,13.091746,16.074378,19.928608,28.491708,14.184563
1120,smooth,none,none,yz,bandpass,abs,fft,0.016724,16.895331,14.521032,24.023566,34.025264,57.029648,20.761090
1121,smooth,none,none,yz,bandpass,abs,corr,2.098106,26.644169,26.979541,30.815418,34.666888,38.034328,27.507334
1122,smooth,none,none,yz,bandpass,abs,wavelet,0.232402,13.339388,13.511880,16.731182,20.382912,30.642976,14.667352
1123,smooth,none,none,yz,wavelet,none,fft,0.015964,17.584858,15.021285,26.021792,35.025999,57.029648,21.763271
1124,smooth,none,none,yz,wavelet,none,corr,2.319573,26.322778,26.172706,30.815418,34.223406,38.034328,27.227371
1125,smooth,none,none,yz,wavelet,none,wavelet,0.232402,13.007074,13.091746,16.074378,19.928608,28.491708,14.184563
1126,smooth,none,none,yz,wavelet,abs,fft,0.016724,16.895331,14.521032,24.023566,34.025264,57.029648,20.761090
1127,smooth,none,none,yz,wavelet,abs,corr,2.098106,26.644169,26.979541,30.815418,34.666888,38.034328,27.507334
1128,smooth,none,none,yz,wavelet,abs,wavelet,0.232402,13.339388,13.511880,16.731182,20.382912,30.642976,14.667352
1129,smooth,none,none,xz,none,none,fft,0.016724,17.536458,16.020399,25.023059,34.924782,58.029901,22.023541
1130,smooth,none,none,xz,none,none,corr,0.286127,27.385981,27.418862,30.827250,36.190655,39.756853,28.303433
1131,smooth,none,none,xz,none,none,wavelet,0.274900,15.624037,16.397119,20.388756,22.422490,34.561394,16.879779
1132,smooth,none,none,xz,none,abs,fft,0.016724,17.176031,15.500507,26.023313,34.924326,57.029648,21.911774
1133,smooth,none,none,xz,none,abs,corr,1.254972,27.779889,28.230948,31.545680,36.630484,40.316384,28.672883
1134,smooth,none,none,xz,none,abs,wavelet,0.410919,16.402015,17.545137,20.711188,24.005643,30.483240,17.613403
1135,smooth,none,none,xz,smooth,none,fft,0.016724,17.536458,16.020399,25.023059,34.924782,58.029901,22.023541
1136,smooth,none,none,xz,smooth,none,corr,0.286127,27.385981,27.418862,30.827250,36.190655,39.756853,28.303433
1137,smooth,none,none,xz,smooth,none,wavelet,0.274900,15.624037,16.397119,20.388756,22.422490,34.561394,16.879779
1138,smooth,none,none,xz,smooth,abs,fft,0.016724,17.176031,15.500507,26.023313,34.924326,57.029648,21.911774
1139,smooth,none,none,xz,smooth,abs,corr,1.254972,27.779889,28.230948,31.545680,36.630484,40.316384,28.672883
1140,smooth,none,none,xz,smooth,abs,wavelet,0.410919,16.402015,17.545137,20.711188,24.005643,30.483240,17.613403
1141,smooth,none,none,xz,bandpass,none,fft,0.016724,17.536458,16.020399,25.023059,34.924782,58.029901,22.023541
1142,smooth,none,none,xz,bandpass,none,corr,0.286127,27.385981,27.418862,30.827250,36.190655,39.756853,28.303433
1143,smooth,none,none,xz,bandpass,none,wavelet,0.274900,15.624037,16.397119,20.388756,22.422490,34.561394,16.879779
1144,smooth,none,none,xz,bandpass,abs,fft,0.016724,17.176031,15.500507,26.023313,34.924326,57.029648,21.911774
1145,smooth,none,none,xz,bandpass,abs,corr,1.254972,27.779889,28.230948,31.545680,36.630484,40.316384,28.672883
1146,smooth,none,none,xz,bandpass,abs,wavelet,0.410919,16.402015,17.545137,20.711188,24.005643,30.483240,17.613403
1147,smooth,none,none,xz,wavelet,none,fft,0.016724,17.536458,16.020399,25.023059,34.924782,58.029901,22.023541
1148,smooth,none,none,xz,wavelet,none,corr,0.286127,27.385981,27.418862,30.827250,36.190655,39.756853,28.303433
1149,smooth,none,none,xz,wavelet,none,wavelet,0.274900,15.624037,16.397119,20.388756,22.422490,34.561394,16.879779
1150,smooth,none,none,xz,wavelet,abs,fft,0.016724,17.176031,15.500507,26.023313,34.924326,57.029648,21.911774
1151,smooth,none,none,xz,wavelet,abs,corr,1.254972,27.779889,28.230948,31.545680,36.630484,40.316384,28.672883
1152,smooth,none,none,xz,wavelet,abs,wavelet,0.410919,16.402015,17.545137,20.711188,24.005643,30.483240,17.613403
1153,smooth,none,none,xyz,none,none,fft,0.017231,17.311242,15.164302,25.354957,34.692074,57.363065,20.894374
1154,smooth,none,none,xyz,none,none,corr,1.390569,26.564630,26.254789,31.215779,35.131931,38.111649,27.488808
1155,smooth,none,none,xyz,none,none,wavelet,0.023177,12.719150,12.960102,16.100993,19.146136,32.551204,13.988552
1156,smooth,none,none,xyz,none,abs,fft,0.016724,16.379477,14.021032,25.022806,34.624478,57.363065,20.238830
1157,smooth,none,none,xyz,none,abs,corr,2.270323,27.045546,26.862410,31.389478,35.903255,38.484670,27.922409
1158,smooth,none,none,xyz,none,abs,wavelet,0.631074,13.470847,14.369190,17.303548,20.517692,31.879002,14.762547
1159,smooth,none,none,xyz,smooth,none,fft,0.017231,17.311242,15.164302,25.354957,34.692074,57.363065,20.894374
1160,smooth,none,none,xyz,smooth,none,corr,1.390569,26.564630,26.254789,31.215779,35.131931,38.111649,27.488808
1161,smooth,none,none,xyz,smooth,none,wavelet,0.023177,12.719150,12.960102,16.100993,19.146136,32.551204,13.988552
1162,smooth,none,none,xyz,smooth,abs,fft,0.016724,16.379477,14.021032,25.022806,34.624478,57.363065,20.238830
1163,smooth,none,none,xyz,smooth,abs,corr,2.270323,27.045546,26.862410,31.389478,35.903255,38.484670,27.922409
1164,smooth,none,none,xyz,smooth,abs,wavelet,0.631074,13.470847,14.369190,17.303548,20.517692,31.879002,14.762547
1165,smooth,none,none,xyz,bandpass,none,fft,0.017231,17.311242,15.164302,25.354957,34.692074,57.363065,20.894374
