config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3283,wavelet,none,pca,xy,wavelet,none,fft,29.022806,47.472008,50.028127,54.028761,54.629141,55.029141,48.084179
3284,wavelet,none,pca,xy,wavelet,none,corr,29.825233,34.462772,34.547487,35.621336,36.445001,36.976541,34.514529
3285,wavelet,none,pca,xy,wavelet,none,wavelet,16.466127,21.320743,23.529338,24.543085,25.624198,25.820217,21.653332
3286,wavelet,none,pca,xy,wavelet,abs,fft,0.015711,14.682490,12.018245,20.520905,38.225238,49.027367,20.363103
3287,wavelet,none,pca,xy,wavelet,abs,corr,33.243397,36.964559,36.976666,38.012375,40.214220,41.387424,37.034586
3288,wavelet,none,pca,xy,wavelet,abs,wavelet,17.800645,22.184592,22.298809,23.616932,25.535921,26.543141,22.308937
3289,wavelet,none,pca,yz,none,none,fft,43.026353,50.250490,48.027874,54.029141,58.229901,59.029901,50.494955
3290,wavelet,none,pca,yz,none,none,corr,31.733582,34.457045,33.575836,36.466621,38.196299,38.522938,34.539283
3291,wavelet,none,pca,yz,none,none,wavelet,17.846477,21.185901,20.980644,22.138771,25.000779,26.461317,21.317349
3292,wavelet,none,pca,yz,none,abs,fft,0.984796,8.118403,2.016217,13.518688,25.221539,30.022552,12.550815
3293,wavelet,none,pca,yz,none,abs,corr,34.621235,36.815420,36.668989,37.767614,39.600149,40.638416,36.857008
3294,wavelet,none,pca,yz,none,abs,wavelet,18.851892,24.096851,24.136363,26.732287,27.505382,27.618567,24.271613
3295,wavelet,none,pca,yz,smooth,none,fft,43.026353,50.250490,48.027874,54.029141,58.229901,59.029901,50.494955
3296,wavelet,none,pca,yz,smooth,none,corr,31.733582,34.457045,33.575836,36.466621,38.196299,38.522938,34.539283
3297,wavelet,none,pca,yz,smooth,none,wavelet,17.846477,21.185901,20.980644,22.138771,25.000779,26.461317,21.317349
3298,wavelet,none,pca,yz,smooth,abs,fft,0.984796,8.118403,2.016217,13.518688,25.221539,30.022552,12.550815
3299,wavelet,none,pca,yz,smooth,abs,corr,34.621235,36.815420,36.668989,37.767614,39.600149,40.638416,36.857008
3300,wavelet,none,pca,yz,smooth,abs,wavelet,18.851892,24.096851,24.136363,26.732287,27.505382,27.618567,24.271613
3301,wavelet,none,pca,yz,bandpass,none,fft,43.026353,50.250490,48.027874,54.029141,58.229901,59.029901,50.494955
3302,wavelet,none,pca,yz,bandpass,none,corr,31.733582,34.457045,33.575836,36.466621,38.196299,38.522938,34.539283
3303,wavelet,none,pca,yz,bandpass,none,wavelet,17.846477,21.185901,20.980644,22.138771,25.000779,26.461317,21.317349
3304,wavelet,none,pca,yz,bandpass,abs,fft,0.984796,8.118403,2.016217,13.518688,25.221539,30.022552,12.550815
3305,wavelet,none,pca,yz,bandpass,abs,corr,34.621235,36.815420,36.668989,37.767614,39.600149,40.638416,36.857008
3306,wavelet,none,pca,yz,bandpass,abs,wavelet,18.851892,24.096851,24.136363,26.732287,27.505382,27.618567,24.271613
3307,wavelet,none,pca,yz,wavelet,none,fft,43.026353,50.250490,48.027874,54.029141,58.229901,59.029901,50.494955
3308,wavelet,none,pca,yz,wavelet,none,corr,31.733582,34.457045,33.575836,36.466621,38.196299,38.522938,34.539283
3309,wavelet,none,pca,yz,wavelet,none,wavelet,17.846477,21.185901,20.980644,22.138771,25.000779,26.461317,21.317349
3310,wavelet,none,pca,yz,wavelet,abs,fft,0.984796,8.118403,2.016217,13.518688,25.221539,30.022552,12.550815
3311,wavelet,none,pca,yz,wavelet,abs,corr,34.621235,36.815420,36.668989,37.767614,39.600149,40.638416,36.857008
3312,wavelet,none,pca,yz,wavelet,abs,wavelet,18.851892,24.096851,24.136363,26.732287,27.505382,27.618567,24.271613
3313,wavelet,none,pca,xz,none,none,fft,43.026353,49.027958,50.028127,51.778444,54.028938,54.029141,49.172841
3314,wavelet,none,pca,xz,none,none,corr,32.772606,34.478013,34.362375,35.503607,36.464667,36.481888,34.502738
3315,wavelet,none,pca,xz,none,none,wavelet,15.296380,22.263073,22.572076,23.737357,27.194616,27.477343,22.518992
3316,wavelet,none,pca,xz,none,abs,fft,0.015204,7.236159,1.015964,8.767674,27.222046,34.023566,12.960158
3317,wavelet,none,pca,xz,none,abs,corr,30.682384,37.008713,36.866372,38.806105,41.130234,42.600643,37.132852
3318,wavelet,none,pca,xz,none,abs,wavelet,18.931086,22.559637,22.523521,24.966816,25.812223,26.346231,22.699828
3319,wavelet,none,pca,xz,smooth,none,fft,43.026353,49.027958,50.028127,51.778444,54.028938,54.029141,49.172841
3320,wavelet,none,pca,xz,smooth,none,corr,32.772606,34.478013,34.362375,35.503607,36.464667,36.481888,34.502738
3321,wavelet,none,pca,xz,smooth,none,wavelet,15.296380,22.263073,22.572076,23.737357,27.194616,27.477343,22.518992
3322,wavelet,none,pca,xz,smooth,abs,fft,0.015204,7.236159,1.015964,8.767674,27.222046,34.023566,12.960158
3323,wavelet,none,pca,xz,smooth,abs,corr,30.682384,37.008713,36.866372,38.806105,41.130234,42.600643,37.132852
3324,wavelet,none,pca,xz,smooth,abs,wavelet,18.931086,22.559637,22.523521,24.966816,25.812223,26.346231,22.699828
3325,wavelet,none,pca,xz,bandpass,none,fft,43.026353,49.027958,50.028127,51.778444,54.028938,54.029141,49.172841
3326,wavelet,none,pca,xz,bandpass,none,corr,32.772606,34.478013,34.362375,35.503607,36.464667,36.481888,34.502738
3327,wavelet,none,pca,xz,bandpass,none,wavelet,15.296380,22.263073,22.572076,23.737357,27.194616,27.477343,22.518992
3328,wavelet,none,pca,xz,bandpass,abs,fft,0.015204,7.236159,1.015964,8.767674,27.222046,34.023566,12.960158
3329,wavelet,none,pca,xz,bandpass,abs,corr,30.682384,37.008713,36.866372,38.806105,41.130234,42.600643,37.132852
3330,wavelet,none,pca,xz,bandpass,abs,wavelet,18.931086,22.559637,22.523521,24.966816,25.812223,26.346231,22.699828
3331,wavelet,none,pca,xz,wavelet,none,fft,43.026353,49.027958,50.028127,51.778444,54.028938,54.029141,49.172841
3332,wavelet,none,pca,xz,wavelet,none,corr,32.772606,34.478013,34.362375,35.503607,36.464667,36.481888,34.502738
3333,wavelet,none,pca,xz,wavelet,none,wavelet,15.296380,22.263073,22.572076,23.737357,27.194616,27.477343,22.518992
3334,wavelet,none,pca,xz,wavelet,abs,fft,0.015204,7.236159,1.015964,8.767674,27.222046,34.023566,12.960158
3335,wavelet,none,pca,xz,wavelet,abs,corr,30.682384,37.008713,36.866372,38.806105,41.130234,42.600643,37.132852
3336,wavelet,none,pca,xz,wavelet,abs,wavelet,18.931086,22.559637,22.523521,24.966816,25.812223,26.346231,22.699828
3337,wavelet,none,pca,xyz,none,none,fft,38.358504,48.916819,49.694709,52.278507,55.429191,55.695723,49.173938
3338,wavelet,none,pca,xyz,none,none,corr,31.443807,34.465944,34.528634,35.130870,36.666066,37.312772,34.499737
3339,wavelet,none,pca,xyz,none,none,wavelet,16.848271,21.589906,22.235828,22.942634,25.580113,26.422943,21.761274
3340,wavelet,none,pca,xyz,none,abs,fft,0.682546,9.792362,8.017231,11.519132,27.822198,37.691162,14.513690
3341,wavelet,none,pca,xyz,none,abs,corr,32.849005,36.929564,36.878412,37.943636,40.314868,41.542161,36.999409
3342,wavelet,none,pca,xyz,none,abs,wavelet,18.527875,22.947027,22.890293,24.473847,25.697441,26.458812,23.055416
3343,wavelet,none,pca,xyz,smooth,none,fft,38.358504,48.916819,49.694709,52.278507,55.429191,55.695723,49.173938
3344,wavelet,none,pca,xyz,smooth,none,corr,31.443807,34.465944,34.528634,35.130870,36.666066,37.312772,34.499737
3345,wavelet,none,pca,xyz,smooth,none,wavelet,16.848271,21.589906,22.235828,22.942634,25.580113,26.422943,21.761274
3346,wavelet,none,pca,xyz,smooth,abs,fft,0.682546,9.792362,8.017231,11.519132,27.822198,37.691162,14.513690
3347,wavelet,none,pca,xyz,smooth,abs,corr,32.849005,36.929564,36.878412,37.943636,40.314868,41.542161,36.999409
3348,wavelet,none,pca,xyz,smooth,abs,wavelet,18.527875,22.947027,22.890293,24.473847,25.697441,26.458812,23.055416
3349,wavelet,none,pca,xyz,bandpass,none,fft,38.358504,48.916819,49.694709,52.278507,55.429191,55.695723,49.173938
3350,wavelet,none,pca,xyz,bandpass,none,corr,31.443807,34.465944,34.528634,35.130870,36.666066,37.312772,34.499737
3351,wavelet,none,pca,xyz,bandpass,none,wavelet,16.848271,21.589906,22.235828,22.942634,25.580113,26.422943,21.761274
3352,wavelet,none,pca,xyz,bandpass,abs,fft,0.682546,9.792362,8.017231,11.519132,27.822198,37.691162,14.513690
3353,wavelet,none,pca,xyz,bandpass,abs,corr,32.849005,36.929564,36.878412,37.943636,40.314868,41.542161,36.999409
3354,wavelet,none,pca,xyz,bandpass,abs,wavelet,18.527875,22.947027,22.890293,24.473847,25.697441,26.458812,23.055416
3355,wavelet,none,pca,xyz,wavelet,none,fft,38.358504,48.916819,49.694709,52.278507,55.429191,55.695723,49.173938
3356,wavelet,none,pca,xyz,wavelet,none,corr,31.443807,34.465944,34.528634,35.130870,36.666066,37.312772,34.499737
3357,wavelet,none,pca,xyz,wavelet,none,wavelet,16.848271,21.589906,22.235828,22.942634,25.580113,26.422943,21.761274
3358,wavelet,none,pca,xyz,wavelet,abs,fft,0.682546,9.792362,8.017231,11.519132,27.822198,37.691162,14.513690
3359,wavelet,none,pca,xyz,wavelet,abs,corr,32.849005,36.929564,36.878412,37.943636,40.314868,41.542161,36.999409
3360,wavelet,none,pca,xyz,wavelet,abs,wavelet,18.527875,22.947027,22.890293,24.473847,25.697441,26.458812,23.055416
3361,wavelet,none,ica,x,none,none,fft,17.020779,44.915805,47.027367,54.279141,58.629901,59.029901,46.600405
3362,wavelet,none,ica,x,none,none,corr,27.244499,32.510937,33.438709,35.745608,36.494940,36.775186,32.708096
3363,wavelet,none,ica,x,none,none,wavelet,11.288660,18.020618,18.511244,21.317185,23.142537,23.364408,18.417525
3364,wavelet,none,ica,x,none,abs,fft,4.985810,39.799964,46.027367,53.029141,56.029901,58.029901,43.005544
3365,wavelet,none,ica,x,none,abs,corr,27.244499,33.669172,35.489097,36.957062,37.609849,37.681288,33.916689
3366,wavelet,none,ica,x,none,abs,wavelet,13.483502,19.408212,18.573518,21.317185,24.378003,25.423518,19.677575
3367,wavelet,none,ica,x,smooth,none,fft,17.020779,44.915805,47.027367,54.279141,58.629901,59.029901,46.600405
3368,wavelet,none,ica,x,smooth,none,corr,27.244499,32.510937,33.438709,35.745608,36.494940,36.775186,32.708096
3369,wavelet,none,ica,x,smooth,none,wavelet,11.288660,18.020618,18.511244,21.317185,23.142537,23.364408,18.417525
3370,wavelet,none,ica,x,smooth,abs,fft,4.985810,39.799964,46.027367,53.029141,56.029901,58.029901,43.005544
3371,wavelet,none,ica,x,smooth,abs,corr,27.244499,33.669172,35.489097,36.957062,37.609849,37.681288,33.916689
3372,wavelet,none,ica,x,smooth,abs,wavelet,13.483502,19.408212,18.573518,21.317185,24.378003,25.423518,19.677575
3373,wavelet,none,ica,x,bandpass,none,fft,17.020779,44.915805,47.027367,54.279141,58.629901,59.029901,46.600405
3374,wavelet,none,ica,x,bandpass,none,corr,27.244499,32.510937,33.438709,35.745608,36.494940,36.775186,32.708096
3375,wavelet,none,ica,x,bandpass,none,wavelet,11.288660,18.020618,18.511244,21.317185,23.142537,23.364408,18.417525
3376,wavelet,none,ica,x,bandpass,abs,fft,4.985810,39.799964,46.027367,53.029141,56.029901,58.029901,43.005544
3377,wavelet,none,ica,x,bandpass,abs,corr,27.244499,33.669172,35.489097,36.957062,37.609849,37.681288,33.916689
3378,wavelet,none,ica,x,bandpass,abs,wavelet,13.483502,19.408212,18.573518,21.317185,24.378003,25.423518,19.677575
3379,wavelet,none,ica,x,wavelet,none,fft,17.020779,44.915805,47.027367,54.279141,58.629901,59.029901,46.600405
3380,wavelet,none,ica,x,wavelet,none,corr,27.244499,32.510937,33.438709,35.745608,36.494940,36.775186,32.708096
3381,wavelet,none,ica,x,wavelet,none,wavelet,11.288660,18.020618,18.511244,21.317185,23.142537,23.364408,18.417525
3382,wavelet,none,ica,x,wavelet,abs,fft,4.985810,39.799964,46.027367,53.029141,56.029901,58.029901,43.005544
3383,wavelet,none,ica,x,wavelet,abs,corr,27.244499,33.669172,35.489097,36.957062,37.609849,37.681288,33.916689
3384,wavelet,none,ica,x,wavelet,abs,wavelet,13.483502,19.408212,18.573518,21.317185,24.378003,25.423518,19.677575
3385,wavelet,none,ica,y,none,none,fft,30.022806,50.250490,52.028887,57.029901,58.229901,59.029901,50.929010
3386,wavelet,none,ica,y,none,none,corr,28.061201,31.805696,32.596042,33.243139,34.737660,34.751592,31.889111
3387,wavelet,none,ica,y,none,none,wavelet,13.792804,20.085392,18.721452,22.688379,27.892811,31.202659,20.631767
3388,wavelet,none,ica,y,none,abs,fft,7.986317,46.023707,52.028887,57.029901,58.229901,59.029901,48.635994
3389,wavelet,none,ica,y,none,abs,corr,28.061201,32.538799,32.690814,34.725469,37.205042,38.840675,32.695977
3390,wavelet,none,ica,y,none,abs,wavelet,13.792804,20.684478,18.826973,22.934896,27.903782,31.202659,21.211889
3391,wavelet,none,ica,y,smooth,none,fft,30.022806,50.250490,52.028887,57.029901,58.229901,59.029901,50.929010
3392,wavelet,none,ica,y,smooth,none,corr,28.061201,31.805696,32.596042,33.243139,34.737660,34.751592,31.889111
3393,wavelet,none,ica,y,smooth,none,wavelet,13.792804,20.085392,18.721452,22.688379,27.892811,31.202659,20.631767
3394,wavelet,none,ica,y,smooth,abs,fft,7.986317,46.023707,52.028887,57.029901,58.229901,59.029901,48.635994
3395,wavelet,none,ica,y,smooth,abs,corr,28.061201,32.538799,32.690814,34.725469,37.205042,38.840675,32.695977
3396,wavelet,none,ica,y,smooth,abs,wavelet,13.792804,20.684478,18.826973,22.934896,27.903782,31.202659,21.211889
3397,wavelet,none,ica,y,bandpass,none,fft,30.022806,50.250490,52.028887,57.029901,58.229901,59.029901,50.929010
3398,wavelet,none,ica,y,bandpass,none,corr,28.061201,31.805696,32.596042,33.243139,34.737660,34.751592,31.889111
3399,wavelet,none,ica,y,bandpass,none,wavelet,13.792804,20.085392,18.721452,22.688379,27.892811,31.202659,20.631767
3400,wavelet,none,ica,y,bandpass,abs,fft,7.986317,46.023707,52.028887,57.029901,58.229901,59.029901,48.635994
3401,wavelet,none,ica,y,bandpass,abs,corr,28.061201,32.538799,32.690814,34.725469,37.205042,38.840675,32.695977
3402,wavelet,none,ica,y,bandpass,abs,wavelet,13.792804,20.684478,18.826973,22.934896,27.903782,31.202659,21.211889
3403,wavelet,none,ica,y,wavelet,none,fft,30.022806,50.250490,52.028887,57.029901,58.229901,59.029901,50.929010
3404,wavelet,none,ica,y,wavelet,none,corr,28.061201,31.805696,32.596042,33.243139,34.737660,34.751592,31.889111
3405,wavelet,none,ica,y,wavelet,none,wavelet,13.792804,20.085392,18.721452,22.688379,27.892811,31.202659,20.631767
3406,wavelet,none,ica,y,wavelet,abs,fft,7.986317,46.023707,52.028887,57.029901,58.229901,59.029901,48.635994
3407,wavelet,none,ica,y,wavelet,abs,corr,28.061201,32.538799,32.690814,34.725469,37.205042,38.840675,32.695977
3408,wavelet,none,ica,y,wavelet,abs,wavelet,13.792804,20.684478,18.826973,22.934896,27.903782,31.202659,21.211889
3409,wavelet,none,ica,z,none,none,fft,29.022806,46.471755,51.028381,52.028507,56.229495,59.029901,47.423907
3410,wavelet,none,ica,z,none,none,corr,27.303739,31.757015,31.630403,34.182969,34.640683,34.780508,31.851939
3411,wavelet,none,ica,z,none,none,wavelet,17.350515,21.309777,21.364408,22.756738,24.734689,25.425088,21.435986
3412,wavelet,none,ica,z,none,abs,fft,0.984796,36.465786,46.027367,51.279141,56.229293,59.029901,41.814526
3413,wavelet,none,ica,z,none,abs,corr,27.303739,33.247514,34.430944,36.157447,38.226399,38.652718,33.452179
3414,wavelet,none,ica,z,none,abs,wavelet,19.367348,22.397678,22.442620,24.130591,26.518817,27.247970,22.552001
3415,wavelet,none,ica,z,smooth,none,fft,29.022806,46.471755,51.028381,52.028507,56.229495,59.029901,47.423907
3416,wavelet,none,ica,z,smooth,none,corr,27.303739,31.757015,31.630403,34.182969,34.640683,34.780508,31.851939
3417,wavelet,none,ica,z,smooth,none,wavelet,17.350515,21.309777,21.364408,22.756738,24.734689,25.425088,21.435986
3418,wavelet,none,ica,z,smooth,abs,fft,0.984796,36.465786,46.027367,51.279141,56.229293,59.029901,41.814526
3419,wavelet,none,ica,z,smooth,abs,corr,27.303739,33.247514,34.430944,36.157447,38.226399,38.652718,33.452179
3420,wavelet,none,ica,z,smooth,abs,wavelet,19.367348,22.397678,22.442620,24.130591,26.518817,27.247970,22.552001
3421,wavelet,none,ica,z,bandpass,none,fft,29.022806,46.471755,51.028381,52.028507,56.229495,59.029901,47.423907
3422,wavelet,none,ica,z,bandpass,none,corr,27.303739,31.757015,31.630403,34.182969,34.640683,34.780508,31.851939
3423,wavelet,none,ica,z,bandpass,none,wavelet,17.350515,21.309777,21.364408,22.756738,24.734689,25.425088,21.435986
3424,wavelet,none,ica,z,bandpass,abs,fft,0.984796,36.465786,46.027367,51.279141,56.229293,59.029901,41.814526
3425,wavelet,none,ica,z,bandpass,abs,corr,27.303739,33.247514,34.430944,36.157447,38.226399,38.652718,33.452179
3426,wavelet,none,ica,z,bandpass,abs,wavelet,19.367348,22.397678,22.442620,24.130591,26.518817,27.247970,22.552001
3427,wavelet,none,ica,z,wavelet,none,fft,29.022806,46.471755,51.028381,52.028507,56.229495,59.029901,47.423907
3428,wavelet,none,ica,z,wavelet,none,corr,27.303739,31.757015,31.630403,34.182969,34.640683,34.780508,31.851939
3429,wavelet,none,ica,z,wavelet,none,wavelet,17.350515,21.309777,21.364408,22.756738,24.734689,25.425088,21.435986
3430,wavelet,none,ica,z,wavelet,abs,fft,0.984796,36.465786,46.027367,51.279141,56.229293,59.029901,41.814526
3431,wavelet,none,ica,z,wavelet,abs,corr,27.303739,33.247514,34.430944,36.157447,38.226399,38.652718,33.452179
3432,wavelet,none,ica,z,wavelet,abs,wavelet,19.367348,22.397678,22.442620,24.130591,26.518817,27.247970,22.552001
3433,wavelet,none,ica,xy,none,none,fft,34.025086,47.583148,47.027367,53.028887,56.629495,59.029901,48.043716
3434,wavelet,none,ica,xy,none,none,corr,27.652850,32.158317,31.017375,34.585462,35.525093,35.745973,32.264926
3435,wavelet,none,ica,xy,none,none,wavelet,15.445029,19.053005,18.301268,20.238132,23.799913,24.235706,19.243167
3436,wavelet,none,ica,xy,none,abs,fft,19.020525,41.470488,45.026860,48.278127,52.629191,53.028887,42.880959
3437,wavelet,none,ica,xy,none,abs,corr,27.652850,33.103986,34.120514,34.723513,36.028253,36.216440,33.207393
3438,wavelet,none,ica,xy,none,abs,wavelet,15.445029,20.046345,19.448436,21.617314,24.211735,24.235706,20.217986
3439,wavelet,none,ica,xy,smooth,none,fft,34.025086,47.583148,47.027367,53.028887,56.629495,59.029901,48.043716
3440,wavelet,none,ica,xy,smooth,none,corr,27.652850,32.158317,31.017375,34.585462,35.525093,35.745973,32.264926
3441,wavelet,none,ica,xy,smooth,none,wavelet,15.445029,19.053005,18.301268,20.238132,23.799913,24.235706,19.243167
3442,wavelet,none,ica,xy,smooth,abs,fft,19.020525,41.470488,45.026860,48.278127,52.629191,53.028887,42.880959
3443,wavelet,none,ica,xy,smooth,abs,corr,27.652850,33.103986,34.120514,34.723513,36.028253,36.216440,33.207393
3444,wavelet,none,ica,xy,smooth,abs,wavelet,15.445029,20.046345,19.448436,21.617314,24.211735,24.235706,20.217986
3445,wavelet,none,ica,xy,bandpass,none,fft,34.025086,47.583148,47.027367,53.028887,56.629495,59.029901,48.043716
3446,wavelet,none,ica,xy,bandpass,none,corr,27.652850,32.158317,31.017375,34.585462,35.525093,35.745973,32.264926
3447,wavelet,none,ica,xy,bandpass,none,wavelet,15.445029,19.053005,18.301268,20.238132,23.799913,24.235706,19.243167
3448,wavelet,none,ica,xy,bandpass,abs,fft,19.020525,41.470488,45.026860,48.278127,52.629191,53.028887,42.880959
3449,wavelet,none,ica,xy,bandpass,abs,corr,27.652850,33.103986,34.120514,34.723513,36.028253,36.216440,33.207393
3450,wavelet,none,ica,xy,bandpass,abs,wavelet,15.445029,20.046345,19.448436,21.617314,24.211735,24.235706,20.217986
3451,wavelet,none,ica,xy,wavelet,none,fft,34.025086,47.583148,47.027367,53.028887,56.629495,59.029901,48.043716
3452,wavelet,none,ica,xy,wavelet,none,corr,27.652850,32.158317,31.017375,34.585462,35.525093,35.745973,32.264926
3453,wavelet,none,ica,xy,wavelet,none,wavelet,15.445029,19.053005,18.301268,20.238132,23.799913,24.235706,19.243167
