config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1034,smooth,none,none,y,none,none,corr,24.624570,35.656313,36.080557,38.418579,39.964569,40.128738,35.910236
1035,smooth,none,none,y,none,none,wavelet,10.906702,18.577193,19.814993,22.732546,24.270919,25.505141,19.188894
1036,smooth,none,none,y,none,abs,fft,1.986317,34.020931,41.025340,47.026860,52.029648,56.029394,37.833279
1037,smooth,none,none,y,none,abs,corr,24.624570,34.977110,35.403400,38.346213,39.273658,40.128738,35.214955
1038,smooth,none,none,y,none,abs,wavelet,10.906702,18.577193,19.814993,22.732546,24.270919,25.505141,19.188894
1039,smooth,none,none,y,smooth,none,fft,1.986317,34.020931,41.025340,47.026860,52.029648,56.029394,37.833279
1040,smooth,none,none,y,smooth,none,corr,24.624570,35.656313,36.080557,38.418579,39.964569,40.128738,35.910236
1041,smooth,none,none,y,smooth,none,wavelet,10.906702,18.577193,19.814993,22.732546,24.270919,25.505141,19.188894
1042,smooth,none,none,y,smooth,abs,fft,1.986317,34.020931,41.025340,47.026860,52.029648,56.029394,37.833279
1043,smooth,none,none,y,smooth,abs,corr,24.624570,34.977110,35.403400,38.346213,39.273658,40.128738,35.214955
1044,smooth,none,none,y,smooth,abs,wavelet,10.906702,18.577193,19.814993,22.732546,24.270919,25.505141,19.188894
1045,smooth,none,none,y,bandpass,none,fft,1.986317,34.020931,41.025340,47.026860,52.029648,56.029394,37.833279
1046,smooth,none,none,y,bandpass,none,corr,24.624570,35.656313,36.080557,38.418579,39.964569,40.128738,35.910236
1047,smooth,none,none,y,bandpass,none,wavelet,10.906702,18.577193,19.814993,22.732546,24.270919,25.505141,19.188894
1048,smooth,none,none,y,bandpass,abs,fft,1.986317,34.020931,41.025340,47.026860,52.029648,56.029394,37.833279
1049,smooth,none,none,y,bandpass,abs,corr,24.624570,34.977110,35.403400,38.346213,39.273658,40.128738,35.214955
1050,smooth,none,none,y,bandpass,abs,wavelet,10.906702,18.577193,19.814993,22.732546,24.270919,25.505141,19.188894
1051,smooth,none,none,y,wavelet,none,fft,1.986317,34.020931,41.025340,47.026860,52.029648,56.029394,37.833279
1052,smooth,none,none,y,wavelet,none,corr,24.624570,35.656313,36.080557,38.418579,39.964569,40.128738,35.910236
1053,smooth,none,none,y,wavelet,none,wavelet,10.906702,18.577193,19.814993,22.732546,24.270919,25.505141,19.188894
1054,smooth,none,none,y,wavelet,abs,fft,1.986317,34.020931,41.025340,47.026860,52.029648,56.029394,37.833279
1055,smooth,none,none,y,wavelet,abs,corr,24.624570,34.977110,35.403400,38.346213,39.273658,40.128738,35.214955
1056,smooth,none,none,y,wavelet,abs,wavelet,10.906702,18.577193,19.814993,22.732546,24.270919,25.505141,19.188894
1057,smooth,none,none,z,none,none,fft,0.015204,31.823211,34.523566,46.026353,53.528127,61.029901,36.546384
1058,smooth,none,none,z,none,none,corr,24.030430,34.274567,34.613306,35.115366,39.861860,42.444037,34.545507
1059,smooth,none,none,z,none,none,wavelet,11.282089,23.602039,24.039554,25.103439,33.659325,36.720712,24.517446
1060,smooth,none,none,z,none,abs,fft,0.015204,31.823211,34.523566,46.026353,53.528127,61.029901,36.546384
1061,smooth,none,none,z,none,abs,corr,24.030430,34.274567,34.613306,35.115366,39.861860,42.444037,34.545507
1062,smooth,none,none,z,none,abs,wavelet,11.282089,23.602039,24.039554,25.103439,33.659325,36.720712,24.517446
1063,smooth,none,none,z,smooth,none,fft,0.015204,31.823211,34.523566,46.026353,53.528127,61.029901,36.546384
1064,smooth,none,none,z,smooth,none,corr,24.030430,34.274567,34.613306,35.115366,39.861860,42.444037,34.545507
1065,smooth,none,none,z,smooth,none,wavelet,11.282089,23.602039,24.039554,25.103439,33.659325,36.720712,24.517446
1066,smooth,none,none,z,smooth,abs,fft,0.015204,31.823211,34.523566,46.026353,53.528127,61.029901,36.546384
1067,smooth,none,none,z,smooth,abs,corr,24.030430,34.274567,34.613306,35.115366,39.861860,42.444037,34.545507
1068,smooth,none,none,z,smooth,abs,wavelet,11.282089,23.602039,24.039554,25.103439,33.659325,36.720712,24.517446
1069,smooth,none,none,z,bandpass,none,fft,0.015204,31.823211,34.523566,46.026353,53.528127,61.029901,36.546384
1070,smooth,none,none,z,bandpass,none,corr,24.030430,34.274567,34.613306,35.115366,39.861860,42.444037,34.545507
1071,smooth,none,none,z,bandpass,none,wavelet,11.282089,23.602039,24.039554,25.103439,33.659325,36.720712,24.517446
1072,smooth,none,none,z,bandpass,abs,fft,0.015204,31.823211,34.523566,46.026353,53.528127,61.029901,36.546384
1073,smooth,none,none,z,bandpass,abs,corr,24.030430,34.274567,34.613306,35.115366,39.861860,42.444037,34.545507
1074,smooth,none,none,z,bandpass,abs,wavelet,11.282089,23.602039,24.039554,25.103439,33.659325,36.720712,24.517446
1075,smooth,none,none,z,wavelet,none,fft,0.015204,31.823211,34.523566,46.026353,53.528127,61.029901,36.546384
1076,smooth,none,none,z,wavelet,none,corr,24.030430,34.274567,34.613306,35.115366,39.861860,42.444037,34.545507
1077,smooth,none,none,z,wavelet,none,wavelet,11.282089,23.602039,24.039554,25.103439,33.659325,36.720712,24.517446
1078,smooth,none,none,z,wavelet,abs,fft,0.015204,31.823211,34.523566,46.026353,53.528127,61.029901,36.546384
1079,smooth,none,none,z,wavelet,abs,corr,24.030430,34.274567,34.613306,35.115366,39.861860,42.444037,34.545507
1080,smooth,none,none,z,wavelet,abs,wavelet,11.282089,23.602039,24.039554,25.103439,33.659325,36.720712,24.517446
1081,smooth,none,none,xy,none,none,fft,7.017231,38.824985,43.527240,48.027367,52.028254,52.028381,41.459030
1082,smooth,none,none,xy,none,none,corr,23.816465,35.172228,36.065562,38.081270,39.025258,39.728990,35.425939
1083,smooth,none,none,xy,none,none,wavelet,9.883673,19.489234,19.621931,23.830293,24.247183,24.519410,20.023513
1084,smooth,none,none,xy,none,abs,fft,7.017231,35.524149,36.523946,48.026860,50.027874,52.028381,37.940877
1085,smooth,none,none,xy,none,abs,corr,23.816465,35.375039,35.774433,39.121220,39.727291,39.728990,35.648451
1086,smooth,none,none,xy,none,abs,wavelet,9.883673,19.946043,21.936148,23.830293,25.013247,26.051539,20.529876
1087,smooth,none,none,xy,smooth,none,fft,7.017231,38.824985,43.527240,48.027367,52.028254,52.028381,41.459030
1088,smooth,none,none,xy,smooth,none,corr,23.816465,35.172228,36.065562,38.081270,39.025258,39.728990,35.425939
1089,smooth,none,none,xy,smooth,none,wavelet,9.883673,19.489234,19.621931,23.830293,24.247183,24.519410,20.023513
1090,smooth,none,none,xy,smooth,abs,fft,7.017231,35.524149,36.523946,48.026860,50.027874,52.028381,37.940877
1091,smooth,none,none,xy,smooth,abs,corr,23.816465,35.375039,35.774433,39.121220,39.727291,39.728990,35.648451
1092,smooth,none,none,xy,smooth,abs,wavelet,9.883673,19.946043,21.936148,23.830293,25.013247,26.051539,20.529876
1093,smooth,none,none,xy,bandpass,none,fft,7.017231,38.824985,43.527240,48.027367,52.028254,52.028381,41.459030
1094,smooth,none,none,xy,bandpass,none,corr,23.816465,35.172228,36.065562,38.081270,39.025258,39.728990,35.425939
1095,smooth,none,none,xy,bandpass,none,wavelet,9.883673,19.489234,19.621931,23.830293,24.247183,24.519410,20.023513
1096,smooth,none,none,xy,bandpass,abs,fft,7.017231,35.524149,36.523946,48.026860,50.027874,52.028381,37.940877
1097,smooth,none,none,xy,bandpass,abs,corr,23.816465,35.375039,35.774433,39.121220,39.727291,39.728990,35.648451
1098,smooth,none,none,xy,bandpass,abs,wavelet,9.883673,19.946043,21.936148,23.830293,25.013247,26.051539,20.529876
1099,smooth,none,none,xy,wavelet,none,fft,7.017231,38.824985,43.527240,48.027367,52.028254,52.028381,41.459030
1100,smooth,none,none,xy,wavelet,none,corr,23.816465,35.172228,36.065562,38.081270,39.025258,39.728990,35.425939
1101,smooth,none,none,xy,wavelet,none,wavelet,9.883673,19.489234,19.621931,23.830293,24.247183,24.519410,20.023513
1102,smooth,none,none,xy,wavelet,abs,fft,7.017231,35.524149,36.523946,48.026860,50.027874,52.028381,37.940877
1103,smooth,none,none,xy,wavelet,abs,corr,23.816465,35.375039,35.774433,39.121220,39.727291,39.728990,35.648451
1104,smooth,none,none,xy,wavelet,abs,wavelet,9.883673,19.946043,21.936148,23.830293,25.013247,26.051539,20.529876
1105,smooth,none,none,yz,none,none,fft,17.018498,32.723439,33.023439,44.025847,45.527747,46.026353,34.433957
1106,smooth,none,none,yz,none,none,corr,24.327500,34.965440,35.616318,37.040041,39.138617,39.573023,35.194188
1107,smooth,none,none,yz,none,none,wavelet,12.380388,21.089616,21.632258,24.964803,27.515460,29.726629,21.655227
1108,smooth,none,none,yz,none,abs,fft,17.018498,32.723439,33.023439,44.025847,45.527747,46.026353,34.433957
1109,smooth,none,none,yz,none,abs,corr,24.327500,34.625838,34.913945,36.730789,39.138617,39.573023,34.851491
1110,smooth,none,none,yz,none,abs,wavelet,12.380388,21.089616,21.632258,24.964803,27.515460,29.726629,21.655227
1111,smooth,none,none,yz,smooth,none,fft,17.018498,32.723439,33.023439,44.025847,45.527747,46.026353,34.433957
1112,smooth,none,none,yz,smooth,none,corr,24.327500,34.965440,35.616318,37.040041,39.138617,39.573023,35.194188
1113,smooth,none,none,yz,smooth,none,wavelet,12.380388,21.089616,21.632258,24.964803,27.515460,29.726629,21.655227
1114,smooth,none,none,yz,smooth,abs,fft,17.018498,32.723439,33.023439,44.025847,45.527747,46.026353,34.433957
1115,smooth,none,none,yz,smooth,abs,corr,24.327500,34.625838,34.913945,36.730789,39.138617,39.573023,34.851491
1116,smooth,none,none,yz,smooth,abs,wavelet,12.380388,21.089616,21.632258,24.964803,27.515460,29.726629,21.655227
1117,smooth,none,none,yz,bandpass,none,fft,17.018498,32.723439,33.023439,44.025847,45.527747,46.026353,34.433957
1118,smooth,none,none,yz,bandpass,none,corr,24.327500,34.965440,35.616318,37.040041,39.138617,39.573023,35.194188
1119,smooth,none,none,yz,bandpass,none,wavelet,12.380388,21.089616,21.632258,24.964803,27.515460,29.726629,21.655227
1120,smooth,none,none,yz,bandpass,abs,fft,17.018498,32.723439,33.023439,44.025847,45.527747,46.026353,34.433957
1121,smooth,none,none,yz,bandpass,abs,corr,24.327500,34.625838,34.913945,36.730789,39.138617,39.573023,34.851491
1122,smooth,none,none,yz,bandpass,abs,wavelet,12.380388,21.089616,21.632258,24.964803,27.515460,29.726629,21.655227
1123,smooth,none,none,yz,wavelet,none,fft,17.018498,32.723439,33.023439,44.025847,45.527747,46.026353,34.433957
1124,smooth,none,none,yz,wavelet,none,corr,24.327500,34.965440,35.616318,37.040041,39.138617,39.573023,35.194188
1125,smooth,none,none,yz,wavelet,none,wavelet,12.380388,21.089616,21.632258,24.964803,27.515460,29.726629,21.655227
1126,smooth,none,none,yz,wavelet,abs,fft,17.018498,32.723439,33.023439,44.025847,45.527747,46.026353,34.433957
1127,smooth,none,none,yz,wavelet,abs,corr,24.327500,34.625838,34.913945,36.730789,39.138617,39.573023,34.851491
1128,smooth,none,none,yz,wavelet,abs,wavelet,12.380388,21.089616,21.632258,24.964803,27.515460,29.726629,21.655227
1129,smooth,none,none,xz,none,none,fft,14.019005,37.924757,40.024960,43.028634,54.528381,61.029901,39.898016
1130,smooth,none,none,xz,none,none,corr,23.519395,34.481355,34.997047,36.559526,39.254654,40.204846,34.738394
1131,smooth,none,none,xz,none,none,wavelet,8.785375,22.001657,21.618989,24.867252,28.625890,30.824376,22.657418
1132,smooth,none,none,xz,none,abs,fft,14.019005,34.623921,30.022679,46.025847,54.528381,61.029901,37.201436
1133,smooth,none,none,xz,none,abs,corr,23.519395,35.023768,35.522635,36.726492,40.450535,42.596607,35.323935
1134,smooth,none,none,xz,none,abs,wavelet,8.785375,22.458466,22.609602,26.427404,29.382195,30.824376,23.208766
1135,smooth,none,none,xz,smooth,none,fft,14.019005,37.924757,40.024960,43.028634,54.528381,61.029901,39.898016
1136,smooth,none,none,xz,smooth,none,corr,23.519395,34.481355,34.997047,36.559526,39.254654,40.204846,34.738394
1137,smooth,none,none,xz,smooth,none,wavelet,8.785375,22.001657,21.618989,24.867252,28.625890,30.824376,22.657418
1138,smooth,none,none,xz,smooth,abs,fft,14.019005,34.623921,30.022679,46.025847,54.528381,61.029901,37.201436
1139,smooth,none,none,xz,smooth,abs,corr,23.519395,35.023768,35.522635,36.726492,40.450535,42.596607,35.323935
1140,smooth,none,none,xz,smooth,abs,wavelet,8.785375,22.458466,22.609602,26.427404,29.382195,30.824376,23.208766
1141,smooth,none,none,xz,bandpass,none,fft,14.019005,37.924757,40.024960,43.028634,54.528381,61.029901,39.898016
1142,smooth,none,none,xz,bandpass,none,corr,23.519395,34.481355,34.997047,36.559526,39.254654,40.204846,34.738394
1143,smooth,none,none,xz,bandpass,none,wavelet,8.785375,22.001657,21.618989,24.867252,28.625890,30.824376,22.657418
1144,smooth,none,none,xz,bandpass,abs,fft,14.019005,34.623921,30.022679,46.025847,54.528381,61.029901,37.201436
1145,smooth,none,none,xz,bandpass,abs,corr,23.519395,35.023768,35.522635,36.726492,40.450535,42.596607,35.323935
1146,smooth,none,none,xz,bandpass,abs,wavelet,8.785375,22.458466,22.609602,26.427404,29.382195,30.824376,23.208766
1147,smooth,none,none,xz,wavelet,none,fft,14.019005,37.924757,40.024960,43.028634,54.528381,61.029901,39.898016
1148,smooth,none,none,xz,wavelet,none,corr,23.519395,34.481355,34.997047,36.559526,39.254654,40.204846,34.738394
1149,smooth,none,none,xz,wavelet,none,wavelet,8.785375,22.001657,21.618989,24.867252,28.625890,30.824376,22.657418
1150,smooth,none,none,xz,wavelet,abs,fft,14.019005,34.623921,30.022679,46.025847,54.528381,61.029901,37.201436
1151,smooth,none,none,xz,wavelet,abs,corr,23.519395,35.023768,35.522635,36.726492,40.450535,42.596607,35.323935
1152,smooth,none,none,xz,wavelet,abs,wavelet,8.785375,22.458466,22.609602,26.427404,29.382195,30.824376,23.208766
1153,smooth,none,none,xyz,none,none,fft,15.686094,36.491060,38.691415,44.695723,47.526607,47.693189,37.934048
1154,smooth,none,none,xyz,none,none,corr,23.887787,34.873008,35.741248,36.974246,38.974894,39.037233,35.110530
1155,smooth,none,none,xyz,none,none,wavelet,10.349812,20.860169,21.644495,23.923193,26.420593,28.127099,21.375824
1156,smooth,none,none,xyz,none,abs,fft,15.686094,34.290503,33.023313,44.695723,47.526607,47.693189,35.597047
1157,smooth,none,none,xyz,none,abs,corr,23.887787,35.008215,35.295529,37.290521,39.772148,40.631741,35.266413
1158,smooth,none,none,xyz,none,abs,wavelet,10.349812,21.164708,21.830449,25.070565,26.931303,28.127099,21.731636
1159,smooth,none,none,xyz,smooth,none,fft,15.686094,36.491060,38.691415,44.695723,47.526607,47.693189,37.934048
1160,smooth,none,none,xyz,smooth,none,corr,23.887787,34.873008,35.741248,36.974246,38.974894,39.037233,35.110530
1161,smooth,none,none,xyz,smooth,none,wavelet,10.349812,20.860169,21.644495,23.923193,26.420593,28.127099,21.375824
1162,smooth,none,none,xyz,smooth,abs,fft,15.686094,34.290503,33.023313,44.695723,47.526607,47.693189,35.597047
1163,smooth,none,none,xyz,smooth,abs,corr,23.887787,35.008215,35.295529,37.290521,39.772148,40.631741,35.266413
1164,smooth,none,none,xyz,smooth,abs,wavelet,10.349812,21.164708,21.830449,25.070565,26.931303,28.127099,21.731636
1165,smooth,none,none,xyz,bandpass,none,fft,15.686094,36.491060,38.691415,44.695723,47.526607,47.693189,37.934048
1166,smooth,none,none,xyz,bandpass,none,corr,23.887787,34.873008,35.741248,36.974246,38.974894,39.037233,35.110530
1167,smooth,none,none,xyz,bandpass,none,wavelet,10.349812,20.860169,21.644495,23.923193,26.420593,28.127099,21.375824
1168,smooth,none,none,xyz,bandpass,abs,fft,15.686094,34.290503,33.023313,44.695723,47.526607,47.693189,35.597047
1169,smooth,none,none,xyz,bandpass,abs,corr,23.887787,35.008215,35.295529,37.290521,39.772148,40.631741,35.266413
1170,smooth,none,none,xyz,bandpass,abs,wavelet,10.349812,21.164708,21.830449,25.070565,26.931303,28.127099,21.731636
1171,smooth,none,none,xyz,wavelet,none,fft,15.686094,36.491060,38.691415,44.695723,47.526607,47.693189,37.934048
1172,smooth,none,none,xyz,wavelet,none,corr,23.887787,34.873008,35.741248,36.974246,38.974894,39.037233,35.110530
1173,smooth,none,none,xyz,wavelet,none,wavelet,10.349812,20.860169,21.644495,23.923193,26.420593,28.127099,21.375824
1174,smooth,none,none,xyz,wavelet,abs,fft,15.686094,34.290503,33.023313,44.695723,47.526607,47.693189,35.597047
1175,smooth,none,none,xyz,wavelet,abs,corr,23.887787,35.008215,35.295529,37.290521,39.772148,40.631741,35.266413
1176,smooth,none,none,xyz,wavelet,abs,wavelet,10.349812,21.164708,21.830449,25.070565,26.931303,28.127099,21.731636
1177,smooth,none,pca,x,none,none,fft,6.016724,39.225086,44.027367,51.028381,58.529648,61.029901,42.437010
1178,smooth,none,pca,x,none,none,corr,25.487304,36.595406,36.750650,40.815455,41.927311,42.924606,36.887262
1179,smooth,none,pca,x,none,none,wavelet,13.150245,25.044579,25.306593,28.206355,32.099393,33.600848,25.643471
1180,smooth,none,pca,x,none,abs,fft,0.014697,11.408362,5.486063,15.018751,34.523313,40.024326,16.921819
1181,smooth,none,pca,x,none,abs,corr,30.126085,38.228589,38.767782,40.489823,43.731906,45.839341,38.446633
1182,smooth,none,pca,x,none,abs,wavelet,12.882021,23.115659,23.105950,28.479763,34.318140,35.035432,24.336027
1183,smooth,none,pca,x,smooth,none,fft,6.016724,39.225086,44.027367,51.028381,58.529648,61.029901,42.437010
1184,smooth,none,pca,x,smooth,none,corr,25.487304,36.595406,36.750650,40.815455,41.927311,42.924606,36.887262
1185,smooth,none,pca,x,smooth,none,wavelet,13.150245,25.044579,25.306593,28.206355,32.099393,33.600848,25.643471
1186,smooth,none,pca,x,smooth,abs,fft,0.014697,11.408362,5.486063,15.018751,34.523313,40.024326,16.921819
1187,smooth,none,pca,x,smooth,abs,corr,30.126085,38.228589,38.767782,40.489823,43.731906,45.839341,38.446633
1188,smooth,none,pca,x,smooth,abs,wavelet,12.882021,23.115659,23.105950,28.479763,34.318140,35.035432,24.336027
1189,smooth,none,pca,x,bandpass,none,fft,6.016724,39.225086,44.027367,51.028381,58.529648,61.029901,42.437010
1190,smooth,none,pca,x,bandpass,none,corr,25.487304,36.595406,36.750650,40.815455,41.927311,42.924606,36.887262
1191,smooth,none,pca,x,bandpass,none,wavelet,13.150245,25.044579,25.306593,28.206355,32.099393,33.600848,25.643471
1192,smooth,none,pca,x,bandpass,abs,fft,0.014697,11.408362,5.486063,15.018751,34.523313,40.024326,16.921819
1193,smooth,none,pca,x,bandpass,abs,corr,30.126085,38.228589,38.767782,40.489823,43.731906,45.839341,38.446633
1194,smooth,none,pca,x,bandpass,abs,wavelet,12.882021,23.115659,23.105950,28.479763,34.318140,35.035432,24.336027
1195,smooth,none,pca,x,wavelet,none,fft,6.016724,39.225086,44.027367,51.028381,58.529648,61.029901,42.437010
1196,smooth,none,pca,x,wavelet,none,corr,25.487304,36.595406,36.750650,40.815455,41.927311,42.924606,36.887262
1197,smooth,none,pca,x,wavelet,none,wavelet,13.150245,25.044579,25.306593,28.206355,32.099393,33.600848,25.643471
1198,smooth,none,pca,x,wavelet,abs,fft,0.014697,11.408362,5.486063,15.018751,34.523313,40.024326,16.921819
1199,smooth,none,pca,x,wavelet,abs,corr,30.126085,38.228589,38.767782,40.489823,43.731906,45.839341,38.446633
1200,smooth,none,pca,x,wavelet,abs,wavelet,12.882021,23.115659,23.105950,28.479763,34.318140,35.035432,24.336027
1201,smooth,none,pca,y,none,none,fft,17.019258,43.026049,47.527367,55.028887,60.529901,61.029901,45.492267
1202,smooth,none,pca,y,none,none,corr,26.555192,35.227927,36.529350,38.328417,39.639890,40.680956,35.465258
1203,smooth,none,pca,y,none,none,wavelet,7.421458,17.906539,17.111761,22.774178,26.387762,26.899939,18.902922
1204,smooth,none,pca,y,none,abs,fft,0.015204,19.013481,13.001520,32.022806,49.527620,56.029394,26.199444
1205,smooth,none,pca,y,none,abs,corr,25.798641,37.537736,38.668590,38.996804,41.069739,41.470690,37.767533
1206,smooth,none,pca,y,none,abs,wavelet,14.724971,25.106271,27.674625,27.809731,29.570794,29.956315,25.535300
1207,smooth,none,pca,y,smooth,none,fft,17.019258,43.026049,47.527367,55.028887,60.529901,61.029901,45.492267
