config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1242,smooth,none,pca,z,bandpass,abs,wavelet,0.069030,17.095602,16.983787,21.746462,24.253198,33.839407,18.152292
1243,smooth,none,pca,z,wavelet,none,fft,0.016724,16.452189,11.019765,25.023566,44.028482,52.029901,23.059828
1244,smooth,none,pca,z,wavelet,none,corr,1.598720,22.440985,22.664055,26.036315,29.748950,41.567453,23.495186
1245,smooth,none,pca,z,wavelet,none,wavelet,0.129005,12.880660,12.276690,17.205272,21.101194,44.174593,14.701983
1246,smooth,none,pca,z,wavelet,abs,fft,0.015204,10.725813,1.500000,16.503548,39.990422,51.029394,18.717660
1247,smooth,none,pca,z,wavelet,abs,corr,0.242748,27.028192,29.121723,31.104007,32.660910,36.353385,28.062593
1248,smooth,none,pca,z,wavelet,abs,wavelet,0.069030,17.095602,16.983787,21.746462,24.253198,33.839407,18.152292
1249,smooth,none,pca,xy,none,none,fft,0.017231,18.453314,17.523819,27.023819,36.225695,46.028381,22.095649
1250,smooth,none,pca,xy,none,none,corr,0.363230,22.826074,23.370944,26.435875,28.630889,31.050052,23.605888
1251,smooth,none,pca,xy,none,none,wavelet,1.332650,14.986453,15.719476,17.797165,19.254527,31.658009,15.776367
1252,smooth,none,pca,xy,none,abs,fft,0.015204,8.118921,4.021159,14.021032,21.222578,36.025593,12.167370
1253,smooth,none,pca,xy,none,abs,corr,1.471442,27.407831,28.985987,31.089289,32.997125,37.781657,28.221753
1254,smooth,none,pca,xy,none,abs,wavelet,5.790548,18.399429,19.133519,21.639886,23.665417,30.896040,19.076099
1255,smooth,none,pca,xy,smooth,none,fft,0.017231,18.453314,17.523819,27.023819,36.225695,46.028381,22.095649
1256,smooth,none,pca,xy,smooth,none,corr,0.363230,22.826074,23.370944,26.435875,28.630889,31.050052,23.605888
1257,smooth,none,pca,xy,smooth,none,wavelet,1.332650,14.986453,15.719476,17.797165,19.254527,31.658009,15.776367
1258,smooth,none,pca,xy,smooth,abs,fft,0.015204,8.118921,4.021159,14.021032,21.222578,36.025593,12.167370
1259,smooth,none,pca,xy,smooth,abs,corr,1.471442,27.407831,28.985987,31.089289,32.997125,37.781657,28.221753
1260,smooth,none,pca,xy,smooth,abs,wavelet,5.790548,18.399429,19.133519,21.639886,23.665417,30.896040,19.076099
1261,smooth,none,pca,xy,bandpass,none,fft,0.017231,18.453314,17.523819,27.023819,36.225695,46.028381,22.095649
1262,smooth,none,pca,xy,bandpass,none,corr,0.363230,22.826074,23.370944,26.435875,28.630889,31.050052,23.605888
1263,smooth,none,pca,xy,bandpass,none,wavelet,1.332650,14.986453,15.719476,17.797165,19.254527,31.658009,15.776367
1264,smooth,none,pca,xy,bandpass,abs,fft,0.015204,8.118921,4.021159,14.021032,21.222578,36.025593,12.167370
1265,smooth,none,pca,xy,bandpass,abs,corr,1.471442,27.407831,28.985987,31.089289,32.997125,37.781657,28.221753
1266,smooth,none,pca,xy,bandpass,abs,wavelet,5.790548,18.399429,19.133519,21.639886,23.665417,30.896040,19.076099
1267,smooth,none,pca,xy,wavelet,none,fft,0.017231,18.453314,17.523819,27.023819,36.225695,46.028381,22.095649
1268,smooth,none,pca,xy,wavelet,none,corr,0.363230,22.826074,23.370944,26.435875,28.630889,31.050052,23.605888
1269,smooth,none,pca,xy,wavelet,none,wavelet,1.332650,14.986453,15.719476,17.797165,19.254527,31.658009,15.776367
1270,smooth,none,pca,xy,wavelet,abs,fft,0.015204,8.118921,4.021159,14.021032,21.222578,36.025593,12.167370
1271,smooth,none,pca,xy,wavelet,abs,corr,1.471442,27.407831,28.985987,31.089289,32.997125,37.781657,28.221753
1272,smooth,none,pca,xy,wavelet,abs,wavelet,5.790548,18.399429,19.133519,21.639886,23.665417,30.896040,19.076099
1273,smooth,none,pca,yz,none,none,fft,0.017231,15.905215,15.979475,22.023059,30.124782,51.029648,19.542590
1274,smooth,none,pca,yz,none,none,corr,1.663127,21.208215,22.351203,24.024560,26.632243,31.300032,21.984580
1275,smooth,none,pca,yz,none,none,wavelet,0.560807,12.262592,11.474545,14.307590,17.869478,39.515590,13.588150
1276,smooth,none,pca,yz,none,abs,fft,0.015204,7.367614,2.983909,11.019765,20.022350,41.026860,11.332538
1277,smooth,none,pca,yz,none,abs,corr,0.836519,26.608963,28.183131,30.507965,32.074300,35.919307,27.539120
1278,smooth,none,pca,yz,none,abs,wavelet,2.057695,16.692899,17.297747,19.621586,21.624543,29.060169,17.446139
1279,smooth,none,pca,yz,smooth,none,fft,0.017231,15.905215,15.979475,22.023059,30.124782,51.029648,19.542590
1280,smooth,none,pca,yz,smooth,none,corr,1.663127,21.208215,22.351203,24.024560,26.632243,31.300032,21.984580
1281,smooth,none,pca,yz,smooth,none,wavelet,0.560807,12.262592,11.474545,14.307590,17.869478,39.515590,13.588150
1282,smooth,none,pca,yz,smooth,abs,fft,0.015204,7.367614,2.983909,11.019765,20.022350,41.026860,11.332538
1283,smooth,none,pca,yz,smooth,abs,corr,0.836519,26.608963,28.183131,30.507965,32.074300,35.919307,27.539120
1284,smooth,none,pca,yz,smooth,abs,wavelet,2.057695,16.692899,17.297747,19.621586,21.624543,29.060169,17.446139
1285,smooth,none,pca,yz,bandpass,none,fft,0.017231,15.905215,15.979475,22.023059,30.124782,51.029648,19.542590
1286,smooth,none,pca,yz,bandpass,none,corr,1.663127,21.208215,22.351203,24.024560,26.632243,31.300032,21.984580
1287,smooth,none,pca,yz,bandpass,none,wavelet,0.560807,12.262592,11.474545,14.307590,17.869478,39.515590,13.588150
1288,smooth,none,pca,yz,bandpass,abs,fft,0.015204,7.367614,2.983909,11.019765,20.022350,41.026860,11.332538
1289,smooth,none,pca,yz,bandpass,abs,corr,0.836519,26.608963,28.183131,30.507965,32.074300,35.919307,27.539120
1290,smooth,none,pca,yz,bandpass,abs,wavelet,2.057695,16.692899,17.297747,19.621586,21.624543,29.060169,17.446139
1291,smooth,none,pca,yz,wavelet,none,fft,0.017231,15.905215,15.979475,22.023059,30.124782,51.029648,19.542590
1292,smooth,none,pca,yz,wavelet,none,corr,1.663127,21.208215,22.351203,24.024560,26.632243,31.300032,21.984580
1293,smooth,none,pca,yz,wavelet,none,wavelet,0.560807,12.262592,11.474545,14.307590,17.869478,39.515590,13.588150
1294,smooth,none,pca,yz,wavelet,abs,fft,0.015204,7.367614,2.983909,11.019765,20.022350,41.026860,11.332538
1295,smooth,none,pca,yz,wavelet,abs,corr,0.836519,26.608963,28.183131,30.507965,32.074300,35.919307,27.539120
1296,smooth,none,pca,yz,wavelet,abs,wavelet,2.057695,16.692899,17.297747,19.621586,21.624543,29.060169,17.446139
1297,smooth,none,pca,xz,none,none,fft,0.016724,17.282543,13.020272,29.523946,39.126885,48.028634,22.246922
1298,smooth,none,pca,xz,none,none,corr,0.017165,24.047511,24.488896,28.064591,29.474125,40.191669,24.941540
1299,smooth,none,pca,xz,none,none,wavelet,0.153588,15.975088,16.611637,19.112402,22.176587,36.317012,16.926666
1300,smooth,none,pca,xz,none,abs,fft,0.015204,10.509685,7.001647,17.977574,25.123389,46.028127,14.198687
1301,smooth,none,pca,xz,none,abs,corr,1.353556,27.827060,29.494045,31.297736,32.745678,38.100290,28.678002
1302,smooth,none,pca,xz,none,abs,wavelet,3.587718,18.941150,19.733791,22.019051,23.966702,29.897473,19.601699
1303,smooth,none,pca,xz,smooth,none,fft,0.016724,17.282543,13.020272,29.523946,39.126885,48.028634,22.246922
1304,smooth,none,pca,xz,smooth,none,corr,0.017165,24.047511,24.488896,28.064591,29.474125,40.191669,24.941540
1305,smooth,none,pca,xz,smooth,none,wavelet,0.153588,15.975088,16.611637,19.112402,22.176587,36.317012,16.926666
1306,smooth,none,pca,xz,smooth,abs,fft,0.015204,10.509685,7.001647,17.977574,25.123389,46.028127,14.198687
1307,smooth,none,pca,xz,smooth,abs,corr,1.353556,27.827060,29.494045,31.297736,32.745678,38.100290,28.678002
1308,smooth,none,pca,xz,smooth,abs,wavelet,3.587718,18.941150,19.733791,22.019051,23.966702,29.897473,19.601699
1309,smooth,none,pca,xz,bandpass,none,fft,0.016724,17.282543,13.020272,29.523946,39.126885,48.028634,22.246922
1310,smooth,none,pca,xz,bandpass,none,corr,0.017165,24.047511,24.488896,28.064591,29.474125,40.191669,24.941540
1311,smooth,none,pca,xz,bandpass,none,wavelet,0.153588,15.975088,16.611637,19.112402,22.176587,36.317012,16.926666
1312,smooth,none,pca,xz,bandpass,abs,fft,0.015204,10.509685,7.001647,17.977574,25.123389,46.028127,14.198687
1313,smooth,none,pca,xz,bandpass,abs,corr,1.353556,27.827060,29.494045,31.297736,32.745678,38.100290,28.678002
1314,smooth,none,pca,xz,bandpass,abs,wavelet,3.587718,18.941150,19.733791,22.019051,23.966702,29.897473,19.601699
1315,smooth,none,pca,xz,wavelet,none,fft,0.016724,17.282543,13.020272,29.523946,39.126885,48.028634,22.246922
1316,smooth,none,pca,xz,wavelet,none,corr,0.017165,24.047511,24.488896,28.064591,29.474125,40.191669,24.941540
1317,smooth,none,pca,xz,wavelet,none,wavelet,0.153588,15.975088,16.611637,19.112402,22.176587,36.317012,16.926666
1318,smooth,none,pca,xz,wavelet,abs,fft,0.015204,10.509685,7.001647,17.977574,25.123389,46.028127,14.198687
1319,smooth,none,pca,xz,wavelet,abs,corr,1.353556,27.827060,29.494045,31.297736,32.745678,38.100290,28.678002
1320,smooth,none,pca,xz,wavelet,abs,wavelet,3.587718,18.941150,19.733791,22.019051,23.966702,29.897473,19.601699
1321,smooth,none,pca,xyz,none,none,fft,0.017231,16.756574,15.354196,26.833418,30.891263,47.362052,20.389578
1322,smooth,none,pca,xyz,none,none,corr,0.619438,22.689798,23.569001,25.696250,28.948498,33.048086,23.464489
1323,smooth,none,pca,xyz,none,none,wavelet,0.250103,14.075738,14.833274,16.758732,18.627989,35.830204,15.044275
1324,smooth,none,pca,xyz,none,abs,fft,0.015204,8.030412,5.834431,12.853690,18.188881,41.026860,11.047194
1325,smooth,none,pca,xyz,none,abs,corr,1.221950,27.281285,28.985565,30.725778,32.571174,37.267085,28.122960
1326,smooth,none,pca,xyz,none,abs,wavelet,0.246770,17.810566,18.506762,20.371573,22.418762,29.559881,18.495591
1327,smooth,none,pca,xyz,smooth,none,fft,0.017231,16.756574,15.354196,26.833418,30.891263,47.362052,20.389578
1328,smooth,none,pca,xyz,smooth,none,corr,0.619438,22.689798,23.569001,25.696250,28.948498,33.048086,23.464489
1329,smooth,none,pca,xyz,smooth,none,wavelet,0.250103,14.075738,14.833274,16.758732,18.627989,35.830204,15.044275
1330,smooth,none,pca,xyz,smooth,abs,fft,0.015204,8.030412,5.834431,12.853690,18.188881,41.026860,11.047194
1331,smooth,none,pca,xyz,smooth,abs,corr,1.221950,27.281285,28.985565,30.725778,32.571174,37.267085,28.122960
1332,smooth,none,pca,xyz,smooth,abs,wavelet,0.246770,17.810566,18.506762,20.371573,22.418762,29.559881,18.495591
1333,smooth,none,pca,xyz,bandpass,none,fft,0.017231,16.756574,15.354196,26.833418,30.891263,47.362052,20.389578
1334,smooth,none,pca,xyz,bandpass,none,corr,0.619438,22.689798,23.569001,25.696250,28.948498,33.048086,23.464489
1335,smooth,none,pca,xyz,bandpass,none,wavelet,0.250103,14.075738,14.833274,16.758732,18.627989,35.830204,15.044275
1336,smooth,none,pca,xyz,bandpass,abs,fft,0.015204,8.030412,5.834431,12.853690,18.188881,41.026860,11.047194
1337,smooth,none,pca,xyz,bandpass,abs,corr,1.221950,27.281285,28.985565,30.725778,32.571174,37.267085,28.122960
1338,smooth,none,pca,xyz,bandpass,abs,wavelet,0.246770,17.810566,18.506762,20.371573,22.418762,29.559881,18.495591
1339,smooth,none,pca,xyz,wavelet,none,fft,0.017231,16.756574,15.354196,26.833418,30.891263,47.362052,20.389578
1340,smooth,none,pca,xyz,wavelet,none,corr,0.619438,22.689798,23.569001,25.696250,28.948498,33.048086,23.464489
1341,smooth,none,pca,xyz,wavelet,none,wavelet,0.250103,14.075738,14.833274,16.758732,18.627989,35.830204,15.044275
1342,smooth,none,pca,xyz,wavelet,abs,fft,0.015204,8.030412,5.834431,12.853690,18.188881,41.026860,11.047194
1343,smooth,none,pca,xyz,wavelet,abs,corr,1.221950,27.281285,28.985565,30.725778,32.571174,37.267085,28.122960
1344,smooth,none,pca,xyz,wavelet,abs,wavelet,0.246770,17.810566,18.506762,20.371573,22.418762,29.559881,18.495591
1345,smooth,none,ica,x,none,none,fft,0.016217,15.574354,11.503294,21.522299,42.127874,51.029901,21.674734
1346,smooth,none,ica,x,none,none,corr,1.131469,24.638723,25.980567,27.910661,30.606292,39.342273,25.548554
1347,smooth,none,ica,x,none,none,wavelet,0.533985,12.639023,11.800199,16.451443,21.980027,42.199336,14.523369
1348,smooth,none,ica,x,none,abs,fft,0.016217,15.042423,10.523059,21.522299,42.127874,51.029901,21.393990
1349,smooth,none,ica,x,none,abs,corr,1.131469,25.315583,26.570671,28.143180,30.606292,39.342273,26.071909
1350,smooth,none,ica,x,none,abs,wavelet,0.645260,13.431858,12.961495,17.451715,23.708783,42.199336,15.508567
1351,smooth,none,ica,x,smooth,none,fft,0.016217,15.574354,11.503294,21.522299,42.127874,51.029901,21.674734
1352,smooth,none,ica,x,smooth,none,corr,1.131469,24.638723,25.980567,27.910661,30.606292,39.342273,25.548554
1353,smooth,none,ica,x,smooth,none,wavelet,0.533985,12.639023,11.800199,16.451443,21.980027,42.199336,14.523369
1354,smooth,none,ica,x,smooth,abs,fft,0.016217,15.042423,10.523059,21.522299,42.127874,51.029901,21.393990
1355,smooth,none,ica,x,smooth,abs,corr,1.131469,25.315583,26.570671,28.143180,30.606292,39.342273,26.071909
1356,smooth,none,ica,x,smooth,abs,wavelet,0.645260,13.431858,12.961495,17.451715,23.708783,42.199336,15.508567
1357,smooth,none,ica,x,bandpass,none,fft,0.016217,15.574354,11.503294,21.522299,42.127874,51.029901,21.674734
1358,smooth,none,ica,x,bandpass,none,corr,1.131469,24.638723,25.980567,27.910661,30.606292,39.342273,25.548554
1359,smooth,none,ica,x,bandpass,none,wavelet,0.533985,12.639023,11.800199,16.451443,21.980027,42.199336,14.523369
1360,smooth,none,ica,x,bandpass,abs,fft,0.016217,15.042423,10.523059,21.522299,42.127874,51.029901,21.393990
1361,smooth,none,ica,x,bandpass,abs,corr,1.131469,25.315583,26.570671,28.143180,30.606292,39.342273,26.071909
1362,smooth,none,ica,x,bandpass,abs,wavelet,0.645260,13.431858,12.961495,17.451715,23.708783,42.199336,15.508567
1363,smooth,none,ica,x,wavelet,none,fft,0.016217,15.574354,11.503294,21.522299,42.127874,51.029901,21.674734
1364,smooth,none,ica,x,wavelet,none,corr,1.131469,24.638723,25.980567,27.910661,30.606292,39.342273,25.548554
1365,smooth,none,ica,x,wavelet,none,wavelet,0.533985,12.639023,11.800199,16.451443,21.980027,42.199336,14.523369
1366,smooth,none,ica,x,wavelet,abs,fft,0.016217,15.042423,10.523059,21.522299,42.127874,51.029901,21.393990
1367,smooth,none,ica,x,wavelet,abs,corr,1.131469,25.315583,26.570671,28.143180,30.606292,39.342273,26.071909
1368,smooth,none,ica,x,wavelet,abs,wavelet,0.645260,13.431858,12.961495,17.451715,23.708783,42.199336,15.508567
1369,smooth,none,ica,y,none,none,fft,0.016217,18.263652,14.520525,30.525340,43.123667,50.029901,23.817710
1370,smooth,none,ica,y,none,none,corr,0.885226,24.630428,25.583828,27.627330,29.522045,33.875316,25.348033
1371,smooth,none,ica,y,none,none,wavelet,0.013694,13.142091,12.899236,17.645677,20.285445,46.253076,15.115230
1372,smooth,none,ica,y,none,abs,fft,0.016217,17.482212,14.020525,27.524833,38.526961,50.029901,23.014698
1373,smooth,none,ica,y,none,abs,corr,0.885226,24.674601,25.659351,27.627330,29.548479,33.875316,25.391228
1374,smooth,none,ica,y,none,abs,wavelet,0.013694,13.188361,12.899236,17.645677,20.285445,46.253076,15.148233
1375,smooth,none,ica,y,smooth,none,fft,0.016217,18.263652,14.520525,30.525340,43.123667,50.029901,23.817710
1376,smooth,none,ica,y,smooth,none,corr,0.885226,24.630428,25.583828,27.627330,29.522045,33.875316,25.348033
1377,smooth,none,ica,y,smooth,none,wavelet,0.013694,13.142091,12.899236,17.645677,20.285445,46.253076,15.115230
1378,smooth,none,ica,y,smooth,abs,fft,0.016217,17.482212,14.020525,27.524833,38.526961,50.029901,23.014698
1379,smooth,none,ica,y,smooth,abs,corr,0.885226,24.674601,25.659351,27.627330,29.548479,33.875316,25.391228
1380,smooth,none,ica,y,smooth,abs,wavelet,0.013694,13.188361,12.899236,17.645677,20.285445,46.253076,15.148233
1381,smooth,none,ica,y,bandpass,none,fft,0.016217,18.263652,14.520525,30.525340,43.123667,50.029901,23.817710
1382,smooth,none,ica,y,bandpass,none,corr,0.885226,24.630428,25.583828,27.627330,29.522045,33.875316,25.348033
1383,smooth,none,ica,y,bandpass,none,wavelet,0.013694,13.142091,12.899236,17.645677,20.285445,46.253076,15.115230
1384,smooth,none,ica,y,bandpass,abs,fft,0.016217,17.482212,14.020525,27.524833,38.526961,50.029901,23.014698
1385,smooth,none,ica,y,bandpass,abs,corr,0.885226,24.674601,25.659351,27.627330,29.548479,33.875316,25.391228
1386,smooth,none,ica,y,bandpass,abs,wavelet,0.013694,13.188361,12.899236,17.645677,20.285445,46.253076,15.148233
1387,smooth,none,ica,y,wavelet,none,fft,0.016217,18.263652,14.520525,30.525340,43.123667,50.029901,23.817710
1388,smooth,none,ica,y,wavelet,none,corr,0.885226,24.630428,25.583828,27.627330,29.522045,33.875316,25.348033
1389,smooth,none,ica,y,wavelet,none,wavelet,0.013694,13.142091,12.899236,17.645677,20.285445,46.253076,15.115230
1390,smooth,none,ica,y,wavelet,abs,fft,0.016217,17.482212,14.020525,27.524833,38.526961,50.029901,23.014698
1391,smooth,none,ica,y,wavelet,abs,corr,0.885226,24.674601,25.659351,27.627330,29.548479,33.875316,25.391228
1392,smooth,none,ica,y,wavelet,abs,wavelet,0.013694,13.188361,12.899236,17.645677,20.285445,46.253076,15.148233
1393,smooth,none,ica,z,none,none,fft,0.015204,15.480541,12.007349,28.524073,38.026404,49.029394,21.476877
1394,smooth,none,ica,z,none,none,corr,0.279288,24.356896,25.150257,27.393129,29.687959,39.206990,25.195228
1395,smooth,none,ica,z,none,none,wavelet,0.013694,12.994072,13.050576,18.524997,21.461615,30.752030,15.029209
1396,smooth,none,ica,z,none,abs,fft,0.015204,14.323634,8.485303,23.522806,37.127266,49.029394,20.494464
1397,smooth,none,ica,z,none,abs,corr,0.708221,24.532641,25.576905,27.880447,30.015219,39.206990,25.419607
1398,smooth,none,ica,z,none,abs,wavelet,0.013694,12.736685,12.932146,18.524997,21.461615,28.956315,14.681988
1399,smooth,none,ica,z,smooth,none,fft,0.015204,15.480541,12.007349,28.524073,38.026404,49.029394,21.476877
1400,smooth,none,ica,z,smooth,none,corr,0.279288,24.356896,25.150257,27.393129,29.687959,39.206990,25.195228
1401,smooth,none,ica,z,smooth,none,wavelet,0.013694,12.994072,13.050576,18.524997,21.461615,30.752030,15.029209
1402,smooth,none,ica,z,smooth,abs,fft,0.015204,14.323634,8.485303,23.522806,37.127266,49.029394,20.494464
1403,smooth,none,ica,z,smooth,abs,corr,0.708221,24.532641,25.576905,27.880447,30.015219,39.206990,25.419607
1404,smooth,none,ica,z,smooth,abs,wavelet,0.013694,12.736685,12.932146,18.524997,21.461615,28.956315,14.681988
1405,smooth,none,ica,z,bandpass,none,fft,0.015204,15.480541,12.007349,28.524073,38.026404,49.029394,21.476877
1406,smooth,none,ica,z,bandpass,none,corr,0.279288,24.356896,25.150257,27.393129,29.687959,39.206990,25.195228
1407,smooth,none,ica,z,bandpass,none,wavelet,0.013694,12.994072,13.050576,18.524997,21.461615,30.752030,15.029209
1408,smooth,none,ica,z,bandpass,abs,fft,0.015204,14.323634,8.485303,23.522806,37.127266,49.029394,20.494464
1409,smooth,none,ica,z,bandpass,abs,corr,0.708221,24.532641,25.576905,27.880447,30.015219,39.206990,25.419607
1410,smooth,none,ica,z,bandpass,abs,wavelet,0.013694,12.736685,12.932146,18.524997,21.461615,28.956315,14.681988
1411,smooth,none,ica,z,wavelet,none,fft,0.015204,15.480541,12.007349,28.524073,38.026404,49.029394,21.476877
1412,smooth,none,ica,z,wavelet,none,corr,0.279288,24.356896,25.150257,27.393129,29.687959,39.206990,25.195228
1413,smooth,none,ica,z,wavelet,none,wavelet,0.013694,12.994072,13.050576,18.524997,21.461615,30.752030,15.029209
1414,smooth,none,ica,z,wavelet,abs,fft,0.015204,14.323634,8.485303,23.522806,37.127266,49.029394,20.494464
