config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
248,none,none,pca,xy,smooth,none,corr,3.965633,23.394567,25.158597,28.196502,37.177926,39.059849,25.425588
249,none,none,pca,xy,smooth,none,wavelet,1.974988,16.190751,15.955328,22.042598,23.452949,45.331162,19.306880
250,none,none,pca,xy,smooth,abs,fft,0.017738,17.944196,15.021032,23.272109,38.027367,57.981249,23.898128
251,none,none,pca,xy,smooth,abs,corr,5.519098,24.690249,28.202181,31.440634,33.946743,38.897431,26.548150
252,none,none,pca,xy,smooth,abs,wavelet,0.007338,18.137612,21.021519,21.916016,24.295767,58.209449,22.794784
253,none,none,pca,xy,bandpass,none,fft,0.023566,14.213329,8.018498,24.023313,33.025847,41.027367,19.259746
254,none,none,pca,xy,bandpass,none,corr,3.965633,23.394567,25.158597,28.196502,37.177926,39.059849,25.425588
255,none,none,pca,xy,bandpass,none,wavelet,1.974988,16.190751,15.955328,22.042598,23.452949,45.331162,19.306880
256,none,none,pca,xy,bandpass,abs,fft,0.017738,17.944196,15.021032,23.272109,38.027367,57.981249,23.898128
257,none,none,pca,xy,bandpass,abs,corr,5.519098,24.690249,28.202181,31.440634,33.946743,38.897431,26.548150
258,none,none,pca,xy,bandpass,abs,wavelet,0.007338,18.137612,21.021519,21.916016,24.295767,58.209449,22.794784
259,none,none,pca,xy,wavelet,none,fft,0.023566,14.213329,8.018498,24.023313,33.025847,41.027367,19.259746
260,none,none,pca,xy,wavelet,none,corr,3.965633,23.394567,25.158597,28.196502,37.177926,39.059849,25.425588
261,none,none,pca,xy,wavelet,none,wavelet,1.974988,16.190751,15.955328,22.042598,23.452949,45.331162,19.306880
262,none,none,pca,xy,wavelet,abs,fft,0.017738,17.944196,15.021032,23.272109,38.027367,57.981249,23.898128
263,none,none,pca,xy,wavelet,abs,corr,5.519098,24.690249,28.202181,31.440634,33.946743,38.897431,26.548150
264,none,none,pca,xy,wavelet,abs,wavelet,0.007338,18.137612,21.021519,21.916016,24.295767,58.209449,22.794784
265,none,none,pca,yz,none,none,fft,0.972126,14.613126,14.020018,24.023503,35.975674,38.026860,19.067512
266,none,none,pca,yz,none,none,corr,1.701663,22.103214,25.064274,26.483906,36.236364,38.137945,24.415075
267,none,none,pca,yz,none,none,wavelet,0.292682,15.090986,16.630330,18.390424,22.186457,46.299119,18.436978
268,none,none,pca,yz,none,abs,fft,0.017738,11.271245,4.984036,20.022616,28.979221,41.977194,16.623126
269,none,none,pca,yz,none,abs,corr,5.777981,24.147276,27.395905,28.940452,35.571877,37.332263,25.945096
270,none,none,pca,yz,none,abs,wavelet,0.654180,15.408482,16.558529,19.629322,20.596136,40.561480,18.178589
271,none,none,pca,yz,smooth,none,fft,0.972126,14.613126,14.020018,24.023503,35.975674,38.026860,19.067512
272,none,none,pca,yz,smooth,none,corr,1.701663,22.103214,25.064274,26.483906,36.236364,38.137945,24.415075
273,none,none,pca,yz,smooth,none,wavelet,0.292682,15.090986,16.630330,18.390424,22.186457,46.299119,18.436978
274,none,none,pca,yz,smooth,abs,fft,0.017738,11.271245,4.984036,20.022616,28.979221,41.977194,16.623126
275,none,none,pca,yz,smooth,abs,corr,5.777981,24.147276,27.395905,28.940452,35.571877,37.332263,25.945096
276,none,none,pca,yz,smooth,abs,wavelet,0.654180,15.408482,16.558529,19.629322,20.596136,40.561480,18.178589
277,none,none,pca,yz,bandpass,none,fft,0.972126,14.613126,14.020018,24.023503,35.975674,38.026860,19.067512
278,none,none,pca,yz,bandpass,none,corr,1.701663,22.103214,25.064274,26.483906,36.236364,38.137945,24.415075
279,none,none,pca,yz,bandpass,none,wavelet,0.292682,15.090986,16.630330,18.390424,22.186457,46.299119,18.436978
280,none,none,pca,yz,bandpass,abs,fft,0.017738,11.271245,4.984036,20.022616,28.979221,41.977194,16.623126
281,none,none,pca,yz,bandpass,abs,corr,5.777981,24.147276,27.395905,28.940452,35.571877,37.332263,25.945096
282,none,none,pca,yz,bandpass,abs,wavelet,0.654180,15.408482,16.558529,19.629322,20.596136,40.561480,18.178589
283,none,none,pca,yz,wavelet,none,fft,0.972126,14.613126,14.020018,24.023503,35.975674,38.026860,19.067512
284,none,none,pca,yz,wavelet,none,corr,1.701663,22.103214,25.064274,26.483906,36.236364,38.137945,24.415075
285,none,none,pca,yz,wavelet,none,wavelet,0.292682,15.090986,16.630330,18.390424,22.186457,46.299119,18.436978
286,none,none,pca,yz,wavelet,abs,fft,0.017738,11.271245,4.984036,20.022616,28.979221,41.977194,16.623126
287,none,none,pca,yz,wavelet,abs,corr,5.777981,24.147276,27.395905,28.940452,35.571877,37.332263,25.945096
288,none,none,pca,yz,wavelet,abs,wavelet,0.654180,15.408482,16.558529,19.629322,20.596136,40.561480,18.178589
289,none,none,pca,xz,none,none,fft,0.023566,9.471059,4.984796,14.024390,22.023313,27.973647,12.791814
290,none,none,pca,xz,none,none,corr,1.479992,22.605058,25.556943,27.986970,35.696231,36.160470,24.783887
291,none,none,pca,xz,none,none,wavelet,2.837869,16.346465,15.206245,19.130314,24.085891,49.158225,19.574826
292,none,none,pca,xz,none,abs,fft,0.017738,8.940564,5.984289,13.270589,21.020779,35.975674,13.008788
293,none,none,pca,xz,none,abs,corr,6.456814,23.935808,27.082671,29.231565,33.182452,37.593670,25.685270
294,none,none,pca,xz,none,abs,wavelet,1.161394,17.947653,16.284496,20.621283,24.496442,60.988175,22.376931
295,none,none,pca,xz,smooth,none,fft,0.023566,9.471059,4.984796,14.024390,22.023313,27.973647,12.791814
296,none,none,pca,xz,smooth,none,corr,1.479992,22.605058,25.556943,27.986970,35.696231,36.160470,24.783887
297,none,none,pca,xz,smooth,none,wavelet,2.837869,16.346465,15.206245,19.130314,24.085891,49.158225,19.574826
298,none,none,pca,xz,smooth,abs,fft,0.017738,8.940564,5.984289,13.270589,21.020779,35.975674,13.008788
299,none,none,pca,xz,smooth,abs,corr,6.456814,23.935808,27.082671,29.231565,33.182452,37.593670,25.685270
300,none,none,pca,xz,smooth,abs,wavelet,1.161394,17.947653,16.284496,20.621283,24.496442,60.988175,22.376931
301,none,none,pca,xz,bandpass,none,fft,0.023566,9.471059,4.984796,14.024390,22.023313,27.973647,12.791814
302,none,none,pca,xz,bandpass,none,corr,1.479992,22.605058,25.556943,27.986970,35.696231,36.160470,24.783887
303,none,none,pca,xz,bandpass,none,wavelet,2.837869,16.346465,15.206245,19.130314,24.085891,49.158225,19.574826
304,none,none,pca,xz,bandpass,abs,fft,0.017738,8.940564,5.984289,13.270589,21.020779,35.975674,13.008788
305,none,none,pca,xz,bandpass,abs,corr,6.456814,23.935808,27.082671,29.231565,33.182452,37.593670,25.685270
306,none,none,pca,xz,bandpass,abs,wavelet,1.161394,17.947653,16.284496,20.621283,24.496442,60.988175,22.376931
307,none,none,pca,xz,wavelet,none,fft,0.023566,9.471059,4.984796,14.024390,22.023313,27.973647,12.791814
308,none,none,pca,xz,wavelet,none,corr,1.479992,22.605058,25.556943,27.986970,35.696231,36.160470,24.783887
309,none,none,pca,xz,wavelet,none,wavelet,2.837869,16.346465,15.206245,19.130314,24.085891,49.158225,19.574826
310,none,none,pca,xz,wavelet,abs,fft,0.017738,8.940564,5.984289,13.270589,21.020779,35.975674,13.008788
311,none,none,pca,xz,wavelet,abs,corr,6.456814,23.935808,27.082671,29.231565,33.182452,37.593670,25.685270
312,none,none,pca,xz,wavelet,abs,wavelet,1.161394,17.947653,16.284496,20.621283,24.496442,60.988175,22.376931
313,none,none,pca,xyz,none,none,fft,0.017738,12.103744,9.691162,21.606224,27.690655,30.640989,15.935313
314,none,none,pca,xyz,none,none,corr,2.382429,22.700946,25.124609,27.141870,37.004034,37.152228,24.862351
315,none,none,pca,xyz,none,none,wavelet,1.869923,15.863059,15.986584,18.772070,22.406127,46.929502,18.933670
316,none,none,pca,xyz,none,abs,fft,0.017738,12.053815,8.984796,15.353436,25.645043,45.311372,16.873116
317,none,none,pca,xyz,none,abs,corr,6.314891,24.257778,27.839465,29.362627,33.484559,37.941121,26.027046
318,none,none,pca,xyz,none,abs,wavelet,0.092751,17.125005,17.757253,19.795235,21.967595,53.253035,20.898260
319,none,none,pca,xyz,smooth,none,fft,0.017738,12.103744,9.691162,21.606224,27.690655,30.640989,15.935313
320,none,none,pca,xyz,smooth,none,corr,2.382429,22.700946,25.124609,27.141870,37.004034,37.152228,24.862351
321,none,none,pca,xyz,smooth,none,wavelet,1.869923,15.863059,15.986584,18.772070,22.406127,46.929502,18.933670
322,none,none,pca,xyz,smooth,abs,fft,0.017738,12.053815,8.984796,15.353436,25.645043,45.311372,16.873116
323,none,none,pca,xyz,smooth,abs,corr,6.314891,24.257778,27.839465,29.362627,33.484559,37.941121,26.027046
324,none,none,pca,xyz,smooth,abs,wavelet,0.092751,17.125005,17.757253,19.795235,21.967595,53.253035,20.898260
325,none,none,pca,xyz,bandpass,none,fft,0.017738,12.103744,9.691162,21.606224,27.690655,30.640989,15.935313
326,none,none,pca,xyz,bandpass,none,corr,2.382429,22.700946,25.124609,27.141870,37.004034,37.152228,24.862351
327,none,none,pca,xyz,bandpass,none,wavelet,1.869923,15.863059,15.986584,18.772070,22.406127,46.929502,18.933670
328,none,none,pca,xyz,bandpass,abs,fft,0.017738,12.053815,8.984796,15.353436,25.645043,45.311372,16.873116
329,none,none,pca,xyz,bandpass,abs,corr,6.314891,24.257778,27.839465,29.362627,33.484559,37.941121,26.027046
330,none,none,pca,xyz,bandpass,abs,wavelet,0.092751,17.125005,17.757253,19.795235,21.967595,53.253035,20.898260
331,none,none,pca,xyz,wavelet,none,fft,0.017738,12.103744,9.691162,21.606224,27.690655,30.640989,15.935313
332,none,none,pca,xyz,wavelet,none,corr,2.382429,22.700946,25.124609,27.141870,37.004034,37.152228,24.862351
333,none,none,pca,xyz,wavelet,none,wavelet,1.869923,15.863059,15.986584,18.772070,22.406127,46.929502,18.933670
334,none,none,pca,xyz,wavelet,abs,fft,0.017738,12.053815,8.984796,15.353436,25.645043,45.311372,16.873116
335,none,none,pca,xyz,wavelet,abs,corr,6.314891,24.257778,27.839465,29.362627,33.484559,37.941121,26.027046
336,none,none,pca,xyz,wavelet,abs,wavelet,0.092751,17.125005,17.757253,19.795235,21.967595,53.253035,20.898260
337,none,none,ica,x,none,none,fft,1.022299,20.018549,13.026860,36.014064,47.029394,48.029394,26.613165
338,none,none,ica,x,none,none,corr,1.055113,22.750672,24.467491,27.720565,37.793373,39.093353,25.231597
339,none,none,ica,x,none,none,wavelet,2.823415,17.093888,17.402306,19.275310,26.971990,48.580351,20.466403
340,none,none,ica,x,none,abs,fft,0.983783,13.745530,4.018751,24.773439,41.977194,48.029394,21.053620
341,none,none,ica,x,none,abs,corr,3.934170,22.877944,24.467491,27.720565,34.056807,41.551259,25.031971
342,none,none,ica,x,none,abs,wavelet,1.857068,17.765596,17.402306,21.623135,26.971990,48.524062,20.782665
343,none,none,ica,x,smooth,none,fft,1.022299,20.018549,13.026860,36.014064,47.029394,48.029394,26.613165
344,none,none,ica,x,smooth,none,corr,1.055113,22.750672,24.467491,27.720565,37.793373,39.093353,25.231597
345,none,none,ica,x,smooth,none,wavelet,2.823415,17.093888,17.402306,19.275310,26.971990,48.580351,20.466403
346,none,none,ica,x,smooth,abs,fft,0.983783,13.745530,4.018751,24.773439,41.977194,48.029394,21.053620
347,none,none,ica,x,smooth,abs,corr,3.934170,22.877944,24.467491,27.720565,34.056807,41.551259,25.031971
348,none,none,ica,x,smooth,abs,wavelet,1.857068,17.765596,17.402306,21.623135,26.971990,48.524062,20.782665
349,none,none,ica,x,bandpass,none,fft,1.022299,20.018549,13.026860,36.014064,47.029394,48.029394,26.613165
350,none,none,ica,x,bandpass,none,corr,1.055113,22.750672,24.467491,27.720565,37.793373,39.093353,25.231597
351,none,none,ica,x,bandpass,none,wavelet,2.823415,17.093888,17.402306,19.275310,26.971990,48.580351,20.466403
352,none,none,ica,x,bandpass,abs,fft,0.983783,13.745530,4.018751,24.773439,41.977194,48.029394,21.053620
353,none,none,ica,x,bandpass,abs,corr,3.934170,22.877944,24.467491,27.720565,34.056807,41.551259,25.031971
354,none,none,ica,x,bandpass,abs,wavelet,1.857068,17.765596,17.402306,21.623135,26.971990,48.524062,20.782665
355,none,none,ica,x,wavelet,none,fft,1.022299,20.018549,13.026860,36.014064,47.029394,48.029394,26.613165
356,none,none,ica,x,wavelet,none,corr,1.055113,22.750672,24.467491,27.720565,37.793373,39.093353,25.231597
357,none,none,ica,x,wavelet,none,wavelet,2.823415,17.093888,17.402306,19.275310,26.971990,48.580351,20.466403
358,none,none,ica,x,wavelet,abs,fft,0.983783,13.745530,4.018751,24.773439,41.977194,48.029394,21.053620
359,none,none,ica,x,wavelet,abs,corr,3.934170,22.877944,24.467491,27.720565,34.056807,41.551259,25.031971
360,none,none,ica,x,wavelet,abs,wavelet,1.857068,17.765596,17.402306,21.623135,26.971990,48.524062,20.782665
361,none,none,ica,y,none,none,fft,0.017231,9.348943,4.018245,9.271159,35.975674,48.029394,16.466112
362,none,none,ica,y,none,none,corr,0.999367,22.853777,25.131469,30.648653,35.138112,37.664524,25.276554
363,none,none,ica,y,none,none,wavelet,1.933263,16.639369,18.195692,19.237100,24.656049,43.231263,19.338016
364,none,none,ica,y,none,abs,fft,0.017231,5.612298,3.016217,5.984163,15.021285,35.975674,10.581179
365,none,none,ica,y,none,abs,corr,0.999367,23.419370,27.241346,30.091121,35.138112,35.825063,25.580566
366,none,none,ica,y,none,abs,wavelet,2.067566,16.123847,17.797165,19.237100,22.810550,43.231263,18.821581
367,none,none,ica,y,smooth,none,fft,0.017231,9.348943,4.018245,9.271159,35.975674,48.029394,16.466112
368,none,none,ica,y,smooth,none,corr,0.999367,22.853777,25.131469,30.648653,35.138112,37.664524,25.276554
369,none,none,ica,y,smooth,none,wavelet,1.933263,16.639369,18.195692,19.237100,24.656049,43.231263,19.338016
370,none,none,ica,y,smooth,abs,fft,0.017231,5.612298,3.016217,5.984163,15.021285,35.975674,10.581179
371,none,none,ica,y,smooth,abs,corr,0.999367,23.419370,27.241346,30.091121,35.138112,35.825063,25.580566
372,none,none,ica,y,smooth,abs,wavelet,2.067566,16.123847,17.797165,19.237100,22.810550,43.231263,18.821581
373,none,none,ica,y,bandpass,none,fft,0.017231,9.348943,4.018245,9.271159,35.975674,48.029394,16.466112
374,none,none,ica,y,bandpass,none,corr,0.999367,22.853777,25.131469,30.648653,35.138112,37.664524,25.276554
375,none,none,ica,y,bandpass,none,wavelet,1.933263,16.639369,18.195692,19.237100,24.656049,43.231263,19.338016
376,none,none,ica,y,bandpass,abs,fft,0.017231,5.612298,3.016217,5.984163,15.021285,35.975674,10.581179
377,none,none,ica,y,bandpass,abs,corr,0.999367,23.419370,27.241346,30.091121,35.138112,35.825063,25.580566
378,none,none,ica,y,bandpass,abs,wavelet,2.067566,16.123847,17.797165,19.237100,22.810550,43.231263,18.821581
379,none,none,ica,y,wavelet,none,fft,0.017231,9.348943,4.018245,9.271159,35.975674,48.029394,16.466112
380,none,none,ica,y,wavelet,none,corr,0.999367,22.853777,25.131469,30.648653,35.138112,37.664524,25.276554
381,none,none,ica,y,wavelet,none,wavelet,1.933263,16.639369,18.195692,19.237100,24.656049,43.231263,19.338016
382,none,none,ica,y,wavelet,abs,fft,0.017231,5.612298,3.016217,5.984163,15.021285,35.975674,10.581179
383,none,none,ica,y,wavelet,abs,corr,0.999367,23.419370,27.241346,30.091121,35.138112,35.825063,25.580566
384,none,none,ica,y,wavelet,abs,wavelet,2.067566,16.123847,17.797165,19.237100,22.810550,43.231263,18.821581
385,none,none,ica,z,none,none,fft,0.017738,20.009359,15.025847,38.777240,41.027367,46.028887,26.797007
386,none,none,ica,z,none,none,corr,0.830955,22.609640,24.689514,28.394543,36.133862,40.175106,24.860350
387,none,none,ica,z,none,none,wavelet,0.493218,17.629587,17.525498,20.962907,28.067283,47.968109,20.624548
388,none,none,ica,z,none,abs,fft,0.017738,25.610778,28.024326,40.777367,56.986317,63.982769,33.483562
389,none,none,ica,z,none,abs,corr,3.295007,22.099147,24.689514,28.394543,33.014767,36.133862,24.057651
390,none,none,ica,z,none,abs,wavelet,0.493218,17.349071,17.525498,20.962907,27.958662,43.868992,19.996738
391,none,none,ica,z,smooth,none,fft,0.017738,20.009359,15.025847,38.777240,41.027367,46.028887,26.797007
392,none,none,ica,z,smooth,none,corr,0.830955,22.609640,24.689514,28.394543,36.133862,40.175106,24.860350
393,none,none,ica,z,smooth,none,wavelet,0.493218,17.629587,17.525498,20.962907,28.067283,47.968109,20.624548
394,none,none,ica,z,smooth,abs,fft,0.017738,25.610778,28.024326,40.777367,56.986317,63.982769,33.483562
395,none,none,ica,z,smooth,abs,corr,3.295007,22.099147,24.689514,28.394543,33.014767,36.133862,24.057651
396,none,none,ica,z,smooth,abs,wavelet,0.493218,17.349071,17.525498,20.962907,27.958662,43.868992,19.996738
397,none,none,ica,z,bandpass,none,fft,0.017738,20.009359,15.025847,38.777240,41.027367,46.028887,26.797007
398,none,none,ica,z,bandpass,none,corr,0.830955,22.609640,24.689514,28.394543,36.133862,40.175106,24.860350
399,none,none,ica,z,bandpass,none,wavelet,0.493218,17.629587,17.525498,20.962907,28.067283,47.968109,20.624548
400,none,none,ica,z,bandpass,abs,fft,0.017738,25.610778,28.024326,40.777367,56.986317,63.982769,33.483562
401,none,none,ica,z,bandpass,abs,corr,3.295007,22.099147,24.689514,28.394543,33.014767,36.133862,24.057651
402,none,none,ica,z,bandpass,abs,wavelet,0.493218,17.349071,17.525498,20.962907,27.958662,43.868992,19.996738
403,none,none,ica,z,wavelet,none,fft,0.017738,20.009359,15.025847,38.777240,41.027367,46.028887,26.797007
404,none,none,ica,z,wavelet,none,corr,0.830955,22.609640,24.689514,28.394543,36.133862,40.175106,24.860350
405,none,none,ica,z,wavelet,none,wavelet,0.493218,17.629587,17.525498,20.962907,28.067283,47.968109,20.624548
406,none,none,ica,z,wavelet,abs,fft,0.017738,25.610778,28.024326,40.777367,56.986317,63.982769,33.483562
407,none,none,ica,z,wavelet,abs,corr,3.295007,22.099147,24.689514,28.394543,33.014767,36.133862,24.057651
408,none,none,ica,z,wavelet,abs,wavelet,0.493218,17.349071,17.525498,20.962907,27.958662,43.868992,19.996738
409,none,none,ica,xy,none,none,fft,1.022299,14.083712,7.025340,20.022679,35.975674,48.029394,19.676842
410,none,none,ica,xy,none,none,corr,0.027873,22.735600,25.344549,27.591310,37.115732,37.728949,25.211496
411,none,none,ica,xy,none,none,wavelet,0.445076,16.737744,17.693205,20.543239,22.384577,45.905807,19.645383
412,none,none,ica,xy,none,abs,fft,0.016471,8.746426,4.018245,12.761846,24.023313,38.976434,13.712382
413,none,none,ica,xy,none,abs,corr,3.341789,23.148657,25.344549,28.185161,34.940935,38.344685,25.239521
414,none,none,ica,xy,none,abs,wavelet,0.377925,15.787694,17.058460,20.188627,22.384577,45.877662,19.195255
415,none,none,ica,xy,smooth,none,fft,1.022299,14.083712,7.025340,20.022679,35.975674,48.029394,19.676842
416,none,none,ica,xy,smooth,none,corr,0.027873,22.735600,25.344549,27.591310,37.115732,37.728949,25.211496
417,none,none,ica,xy,smooth,none,wavelet,0.445076,16.737744,17.693205,20.543239,22.384577,45.905807,19.645383
418,none,none,ica,xy,smooth,abs,fft,0.016471,8.746426,4.018245,12.761846,24.023313,38.976434,13.712382
419,none,none,ica,xy,smooth,abs,corr,3.341789,23.148657,25.344549,28.185161,34.940935,38.344685,25.239521
420,none,none,ica,xy,smooth,abs,wavelet,0.377925,15.787694,17.058460,20.188627,22.384577,45.877662,19.195255
