config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
3542,wavelet,abs,none,x,bandpass,none,corr,24.883045,32.317480,31.176981,36.759460,37.809246,38.753663,32.567109
3543,wavelet,abs,none,x,bandpass,none,wavelet,8.402784,19.016176,19.676182,21.823415,23.869285,25.884699,19.527267
3544,wavelet,abs,none,x,bandpass,abs,fft,0.017231,11.712873,10.018751,15.020779,29.024326,30.024326,15.295646
3545,wavelet,abs,none,x,bandpass,abs,corr,24.883045,32.317480,31.176981,36.759460,37.809246,38.753663,32.567109
3546,wavelet,abs,none,x,bandpass,abs,wavelet,8.402784,19.016176,19.676182,21.823415,23.869285,25.884699,19.527267
3547,wavelet,abs,none,x,wavelet,none,fft,0.017231,11.712873,10.018751,15.020779,29.024326,30.024326,15.295646
3548,wavelet,abs,none,x,wavelet,none,corr,24.883045,32.317480,31.176981,36.759460,37.809246,38.753663,32.567109
3549,wavelet,abs,none,x,wavelet,none,wavelet,8.402784,19.016176,19.676182,21.823415,23.869285,25.884699,19.527267
3550,wavelet,abs,none,x,wavelet,abs,fft,0.017231,11.712873,10.018751,15.020779,29.024326,30.024326,15.295646
3551,wavelet,abs,none,x,wavelet,abs,corr,24.883045,32.317480,31.176981,36.759460,37.809246,38.753663,32.567109
3552,wavelet,abs,none,x,wavelet,abs,wavelet,8.402784,19.016176,19.676182,21.823415,23.869285,25.884699,19.527267
3553,wavelet,abs,none,y,none,none,fft,22.022806,40.727012,41.527367,49.029394,54.529901,55.029901,41.992191
3554,wavelet,abs,none,y,none,none,corr,20.210457,28.686651,29.224657,30.758119,32.338913,32.771529,28.889253
3555,wavelet,abs,none,y,none,none,wavelet,11.370489,19.638229,20.151149,21.967510,25.090000,25.107357,20.025106
3556,wavelet,abs,none,y,none,abs,fft,22.022806,40.727012,41.527367,49.029394,54.529901,55.029901,41.992191
3557,wavelet,abs,none,y,none,abs,corr,20.210457,28.686651,29.224657,30.758119,32.338913,32.771529,28.889253
3558,wavelet,abs,none,y,none,abs,wavelet,11.370489,19.638229,20.151149,21.967510,25.090000,25.107357,20.025106
3559,wavelet,abs,none,y,smooth,none,fft,22.022806,40.727012,41.527367,49.029394,54.529901,55.029901,41.992191
3560,wavelet,abs,none,y,smooth,none,corr,20.210457,28.686651,29.224657,30.758119,32.338913,32.771529,28.889253
3561,wavelet,abs,none,y,smooth,none,wavelet,11.370489,19.638229,20.151149,21.967510,25.090000,25.107357,20.025106
3562,wavelet,abs,none,y,smooth,abs,fft,22.022806,40.727012,41.527367,49.029394,54.529901,55.029901,41.992191
3563,wavelet,abs,none,y,smooth,abs,corr,20.210457,28.686651,29.224657,30.758119,32.338913,32.771529,28.889253
3564,wavelet,abs,none,y,smooth,abs,wavelet,11.370489,19.638229,20.151149,21.967510,25.090000,25.107357,20.025106
3565,wavelet,abs,none,y,bandpass,none,fft,22.022806,40.727012,41.527367,49.029394,54.529901,55.029901,41.992191
3566,wavelet,abs,none,y,bandpass,none,corr,20.210457,28.686651,29.224657,30.758119,32.338913,32.771529,28.889253
3567,wavelet,abs,none,y,bandpass,none,wavelet,11.370489,19.638229,20.151149,21.967510,25.090000,25.107357,20.025106
3568,wavelet,abs,none,y,bandpass,abs,fft,22.022806,40.727012,41.527367,49.029394,54.529901,55.029901,41.992191
3569,wavelet,abs,none,y,bandpass,abs,corr,20.210457,28.686651,29.224657,30.758119,32.338913,32.771529,28.889253
3570,wavelet,abs,none,y,bandpass,abs,wavelet,11.370489,19.638229,20.151149,21.967510,25.090000,25.107357,20.025106
3571,wavelet,abs,none,y,wavelet,none,fft,22.022806,40.727012,41.527367,49.029394,54.529901,55.029901,41.992191
3572,wavelet,abs,none,y,wavelet,none,corr,20.210457,28.686651,29.224657,30.758119,32.338913,32.771529,28.889253
3573,wavelet,abs,none,y,wavelet,none,wavelet,11.370489,19.638229,20.151149,21.967510,25.090000,25.107357,20.025106
3574,wavelet,abs,none,y,wavelet,abs,fft,22.022806,40.727012,41.527367,49.029394,54.529901,55.029901,41.992191
3575,wavelet,abs,none,y,wavelet,abs,corr,20.210457,28.686651,29.224657,30.758119,32.338913,32.771529,28.889253
3576,wavelet,abs,none,y,wavelet,abs,wavelet,11.370489,19.638229,20.151149,21.967510,25.090000,25.107357,20.025106
3577,wavelet,abs,none,z,none,none,fft,0.983783,29.514089,41.527114,44.027874,48.029648,50.029901,34.890954
3578,wavelet,abs,none,z,none,none,corr,24.077577,29.054846,28.810603,30.310932,33.385117,35.199673,29.195717
3579,wavelet,abs,none,z,none,none,wavelet,11.389040,17.589670,18.543934,20.255232,20.995525,21.588743,17.888524
3580,wavelet,abs,none,z,none,abs,fft,0.983783,29.514089,41.527114,44.027874,48.029648,50.029901,34.890954
3581,wavelet,abs,none,z,none,abs,corr,24.077577,29.054846,28.810603,30.310932,33.385117,35.199673,29.195717
3582,wavelet,abs,none,z,none,abs,wavelet,11.389040,17.589670,18.543934,20.255232,20.995525,21.588743,17.888524
3583,wavelet,abs,none,z,smooth,none,fft,0.983783,29.514089,41.527114,44.027874,48.029648,50.029901,34.890954
3584,wavelet,abs,none,z,smooth,none,corr,24.077577,29.054846,28.810603,30.310932,33.385117,35.199673,29.195717
3585,wavelet,abs,none,z,smooth,none,wavelet,11.389040,17.589670,18.543934,20.255232,20.995525,21.588743,17.888524
3586,wavelet,abs,none,z,smooth,abs,fft,0.983783,29.514089,41.527114,44.027874,48.029648,50.029901,34.890954
3587,wavelet,abs,none,z,smooth,abs,corr,24.077577,29.054846,28.810603,30.310932,33.385117,35.199673,29.195717
3588,wavelet,abs,none,z,smooth,abs,wavelet,11.389040,17.589670,18.543934,20.255232,20.995525,21.588743,17.888524
3589,wavelet,abs,none,z,bandpass,none,fft,0.983783,29.514089,41.527114,44.027874,48.029648,50.029901,34.890954
3590,wavelet,abs,none,z,bandpass,none,corr,24.077577,29.054846,28.810603,30.310932,33.385117,35.199673,29.195717
3591,wavelet,abs,none,z,bandpass,none,wavelet,11.389040,17.589670,18.543934,20.255232,20.995525,21.588743,17.888524
3592,wavelet,abs,none,z,bandpass,abs,fft,0.983783,29.514089,41.527114,44.027874,48.029648,50.029901,34.890954
3593,wavelet,abs,none,z,bandpass,abs,corr,24.077577,29.054846,28.810603,30.310932,33.385117,35.199673,29.195717
3594,wavelet,abs,none,z,bandpass,abs,wavelet,11.389040,17.589670,18.543934,20.255232,20.995525,21.588743,17.888524
3595,wavelet,abs,none,z,wavelet,none,fft,0.983783,29.514089,41.527114,44.027874,48.029648,50.029901,34.890954
3596,wavelet,abs,none,z,wavelet,none,corr,24.077577,29.054846,28.810603,30.310932,33.385117,35.199673,29.195717
3597,wavelet,abs,none,z,wavelet,none,wavelet,11.389040,17.589670,18.543934,20.255232,20.995525,21.588743,17.888524
3598,wavelet,abs,none,z,wavelet,abs,fft,0.983783,29.514089,41.527114,44.027874,48.029648,50.029901,34.890954
3599,wavelet,abs,none,z,wavelet,abs,corr,24.077577,29.054846,28.810603,30.310932,33.385117,35.199673,29.195717
3600,wavelet,abs,none,z,wavelet,abs,wavelet,11.389040,17.589670,18.543934,20.255232,20.995525,21.588743,17.888524
3601,wavelet,abs,none,xy,none,none,fft,11.020018,25.423135,28.523313,32.025086,33.525466,34.025847,26.533021
3602,wavelet,abs,none,xy,none,none,corr,22.546751,30.502066,31.202846,33.298691,33.889489,34.332879,30.681639
3603,wavelet,abs,none,xy,none,none,wavelet,13.034514,19.327203,19.553795,20.209392,23.694681,25.478671,19.580087
3604,wavelet,abs,none,xy,none,abs,fft,11.020018,25.423135,28.523313,32.025086,33.525466,34.025847,26.533021
3605,wavelet,abs,none,xy,none,abs,corr,22.546751,30.502066,31.202846,33.298691,33.889489,34.332879,30.681639
3606,wavelet,abs,none,xy,none,abs,wavelet,13.034514,19.327203,19.553795,20.209392,23.694681,25.478671,19.580087
3607,wavelet,abs,none,xy,smooth,none,fft,11.020018,25.423135,28.523313,32.025086,33.525466,34.025847,26.533021
3608,wavelet,abs,none,xy,smooth,none,corr,22.546751,30.502066,31.202846,33.298691,33.889489,34.332879,30.681639
3609,wavelet,abs,none,xy,smooth,none,wavelet,13.034514,19.327203,19.553795,20.209392,23.694681,25.478671,19.580087
3610,wavelet,abs,none,xy,smooth,abs,fft,11.020018,25.423135,28.523313,32.025086,33.525466,34.025847,26.533021
3611,wavelet,abs,none,xy,smooth,abs,corr,22.546751,30.502066,31.202846,33.298691,33.889489,34.332879,30.681639
3612,wavelet,abs,none,xy,smooth,abs,wavelet,13.034514,19.327203,19.553795,20.209392,23.694681,25.478671,19.580087
3613,wavelet,abs,none,xy,bandpass,none,fft,11.020018,25.423135,28.523313,32.025086,33.525466,34.025847,26.533021
3614,wavelet,abs,none,xy,bandpass,none,corr,22.546751,30.502066,31.202846,33.298691,33.889489,34.332879,30.681639
3615,wavelet,abs,none,xy,bandpass,none,wavelet,13.034514,19.327203,19.553795,20.209392,23.694681,25.478671,19.580087
3616,wavelet,abs,none,xy,bandpass,abs,fft,11.020018,25.423135,28.523313,32.025086,33.525466,34.025847,26.533021
3617,wavelet,abs,none,xy,bandpass,abs,corr,22.546751,30.502066,31.202846,33.298691,33.889489,34.332879,30.681639
3618,wavelet,abs,none,xy,bandpass,abs,wavelet,13.034514,19.327203,19.553795,20.209392,23.694681,25.478671,19.580087
3619,wavelet,abs,none,xy,wavelet,none,fft,11.020018,25.423135,28.523313,32.025086,33.525466,34.025847,26.533021
3620,wavelet,abs,none,xy,wavelet,none,corr,22.546751,30.502066,31.202846,33.298691,33.889489,34.332879,30.681639
3621,wavelet,abs,none,xy,wavelet,none,wavelet,13.034514,19.327203,19.553795,20.209392,23.694681,25.478671,19.580087
3622,wavelet,abs,none,xy,wavelet,abs,fft,11.020018,25.423135,28.523313,32.025086,33.525466,34.025847,26.533021
3623,wavelet,abs,none,xy,wavelet,abs,corr,22.546751,30.502066,31.202846,33.298691,33.889489,34.332879,30.681639
3624,wavelet,abs,none,xy,wavelet,abs,wavelet,13.034514,19.327203,19.553795,20.209392,23.694681,25.478671,19.580087
3625,wavelet,abs,none,yz,none,none,fft,4.018245,33.225112,38.026860,45.028634,48.528381,49.028381,36.273585
3626,wavelet,abs,none,yz,none,none,corr,25.071917,28.870749,29.381083,29.944864,32.318579,32.466113,28.967691
3627,wavelet,abs,none,yz,none,none,wavelet,14.527641,18.613949,19.531068,20.704206,21.325451,21.539531,18.793000
3628,wavelet,abs,none,yz,none,abs,fft,4.018245,33.225112,38.026860,45.028634,48.528381,49.028381,36.273585
3629,wavelet,abs,none,yz,none,abs,corr,25.071917,28.870749,29.381083,29.944864,32.318579,32.466113,28.967691
3630,wavelet,abs,none,yz,none,abs,wavelet,14.527641,18.613949,19.531068,20.704206,21.325451,21.539531,18.793000
3631,wavelet,abs,none,yz,smooth,none,fft,4.018245,33.225112,38.026860,45.028634,48.528381,49.028381,36.273585
3632,wavelet,abs,none,yz,smooth,none,corr,25.071917,28.870749,29.381083,29.944864,32.318579,32.466113,28.967691
3633,wavelet,abs,none,yz,smooth,none,wavelet,14.527641,18.613949,19.531068,20.704206,21.325451,21.539531,18.793000
3634,wavelet,abs,none,yz,smooth,abs,fft,4.018245,33.225112,38.026860,45.028634,48.528381,49.028381,36.273585
3635,wavelet,abs,none,yz,smooth,abs,corr,25.071917,28.870749,29.381083,29.944864,32.318579,32.466113,28.967691
3636,wavelet,abs,none,yz,smooth,abs,wavelet,14.527641,18.613949,19.531068,20.704206,21.325451,21.539531,18.793000
3637,wavelet,abs,none,yz,bandpass,none,fft,4.018245,33.225112,38.026860,45.028634,48.528381,49.028381,36.273585
3638,wavelet,abs,none,yz,bandpass,none,corr,25.071917,28.870749,29.381083,29.944864,32.318579,32.466113,28.967691
3639,wavelet,abs,none,yz,bandpass,none,wavelet,14.527641,18.613949,19.531068,20.704206,21.325451,21.539531,18.793000
3640,wavelet,abs,none,yz,bandpass,abs,fft,4.018245,33.225112,38.026860,45.028634,48.528381,49.028381,36.273585
3641,wavelet,abs,none,yz,bandpass,abs,corr,25.071917,28.870749,29.381083,29.944864,32.318579,32.466113,28.967691
3642,wavelet,abs,none,yz,bandpass,abs,wavelet,14.527641,18.613949,19.531068,20.704206,21.325451,21.539531,18.793000
3643,wavelet,abs,none,yz,wavelet,none,fft,4.018245,33.225112,38.026860,45.028634,48.528381,49.028381,36.273585
3644,wavelet,abs,none,yz,wavelet,none,corr,25.071917,28.870749,29.381083,29.944864,32.318579,32.466113,28.967691
3645,wavelet,abs,none,yz,wavelet,none,wavelet,14.527641,18.613949,19.531068,20.704206,21.325451,21.539531,18.793000
3646,wavelet,abs,none,yz,wavelet,abs,fft,4.018245,33.225112,38.026860,45.028634,48.528381,49.028381,36.273585
3647,wavelet,abs,none,yz,wavelet,abs,corr,25.071917,28.870749,29.381083,29.944864,32.318579,32.466113,28.967691
3648,wavelet,abs,none,yz,wavelet,abs,wavelet,14.527641,18.613949,19.531068,20.704206,21.325451,21.539531,18.793000
3649,wavelet,abs,none,xz,none,none,fft,6.017991,19.318143,20.022046,26.023313,33.525593,39.027114,21.682673
3650,wavelet,abs,none,xz,none,none,corr,27.194284,30.686163,30.582403,32.365672,35.282274,36.032251,30.815470
3651,wavelet,abs,none,xz,none,none,wavelet,9.895912,18.302923,19.195397,20.623197,21.500055,21.945559,18.630476
3652,wavelet,abs,none,xz,none,abs,fft,6.017991,19.318143,20.022046,26.023313,33.525593,39.027114,21.682673
3653,wavelet,abs,none,xz,none,abs,corr,27.194284,30.686163,30.582403,32.365672,35.282274,36.032251,30.815470
3654,wavelet,abs,none,xz,none,abs,wavelet,9.895912,18.302923,19.195397,20.623197,21.500055,21.945559,18.630476
3655,wavelet,abs,none,xz,smooth,none,fft,6.017991,19.318143,20.022046,26.023313,33.525593,39.027114,21.682673
3656,wavelet,abs,none,xz,smooth,none,corr,27.194284,30.686163,30.582403,32.365672,35.282274,36.032251,30.815470
3657,wavelet,abs,none,xz,smooth,none,wavelet,9.895912,18.302923,19.195397,20.623197,21.500055,21.945559,18.630476
3658,wavelet,abs,none,xz,smooth,abs,fft,6.017991,19.318143,20.022046,26.023313,33.525593,39.027114,21.682673
3659,wavelet,abs,none,xz,smooth,abs,corr,27.194284,30.686163,30.582403,32.365672,35.282274,36.032251,30.815470
3660,wavelet,abs,none,xz,smooth,abs,wavelet,9.895912,18.302923,19.195397,20.623197,21.500055,21.945559,18.630476
3661,wavelet,abs,none,xz,bandpass,none,fft,6.017991,19.318143,20.022046,26.023313,33.525593,39.027114,21.682673
3662,wavelet,abs,none,xz,bandpass,none,corr,27.194284,30.686163,30.582403,32.365672,35.282274,36.032251,30.815470
3663,wavelet,abs,none,xz,bandpass,none,wavelet,9.895912,18.302923,19.195397,20.623197,21.500055,21.945559,18.630476
3664,wavelet,abs,none,xz,bandpass,abs,fft,6.017991,19.318143,20.022046,26.023313,33.525593,39.027114,21.682673
3665,wavelet,abs,none,xz,bandpass,abs,corr,27.194284,30.686163,30.582403,32.365672,35.282274,36.032251,30.815470
3666,wavelet,abs,none,xz,bandpass,abs,wavelet,9.895912,18.302923,19.195397,20.623197,21.500055,21.945559,18.630476
3667,wavelet,abs,none,xz,wavelet,none,fft,6.017991,19.318143,20.022046,26.023313,33.525593,39.027114,21.682673
3668,wavelet,abs,none,xz,wavelet,none,corr,27.194284,30.686163,30.582403,32.365672,35.282274,36.032251,30.815470
3669,wavelet,abs,none,xz,wavelet,none,wavelet,9.895912,18.302923,19.195397,20.623197,21.500055,21.945559,18.630476
3670,wavelet,abs,none,xz,wavelet,abs,fft,6.017991,19.318143,20.022046,26.023313,33.525593,39.027114,21.682673
3671,wavelet,abs,none,xz,wavelet,abs,corr,27.194284,30.686163,30.582403,32.365672,35.282274,36.032251,30.815470
3672,wavelet,abs,none,xz,wavelet,abs,wavelet,9.895912,18.302923,19.195397,20.623197,21.500055,21.945559,18.630476
3673,wavelet,abs,none,xyz,none,none,fft,2.684573,25.523161,26.357237,33.691162,37.193189,39.360531,27.375922
3674,wavelet,abs,none,xyz,none,none,corr,25.008960,30.019659,30.758838,32.212547,33.166698,33.932352,30.134398
3675,wavelet,abs,none,xyz,none,none,wavelet,12.486022,18.748025,19.403423,20.355354,22.173395,22.987920,18.951068
3676,wavelet,abs,none,xyz,none,abs,fft,2.684573,25.523161,26.357237,33.691162,37.193189,39.360531,27.375922
3677,wavelet,abs,none,xyz,none,abs,corr,25.008960,30.019659,30.758838,32.212547,33.166698,33.932352,30.134398
3678,wavelet,abs,none,xyz,none,abs,wavelet,12.486022,18.748025,19.403423,20.355354,22.173395,22.987920,18.951068
3679,wavelet,abs,none,xyz,smooth,none,fft,2.684573,25.523161,26.357237,33.691162,37.193189,39.360531,27.375922
3680,wavelet,abs,none,xyz,smooth,none,corr,25.008960,30.019659,30.758838,32.212547,33.166698,33.932352,30.134398
3681,wavelet,abs,none,xyz,smooth,none,wavelet,12.486022,18.748025,19.403423,20.355354,22.173395,22.987920,18.951068
3682,wavelet,abs,none,xyz,smooth,abs,fft,2.684573,25.523161,26.357237,33.691162,37.193189,39.360531,27.375922
3683,wavelet,abs,none,xyz,smooth,abs,corr,25.008960,30.019659,30.758838,32.212547,33.166698,33.932352,30.134398
3684,wavelet,abs,none,xyz,smooth,abs,wavelet,12.486022,18.748025,19.403423,20.355354,22.173395,22.987920,18.951068
3685,wavelet,abs,none,xyz,bandpass,none,fft,2.684573,25.523161,26.357237,33.691162,37.193189,39.360531,27.375922
3686,wavelet,abs,none,xyz,bandpass,none,corr,25.008960,30.019659,30.758838,32.212547,33.166698,33.932352,30.134398
3687,wavelet,abs,none,xyz,bandpass,none,wavelet,12.486022,18.748025,19.403423,20.355354,22.173395,22.987920,18.951068
3688,wavelet,abs,none,xyz,bandpass,abs,fft,2.684573,25.523161,26.357237,33.691162,37.193189,39.360531,27.375922
3689,wavelet,abs,none,xyz,bandpass,abs,corr,25.008960,30.019659,30.758838,32.212547,33.166698,33.932352,30.134398
3690,wavelet,abs,none,xyz,bandpass,abs,wavelet,12.486022,18.748025,19.403423,20.355354,22.173395,22.987920,18.951068
3691,wavelet,abs,none,xyz,wavelet,none,fft,2.684573,25.523161,26.357237,33.691162,37.193189,39.360531,27.375922
3692,wavelet,abs,none,xyz,wavelet,none,corr,25.008960,30.019659,30.758838,32.212547,33.166698,33.932352,30.134398
3693,wavelet,abs,none,xyz,wavelet,none,wavelet,12.486022,18.748025,19.403423,20.355354,22.173395,22.987920,18.951068
3694,wavelet,abs,none,xyz,wavelet,abs,fft,2.684573,25.523161,26.357237,33.691162,37.193189,39.360531,27.375922
3695,wavelet,abs,none,xyz,wavelet,abs,corr,25.008960,30.019659,30.758838,32.212547,33.166698,33.932352,30.134398
3696,wavelet,abs,none,xyz,wavelet,abs,wavelet,12.486022,18.748025,19.403423,20.355354,22.173395,22.987920,18.951068
3697,wavelet,abs,pca,x,none,none,fft,0.017231,23.519410,25.523059,36.025847,42.528127,45.028381,27.470623
3698,wavelet,abs,pca,x,none,none,corr,24.181030,29.101566,29.446727,30.852088,32.484453,33.461084,29.228027
3699,wavelet,abs,pca,x,none,none,wavelet,11.015940,19.105407,19.783091,22.160593,23.777744,25.062270,19.525951
3700,wavelet,abs,pca,x,none,abs,fft,0.016724,14.109933,9.501774,32.025340,33.524580,34.024326,19.183767
3701,wavelet,abs,pca,x,none,abs,corr,26.179856,33.992826,33.910855,35.470690,38.620366,40.924606,34.180848
3702,wavelet,abs,pca,x,none,abs,wavelet,12.932717,20.320884,20.370414,24.501977,28.103732,28.502471,20.991092
3703,wavelet,abs,pca,x,smooth,none,fft,0.017231,23.519410,25.523059,36.025847,42.528127,45.028381,27.470623
3704,wavelet,abs,pca,x,smooth,none,corr,24.181030,29.101566,29.446727,30.852088,32.484453,33.461084,29.228027
3705,wavelet,abs,pca,x,smooth,none,wavelet,11.015940,19.105407,19.783091,22.160593,23.777744,25.062270,19.525951
3706,wavelet,abs,pca,x,smooth,abs,fft,0.016724,14.109933,9.501774,32.025340,33.524580,34.024326,19.183767
3707,wavelet,abs,pca,x,smooth,abs,corr,26.179856,33.992826,33.910855,35.470690,38.620366,40.924606,34.180848
3708,wavelet,abs,pca,x,smooth,abs,wavelet,12.932717,20.320884,20.370414,24.501977,28.103732,28.502471,20.991092
3709,wavelet,abs,pca,x,bandpass,none,fft,0.017231,23.519410,25.523059,36.025847,42.528127,45.028381,27.470623
3710,wavelet,abs,pca,x,bandpass,none,corr,24.181030,29.101566,29.446727,30.852088,32.484453,33.461084,29.228027
3711,wavelet,abs,pca,x,bandpass,none,wavelet,11.015940,19.105407,19.783091,22.160593,23.777744,25.062270,19.525951
3712,wavelet,abs,pca,x,bandpass,abs,fft,0.016724,14.109933,9.501774,32.025340,33.524580,34.024326,19.183767
3713,wavelet,abs,pca,x,bandpass,abs,corr,26.179856,33.992826,33.910855,35.470690,38.620366,40.924606,34.180848
3714,wavelet,abs,pca,x,bandpass,abs,wavelet,12.932717,20.320884,20.370414,24.501977,28.103732,28.502471,20.991092
3715,wavelet,abs,pca,x,wavelet,none,fft,0.017231,23.519410,25.523059,36.025847,42.528127,45.028381,27.470623
3716,wavelet,abs,pca,x,wavelet,none,corr,24.181030,29.101566,29.446727,30.852088,32.484453,33.461084,29.228027
3717,wavelet,abs,pca,x,wavelet,none,wavelet,11.015940,19.105407,19.783091,22.160593,23.777744,25.062270,19.525951
3718,wavelet,abs,pca,x,wavelet,abs,fft,0.016724,14.109933,9.501774,32.025340,33.524580,34.024326,19.183767
3719,wavelet,abs,pca,x,wavelet,abs,corr,26.179856,33.992826,33.910855,35.470690,38.620366,40.924606,34.180848
3720,wavelet,abs,pca,x,wavelet,abs,wavelet,12.932717,20.320884,20.370414,24.501977,28.103732,28.502471,20.991092
3721,wavelet,abs,pca,y,none,none,fft,0.016217,20.514900,13.503041,46.027367,48.529141,50.029394,28.482976
3722,wavelet,abs,pca,y,none,none,corr,24.759338,30.392988,30.648231,31.390146,35.299272,39.137459,30.612025
3723,wavelet,abs,pca,y,none,none,wavelet,15.643881,19.312280,19.023694,20.659794,24.535301,24.597938,19.557409
3724,wavelet,abs,pca,y,none,abs,fft,0.016217,16.711048,11.020018,30.024326,35.525593,39.025847,21.600870
3725,wavelet,abs,pca,y,none,abs,corr,30.781692,33.365659,32.820959,34.388710,37.184522,37.512951,33.441669
3726,wavelet,abs,pca,y,none,abs,wavelet,11.986578,22.148812,22.856318,24.704993,27.524687,27.727026,22.572189
3727,wavelet,abs,pca,y,smooth,none,fft,0.016217,20.514900,13.503041,46.027367,48.529141,50.029394,28.482976
3728,wavelet,abs,pca,y,smooth,none,corr,24.759338,30.392988,30.648231,31.390146,35.299272,39.137459,30.612025
3729,wavelet,abs,pca,y,smooth,none,wavelet,15.643881,19.312280,19.023694,20.659794,24.535301,24.597938,19.557409
3730,wavelet,abs,pca,y,smooth,abs,fft,0.016217,16.711048,11.020018,30.024326,35.525593,39.025847,21.600870
3731,wavelet,abs,pca,y,smooth,abs,corr,30.781692,33.365659,32.820959,34.388710,37.184522,37.512951,33.441669
3732,wavelet,abs,pca,y,smooth,abs,wavelet,11.986578,22.148812,22.856318,24.704993,27.524687,27.727026,22.572189
3733,wavelet,abs,pca,y,bandpass,none,fft,0.016217,20.514900,13.503041,46.027367,48.529141,50.029394,28.482976
3734,wavelet,abs,pca,y,bandpass,none,corr,24.759338,30.392988,30.648231,31.390146,35.299272,39.137459,30.612025
3735,wavelet,abs,pca,y,bandpass,none,wavelet,15.643881,19.312280,19.023694,20.659794,24.535301,24.597938,19.557409
3736,wavelet,abs,pca,y,bandpass,abs,fft,0.016217,16.711048,11.020018,30.024326,35.525593,39.025847,21.600870
3737,wavelet,abs,pca,y,bandpass,abs,corr,30.781692,33.365659,32.820959,34.388710,37.184522,37.512951,33.441669
3738,wavelet,abs,pca,y,bandpass,abs,wavelet,11.986578,22.148812,22.856318,24.704993,27.524687,27.727026,22.572189
3739,wavelet,abs,pca,y,wavelet,none,fft,0.016217,20.514900,13.503041,46.027367,48.529141,50.029394,28.482976
3740,wavelet,abs,pca,y,wavelet,none,corr,24.759338,30.392988,30.648231,31.390146,35.299272,39.137459,30.612025
3741,wavelet,abs,pca,y,wavelet,none,wavelet,15.643881,19.312280,19.023694,20.659794,24.535301,24.597938,19.557409
3742,wavelet,abs,pca,y,wavelet,abs,fft,0.016217,16.711048,11.020018,30.024326,35.525593,39.025847,21.600870
3743,wavelet,abs,pca,y,wavelet,abs,corr,30.781692,33.365659,32.820959,34.388710,37.184522,37.512951,33.441669
3744,wavelet,abs,pca,y,wavelet,abs,wavelet,11.986578,22.148812,22.856318,24.704993,27.524687,27.727026,22.572189
3745,wavelet,abs,pca,z,none,none,fft,0.017231,8.712112,7.002027,12.018751,21.522552,28.024326,11.653633
3746,wavelet,abs,pca,z,none,none,corr,24.471915,30.110440,28.831141,31.069212,38.642711,42.650690,30.534770
3747,wavelet,abs,pca,z,none,none,wavelet,11.986578,19.015398,18.615514,20.378246,26.868023,28.721691,19.612346
3748,wavelet,abs,pca,z,none,abs,fft,3.016724,24.119258,21.521792,32.025340,51.529394,54.029901,29.282488
3749,wavelet,abs,pca,z,none,abs,corr,26.459105,30.527267,29.394962,32.856094,36.324534,36.566759,30.710011
3750,wavelet,abs,pca,z,none,abs,wavelet,12.639506,20.496465,20.752055,22.480369,23.703487,24.751266,20.732624
3751,wavelet,abs,pca,z,smooth,none,fft,0.017231,8.712112,7.002027,12.018751,21.522552,28.024326,11.653633
3752,wavelet,abs,pca,z,smooth,none,corr,24.471915,30.110440,28.831141,31.069212,38.642711,42.650690,30.534770
3753,wavelet,abs,pca,z,smooth,none,wavelet,11.986578,19.015398,18.615514,20.378246,26.868023,28.721691,19.612346
3754,wavelet,abs,pca,z,smooth,abs,fft,3.016724,24.119258,21.521792,32.025340,51.529394,54.029901,29.282488
3755,wavelet,abs,pca,z,smooth,abs,corr,26.459105,30.527267,29.394962,32.856094,36.324534,36.566759,30.710011
3756,wavelet,abs,pca,z,smooth,abs,wavelet,12.639506,20.496465,20.752055,22.480369,23.703487,24.751266,20.732624
3757,wavelet,abs,pca,z,bandpass,none,fft,0.017231,8.712112,7.002027,12.018751,21.522552,28.024326,11.653633
3758,wavelet,abs,pca,z,bandpass,none,corr,24.471915,30.110440,28.831141,31.069212,38.642711,42.650690,30.534770
3759,wavelet,abs,pca,z,bandpass,none,wavelet,11.986578,19.015398,18.615514,20.378246,26.868023,28.721691,19.612346
3760,wavelet,abs,pca,z,bandpass,abs,fft,3.016724,24.119258,21.521792,32.025340,51.529394,54.029901,29.282488
3761,wavelet,abs,pca,z,bandpass,abs,corr,26.459105,30.527267,29.394962,32.856094,36.324534,36.566759,30.710011
3762,wavelet,abs,pca,z,bandpass,abs,wavelet,12.639506,20.496465,20.752055,22.480369,23.703487,24.751266,20.732624
3763,wavelet,abs,pca,z,wavelet,none,fft,0.017231,8.712112,7.002027,12.018751,21.522552,28.024326,11.653633
3764,wavelet,abs,pca,z,wavelet,none,corr,24.471915,30.110440,28.831141,31.069212,38.642711,42.650690,30.534770
3765,wavelet,abs,pca,z,wavelet,none,wavelet,11.986578,19.015398,18.615514,20.378246,26.868023,28.721691,19.612346
3766,wavelet,abs,pca,z,wavelet,abs,fft,3.016724,24.119258,21.521792,32.025340,51.529394,54.029901,29.282488
3767,wavelet,abs,pca,z,wavelet,abs,corr,26.459105,30.527267,29.394962,32.856094,36.324534,36.566759,30.710011
3768,wavelet,abs,pca,z,wavelet,abs,wavelet,12.639506,20.496465,20.752055,22.480369,23.703487,24.751266,20.732624
3769,wavelet,abs,pca,xy,none,none,fft,0.017231,20.418625,16.021159,30.024326,44.528127,46.028634,25.557617
