config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2516,bandpass,none,ica,xyz,wavelet,none,corr,9.783708,20.862707,19.653387,25.583699,29.511869,29.646893,21.648071
2517,bandpass,none,ica,xyz,wavelet,none,wavelet,23.304451,32.680754,34.543224,36.827072,41.707184,42.826434,33.340567
2518,bandpass,none,ica,xyz,wavelet,abs,fft,1.317961,7.040868,5.484796,11.684067,14.518498,17.351916,8.535058
2519,bandpass,none,ica,xyz,wavelet,abs,corr,19.568261,24.180594,23.556262,27.689501,28.618662,29.114217,24.386549
2520,bandpass,none,ica,xyz,wavelet,abs,wavelet,13.567320,27.723667,25.899422,36.601892,42.635162,47.249983,29.633505
2521,bandpass,abs,none,x,none,none,fft,0.015711,5.310643,3.015204,7.018245,16.519512,18.018751,7.992337
2522,bandpass,abs,none,x,none,none,corr,19.066737,24.820309,25.575035,27.185817,28.823548,29.051260,25.031229
2523,bandpass,abs,none,x,none,none,wavelet,12.306597,23.806391,22.313141,30.352913,37.413754,43.974959,25.523740
2524,bandpass,abs,none,x,none,abs,fft,0.015711,5.310643,3.015204,7.018245,16.519512,18.018751,7.992337
2525,bandpass,abs,none,x,none,abs,corr,19.066737,24.820309,25.575035,27.185817,28.823548,29.051260,25.031229
2526,bandpass,abs,none,x,none,abs,wavelet,12.306597,23.806391,22.313141,30.352913,37.413754,43.974959,25.523740
2527,bandpass,abs,none,x,smooth,none,fft,0.015711,5.310643,3.015204,7.018245,16.519512,18.018751,7.992337
2528,bandpass,abs,none,x,smooth,none,corr,19.066737,24.820309,25.575035,27.185817,28.823548,29.051260,25.031229
2529,bandpass,abs,none,x,smooth,none,wavelet,12.306597,23.806391,22.313141,30.352913,37.413754,43.974959,25.523740
2530,bandpass,abs,none,x,smooth,abs,fft,0.015711,5.310643,3.015204,7.018245,16.519512,18.018751,7.992337
2531,bandpass,abs,none,x,smooth,abs,corr,19.066737,24.820309,25.575035,27.185817,28.823548,29.051260,25.031229
2532,bandpass,abs,none,x,smooth,abs,wavelet,12.306597,23.806391,22.313141,30.352913,37.413754,43.974959,25.523740
2533,bandpass,abs,none,x,bandpass,none,fft,0.015711,5.310643,3.015204,7.018245,16.519512,18.018751,7.992337
2534,bandpass,abs,none,x,bandpass,none,corr,19.066737,24.820309,25.575035,27.185817,28.823548,29.051260,25.031229
2535,bandpass,abs,none,x,bandpass,none,wavelet,12.306597,23.806391,22.313141,30.352913,37.413754,43.974959,25.523740
2536,bandpass,abs,none,x,bandpass,abs,fft,0.015711,5.310643,3.015204,7.018245,16.519512,18.018751,7.992337
2537,bandpass,abs,none,x,bandpass,abs,corr,19.066737,24.820309,25.575035,27.185817,28.823548,29.051260,25.031229
2538,bandpass,abs,none,x,bandpass,abs,wavelet,12.306597,23.806391,22.313141,30.352913,37.413754,43.974959,25.523740
2539,bandpass,abs,none,x,wavelet,none,fft,0.015711,5.310643,3.015204,7.018245,16.519512,18.018751,7.992337
2540,bandpass,abs,none,x,wavelet,none,corr,19.066737,24.820309,25.575035,27.185817,28.823548,29.051260,25.031229
2541,bandpass,abs,none,x,wavelet,none,wavelet,12.306597,23.806391,22.313141,30.352913,37.413754,43.974959,25.523740
2542,bandpass,abs,none,x,wavelet,abs,fft,0.015711,5.310643,3.015204,7.018245,16.519512,18.018751,7.992337
2543,bandpass,abs,none,x,wavelet,abs,corr,19.066737,24.820309,25.575035,27.185817,28.823548,29.051260,25.031229
2544,bandpass,abs,none,x,wavelet,abs,wavelet,12.306597,23.806391,22.313141,30.352913,37.413754,43.974959,25.523740
2545,bandpass,abs,none,y,none,none,fft,0.984796,9.498632,5.484796,10.016724,29.522552,37.023819,14.447550
2546,bandpass,abs,none,y,none,none,corr,18.232113,23.821891,23.675504,25.493218,29.769726,30.006667,24.113034
2547,bandpass,abs,none,y,none,none,wavelet,5.875341,25.922681,21.666374,41.976798,49.294829,53.785436,30.769705
2548,bandpass,abs,none,y,none,abs,fft,0.984796,9.498632,5.484796,10.016724,29.522552,37.023819,14.447550
2549,bandpass,abs,none,y,none,abs,corr,18.232113,23.821891,23.675504,25.493218,29.769726,30.006667,24.113034
2550,bandpass,abs,none,y,none,abs,wavelet,5.875341,25.922681,21.666374,41.976798,49.294829,53.785436,30.769705
2551,bandpass,abs,none,y,smooth,none,fft,0.984796,9.498632,5.484796,10.016724,29.522552,37.023819,14.447550
2552,bandpass,abs,none,y,smooth,none,corr,18.232113,23.821891,23.675504,25.493218,29.769726,30.006667,24.113034
2553,bandpass,abs,none,y,smooth,none,wavelet,5.875341,25.922681,21.666374,41.976798,49.294829,53.785436,30.769705
2554,bandpass,abs,none,y,smooth,abs,fft,0.984796,9.498632,5.484796,10.016724,29.522552,37.023819,14.447550
2555,bandpass,abs,none,y,smooth,abs,corr,18.232113,23.821891,23.675504,25.493218,29.769726,30.006667,24.113034
2556,bandpass,abs,none,y,smooth,abs,wavelet,5.875341,25.922681,21.666374,41.976798,49.294829,53.785436,30.769705
2557,bandpass,abs,none,y,bandpass,none,fft,0.984796,9.498632,5.484796,10.016724,29.522552,37.023819,14.447550
2558,bandpass,abs,none,y,bandpass,none,corr,18.232113,23.821891,23.675504,25.493218,29.769726,30.006667,24.113034
2559,bandpass,abs,none,y,bandpass,none,wavelet,5.875341,25.922681,21.666374,41.976798,49.294829,53.785436,30.769705
2560,bandpass,abs,none,y,bandpass,abs,fft,0.984796,9.498632,5.484796,10.016724,29.522552,37.023819,14.447550
2561,bandpass,abs,none,y,bandpass,abs,corr,18.232113,23.821891,23.675504,25.493218,29.769726,30.006667,24.113034
2562,bandpass,abs,none,y,bandpass,abs,wavelet,5.875341,25.922681,21.666374,41.976798,49.294829,53.785436,30.769705
2563,bandpass,abs,none,y,wavelet,none,fft,0.984796,9.498632,5.484796,10.016724,29.522552,37.023819,14.447550
2564,bandpass,abs,none,y,wavelet,none,corr,18.232113,23.821891,23.675504,25.493218,29.769726,30.006667,24.113034
2565,bandpass,abs,none,y,wavelet,none,wavelet,5.875341,25.922681,21.666374,41.976798,49.294829,53.785436,30.769705
2566,bandpass,abs,none,y,wavelet,abs,fft,0.984796,9.498632,5.484796,10.016724,29.522552,37.023819,14.447550
2567,bandpass,abs,none,y,wavelet,abs,corr,18.232113,23.821891,23.675504,25.493218,29.769726,30.006667,24.113034
2568,bandpass,abs,none,y,wavelet,abs,wavelet,5.875341,25.922681,21.666374,41.976798,49.294829,53.785436,30.769705
2569,bandpass,abs,none,z,none,none,fft,1.014697,6.697922,4.500000,5.984796,19.504561,32.023819,10.926873
2570,bandpass,abs,none,z,none,none,corr,12.192626,21.831654,21.468246,26.874646,30.054060,31.845957,22.611227
2571,bandpass,abs,none,z,none,none,wavelet,20.005336,41.028960,39.441618,56.567343,58.625109,59.676793,43.677696
2572,bandpass,abs,none,z,none,abs,fft,1.014697,6.697922,4.500000,5.984796,19.504561,32.023819,10.926873
2573,bandpass,abs,none,z,none,abs,corr,12.192626,21.831654,21.468246,26.874646,30.054060,31.845957,22.611227
2574,bandpass,abs,none,z,none,abs,wavelet,20.005336,41.028960,39.441618,56.567343,58.625109,59.676793,43.677696
2575,bandpass,abs,none,z,smooth,none,fft,1.014697,6.697922,4.500000,5.984796,19.504561,32.023819,10.926873
2576,bandpass,abs,none,z,smooth,none,corr,12.192626,21.831654,21.468246,26.874646,30.054060,31.845957,22.611227
2577,bandpass,abs,none,z,smooth,none,wavelet,20.005336,41.028960,39.441618,56.567343,58.625109,59.676793,43.677696
2578,bandpass,abs,none,z,smooth,abs,fft,1.014697,6.697922,4.500000,5.984796,19.504561,32.023819,10.926873
2579,bandpass,abs,none,z,smooth,abs,corr,12.192626,21.831654,21.468246,26.874646,30.054060,31.845957,22.611227
2580,bandpass,abs,none,z,smooth,abs,wavelet,20.005336,41.028960,39.441618,56.567343,58.625109,59.676793,43.677696
2581,bandpass,abs,none,z,bandpass,none,fft,1.014697,6.697922,4.500000,5.984796,19.504561,32.023819,10.926873
2582,bandpass,abs,none,z,bandpass,none,corr,12.192626,21.831654,21.468246,26.874646,30.054060,31.845957,22.611227
2583,bandpass,abs,none,z,bandpass,none,wavelet,20.005336,41.028960,39.441618,56.567343,58.625109,59.676793,43.677696
2584,bandpass,abs,none,z,bandpass,abs,fft,1.014697,6.697922,4.500000,5.984796,19.504561,32.023819,10.926873
2585,bandpass,abs,none,z,bandpass,abs,corr,12.192626,21.831654,21.468246,26.874646,30.054060,31.845957,22.611227
2586,bandpass,abs,none,z,bandpass,abs,wavelet,20.005336,41.028960,39.441618,56.567343,58.625109,59.676793,43.677696
2587,bandpass,abs,none,z,wavelet,none,fft,1.014697,6.697922,4.500000,5.984796,19.504561,32.023819,10.926873
2588,bandpass,abs,none,z,wavelet,none,corr,12.192626,21.831654,21.468246,26.874646,30.054060,31.845957,22.611227
2589,bandpass,abs,none,z,wavelet,none,wavelet,20.005336,41.028960,39.441618,56.567343,58.625109,59.676793,43.677696
2590,bandpass,abs,none,z,wavelet,abs,fft,1.014697,6.697922,4.500000,5.984796,19.504561,32.023819,10.926873
2591,bandpass,abs,none,z,wavelet,abs,corr,12.192626,21.831654,21.468246,26.874646,30.054060,31.845957,22.611227
2592,bandpass,abs,none,z,wavelet,abs,wavelet,20.005336,41.028960,39.441618,56.567343,58.625109,59.676793,43.677696
2593,bandpass,abs,none,xy,none,none,fft,0.983529,5.804282,2.500000,11.018498,17.018625,20.019512,8.670271
2594,bandpass,abs,none,xy,none,none,corr,20.542423,24.321100,24.285851,26.523453,27.944437,29.292022,24.482335
2595,bandpass,abs,none,xy,none,none,wavelet,9.211946,24.864536,21.989757,37.578567,40.745246,40.765232,27.673649
2596,bandpass,abs,none,xy,none,abs,fft,0.983529,5.804282,2.500000,11.018498,17.018625,20.019512,8.670271
2597,bandpass,abs,none,xy,none,abs,corr,20.542423,24.321100,24.285851,26.523453,27.944437,29.292022,24.482335
2598,bandpass,abs,none,xy,none,abs,wavelet,9.211946,24.864536,21.989757,37.578567,40.745246,40.765232,27.673649
2599,bandpass,abs,none,xy,smooth,none,fft,0.983529,5.804282,2.500000,11.018498,17.018625,20.019512,8.670271
2600,bandpass,abs,none,xy,smooth,none,corr,20.542423,24.321100,24.285851,26.523453,27.944437,29.292022,24.482335
2601,bandpass,abs,none,xy,smooth,none,wavelet,9.211946,24.864536,21.989757,37.578567,40.745246,40.765232,27.673649
2602,bandpass,abs,none,xy,smooth,abs,fft,0.983529,5.804282,2.500000,11.018498,17.018625,20.019512,8.670271
2603,bandpass,abs,none,xy,smooth,abs,corr,20.542423,24.321100,24.285851,26.523453,27.944437,29.292022,24.482335
2604,bandpass,abs,none,xy,smooth,abs,wavelet,9.211946,24.864536,21.989757,37.578567,40.745246,40.765232,27.673649
2605,bandpass,abs,none,xy,bandpass,none,fft,0.983529,5.804282,2.500000,11.018498,17.018625,20.019512,8.670271
2606,bandpass,abs,none,xy,bandpass,none,corr,20.542423,24.321100,24.285851,26.523453,27.944437,29.292022,24.482335
2607,bandpass,abs,none,xy,bandpass,none,wavelet,9.211946,24.864536,21.989757,37.578567,40.745246,40.765232,27.673649
2608,bandpass,abs,none,xy,bandpass,abs,fft,0.983529,5.804282,2.500000,11.018498,17.018625,20.019512,8.670271
2609,bandpass,abs,none,xy,bandpass,abs,corr,20.542423,24.321100,24.285851,26.523453,27.944437,29.292022,24.482335
2610,bandpass,abs,none,xy,bandpass,abs,wavelet,9.211946,24.864536,21.989757,37.578567,40.745246,40.765232,27.673649
2611,bandpass,abs,none,xy,wavelet,none,fft,0.983529,5.804282,2.500000,11.018498,17.018625,20.019512,8.670271
2612,bandpass,abs,none,xy,wavelet,none,corr,20.542423,24.321100,24.285851,26.523453,27.944437,29.292022,24.482335
2613,bandpass,abs,none,xy,wavelet,none,wavelet,9.211946,24.864536,21.989757,37.578567,40.745246,40.765232,27.673649
2614,bandpass,abs,none,xy,wavelet,abs,fft,0.983529,5.804282,2.500000,11.018498,17.018625,20.019512,8.670271
2615,bandpass,abs,none,xy,wavelet,abs,corr,20.542423,24.321100,24.285851,26.523453,27.944437,29.292022,24.482335
2616,bandpass,abs,none,xy,wavelet,abs,wavelet,9.211946,24.864536,21.989757,37.578567,40.745246,40.765232,27.673649
2617,bandpass,abs,none,yz,none,none,fft,1.014697,7.701318,5.985050,10.018245,17.519512,20.019512,9.498774
2618,bandpass,abs,none,yz,none,none,corr,15.692251,22.826772,22.327055,27.665914,28.522993,28.897474,23.258696
2619,bandpass,abs,none,yz,none,none,wavelet,13.370949,33.955117,31.584578,50.661006,53.580624,55.416510,36.815226
2620,bandpass,abs,none,yz,none,abs,fft,1.014697,7.701318,5.985050,10.018245,17.519512,20.019512,9.498774
2621,bandpass,abs,none,yz,none,abs,corr,15.692251,22.826772,22.327055,27.665914,28.522993,28.897474,23.258696
2622,bandpass,abs,none,yz,none,abs,wavelet,13.370949,33.955117,31.584578,50.661006,53.580624,55.416510,36.815226
2623,bandpass,abs,none,yz,smooth,none,fft,1.014697,7.701318,5.985050,10.018245,17.519512,20.019512,9.498774
2624,bandpass,abs,none,yz,smooth,none,corr,15.692251,22.826772,22.327055,27.665914,28.522993,28.897474,23.258696
2625,bandpass,abs,none,yz,smooth,none,wavelet,13.370949,33.955117,31.584578,50.661006,53.580624,55.416510,36.815226
2626,bandpass,abs,none,yz,smooth,abs,fft,1.014697,7.701318,5.985050,10.018245,17.519512,20.019512,9.498774
2627,bandpass,abs,none,yz,smooth,abs,corr,15.692251,22.826772,22.327055,27.665914,28.522993,28.897474,23.258696
2628,bandpass,abs,none,yz,smooth,abs,wavelet,13.370949,33.955117,31.584578,50.661006,53.580624,55.416510,36.815226
2629,bandpass,abs,none,yz,bandpass,none,fft,1.014697,7.701318,5.985050,10.018245,17.519512,20.019512,9.498774
2630,bandpass,abs,none,yz,bandpass,none,corr,15.692251,22.826772,22.327055,27.665914,28.522993,28.897474,23.258696
2631,bandpass,abs,none,yz,bandpass,none,wavelet,13.370949,33.955117,31.584578,50.661006,53.580624,55.416510,36.815226
2632,bandpass,abs,none,yz,bandpass,abs,fft,1.014697,7.701318,5.985050,10.018245,17.519512,20.019512,9.498774
2633,bandpass,abs,none,yz,bandpass,abs,corr,15.692251,22.826772,22.327055,27.665914,28.522993,28.897474,23.258696
2634,bandpass,abs,none,yz,bandpass,abs,wavelet,13.370949,33.955117,31.584578,50.661006,53.580624,55.416510,36.815226
2635,bandpass,abs,none,yz,wavelet,none,fft,1.014697,7.701318,5.985050,10.018245,17.519512,20.019512,9.498774
2636,bandpass,abs,none,yz,wavelet,none,corr,15.692251,22.826772,22.327055,27.665914,28.522993,28.897474,23.258696
2637,bandpass,abs,none,yz,wavelet,none,wavelet,13.370949,33.955117,31.584578,50.661006,53.580624,55.416510,36.815226
2638,bandpass,abs,none,yz,wavelet,abs,fft,1.014697,7.701318,5.985050,10.018245,17.519512,20.019512,9.498774
2639,bandpass,abs,none,yz,wavelet,abs,corr,15.692251,22.826772,22.327055,27.665914,28.522993,28.897474,23.258696
2640,bandpass,abs,none,yz,wavelet,abs,wavelet,13.370949,33.955117,31.584578,50.661006,53.580624,55.416510,36.815226
2641,bandpass,abs,none,xz,none,none,fft,0.016471,4.403928,2.500127,5.017738,13.518371,16.019765,6.566005
2642,bandpass,abs,none,xz,none,none,corr,17.042798,23.325981,23.617889,26.774430,29.438804,30.220897,23.695483
2643,bandpass,abs,none,xz,none,none,wavelet,18.173628,32.429681,35.975475,42.612273,44.510837,45.264670,33.984182
2644,bandpass,abs,none,xz,none,abs,fft,0.016471,4.403928,2.500127,5.017738,13.518371,16.019765,6.566005
2645,bandpass,abs,none,xz,none,abs,corr,17.042798,23.325981,23.617889,26.774430,29.438804,30.220897,23.695483
2646,bandpass,abs,none,xz,none,abs,wavelet,18.173628,32.429681,35.975475,42.612273,44.510837,45.264670,33.984182
2647,bandpass,abs,none,xz,smooth,none,fft,0.016471,4.403928,2.500127,5.017738,13.518371,16.019765,6.566005
2648,bandpass,abs,none,xz,smooth,none,corr,17.042798,23.325981,23.617889,26.774430,29.438804,30.220897,23.695483
2649,bandpass,abs,none,xz,smooth,none,wavelet,18.173628,32.429681,35.975475,42.612273,44.510837,45.264670,33.984182
2650,bandpass,abs,none,xz,smooth,abs,fft,0.016471,4.403928,2.500127,5.017738,13.518371,16.019765,6.566005
2651,bandpass,abs,none,xz,smooth,abs,corr,17.042798,23.325981,23.617889,26.774430,29.438804,30.220897,23.695483
2652,bandpass,abs,none,xz,smooth,abs,wavelet,18.173628,32.429681,35.975475,42.612273,44.510837,45.264670,33.984182
2653,bandpass,abs,none,xz,bandpass,none,fft,0.016471,4.403928,2.500127,5.017738,13.518371,16.019765,6.566005
2654,bandpass,abs,none,xz,bandpass,none,corr,17.042798,23.325981,23.617889,26.774430,29.438804,30.220897,23.695483
2655,bandpass,abs,none,xz,bandpass,none,wavelet,18.173628,32.429681,35.975475,42.612273,44.510837,45.264670,33.984182
2656,bandpass,abs,none,xz,bandpass,abs,fft,0.016471,4.403928,2.500127,5.017738,13.518371,16.019765,6.566005
2657,bandpass,abs,none,xz,bandpass,abs,corr,17.042798,23.325981,23.617889,26.774430,29.438804,30.220897,23.695483
2658,bandpass,abs,none,xz,bandpass,abs,wavelet,18.173628,32.429681,35.975475,42.612273,44.510837,45.264670,33.984182
2659,bandpass,abs,none,xz,wavelet,none,fft,0.016471,4.403928,2.500127,5.017738,13.518371,16.019765,6.566005
2660,bandpass,abs,none,xz,wavelet,none,corr,17.042798,23.325981,23.617889,26.774430,29.438804,30.220897,23.695483
2661,bandpass,abs,none,xz,wavelet,none,wavelet,18.173628,32.429681,35.975475,42.612273,44.510837,45.264670,33.984182
2662,bandpass,abs,none,xz,wavelet,abs,fft,0.016471,4.403928,2.500127,5.017738,13.518371,16.019765,6.566005
2663,bandpass,abs,none,xz,wavelet,abs,corr,17.042798,23.325981,23.617889,26.774430,29.438804,30.220897,23.695483
2664,bandpass,abs,none,xz,wavelet,abs,wavelet,18.173628,32.429681,35.975475,42.612273,44.510837,45.264670,33.984182
2665,bandpass,abs,none,xyz,none,none,fft,1.016724,5.370687,2.651125,10.018245,12.517484,14.351409,7.008291
2666,bandpass,abs,none,xyz,none,none,corr,17.759157,23.491285,23.473881,26.200040,28.623178,28.948736,23.776837
2667,bandpass,abs,none,xyz,none,none,wavelet,14.074199,30.580211,27.408374,43.933278,45.367106,46.166035,32.779750
2668,bandpass,abs,none,xyz,none,abs,fft,1.016724,5.370687,2.651125,10.018245,12.517484,14.351409,7.008291
2669,bandpass,abs,none,xyz,none,abs,corr,17.759157,23.491285,23.473881,26.200040,28.623178,28.948736,23.776837
2670,bandpass,abs,none,xyz,none,abs,wavelet,14.074199,30.580211,27.408374,43.933278,45.367106,46.166035,32.779750
2671,bandpass,abs,none,xyz,smooth,none,fft,1.016724,5.370687,2.651125,10.018245,12.517484,14.351409,7.008291
2672,bandpass,abs,none,xyz,smooth,none,corr,17.759157,23.491285,23.473881,26.200040,28.623178,28.948736,23.776837
2673,bandpass,abs,none,xyz,smooth,none,wavelet,14.074199,30.580211,27.408374,43.933278,45.367106,46.166035,32.779750
2674,bandpass,abs,none,xyz,smooth,abs,fft,1.016724,5.370687,2.651125,10.018245,12.517484,14.351409,7.008291
2675,bandpass,abs,none,xyz,smooth,abs,corr,17.759157,23.491285,23.473881,26.200040,28.623178,28.948736,23.776837
2676,bandpass,abs,none,xyz,smooth,abs,wavelet,14.074199,30.580211,27.408374,43.933278,45.367106,46.166035,32.779750
2677,bandpass,abs,none,xyz,bandpass,none,fft,1.016724,5.370687,2.651125,10.018245,12.517484,14.351409,7.008291
2678,bandpass,abs,none,xyz,bandpass,none,corr,17.759157,23.491285,23.473881,26.200040,28.623178,28.948736,23.776837
2679,bandpass,abs,none,xyz,bandpass,none,wavelet,14.074199,30.580211,27.408374,43.933278,45.367106,46.166035,32.779750
2680,bandpass,abs,none,xyz,bandpass,abs,fft,1.016724,5.370687,2.651125,10.018245,12.517484,14.351409,7.008291
2681,bandpass,abs,none,xyz,bandpass,abs,corr,17.759157,23.491285,23.473881,26.200040,28.623178,28.948736,23.776837
2682,bandpass,abs,none,xyz,bandpass,abs,wavelet,14.074199,30.580211,27.408374,43.933278,45.367106,46.166035,32.779750
2683,bandpass,abs,none,xyz,wavelet,none,fft,1.016724,5.370687,2.651125,10.018245,12.517484,14.351409,7.008291
2684,bandpass,abs,none,xyz,wavelet,none,corr,17.759157,23.491285,23.473881,26.200040,28.623178,28.948736,23.776837
2685,bandpass,abs,none,xyz,wavelet,none,wavelet,14.074199,30.580211,27.408374,43.933278,45.367106,46.166035,32.779750
2686,bandpass,abs,none,xyz,wavelet,abs,fft,1.016724,5.370687,2.651125,10.018245,12.517484,14.351409,7.008291
2687,bandpass,abs,none,xyz,wavelet,abs,corr,17.759157,23.491285,23.473881,26.200040,28.623178,28.948736,23.776837
2688,bandpass,abs,none,xyz,wavelet,abs,wavelet,14.074199,30.580211,27.408374,43.933278,45.367106,46.166035,32.779750
2689,bandpass,abs,pca,x,none,none,fft,0.984796,3.694020,3.500253,5.984796,6.500507,6.985303,4.248548
