config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1914,smooth,abs,ica,z,bandpass,abs,wavelet,0.495081,42.858863,18.369377,24.092135,27.937864,42.858863,20.777588
1915,smooth,abs,ica,z,wavelet,none,fft,0.018751,59.029901,18.020525,46.026860,57.029901,59.029901,33.960990
1916,smooth,abs,ica,z,wavelet,none,corr,3.977634,39.042588,32.108244,34.509362,35.364867,39.042588,30.526205
1917,smooth,abs,ica,z,wavelet,none,wavelet,1.586200,42.858863,17.585986,24.092135,27.937864,42.858863,20.224114
1918,smooth,abs,ica,z,wavelet,abs,fft,0.015204,59.029901,14.519765,46.026860,57.029901,59.029901,33.583718
1919,smooth,abs,ica,z,wavelet,abs,corr,4.069874,39.042588,32.108244,34.509362,35.364867,39.042588,30.698288
1920,smooth,abs,ica,z,wavelet,abs,wavelet,0.495081,42.858863,18.369377,24.092135,27.937864,42.858863,20.777588
1921,smooth,abs,ica,xy,none,none,fft,0.982516,58.029901,17.022172,33.022806,46.727544,58.029901,27.126859
1922,smooth,abs,ica,xy,none,none,corr,4.864128,39.128231,31.344610,34.568005,36.606183,39.128231,30.519926
1923,smooth,abs,ica,xy,none,none,wavelet,0.070457,29.092529,NaN,22.083212,27.137226,29.092529,NaN
1924,smooth,abs,ica,xy,none,abs,fft,0.015204,58.029901,16.020905,30.023313,44.026328,58.029901,25.316723
1925,smooth,abs,ica,xy,none,abs,corr,6.956316,39.244714,31.959002,34.771891,37.532332,39.244714,30.924458
1926,smooth,abs,ica,xy,none,abs,wavelet,0.070457,30.243791,18.756524,22.862602,27.067540,30.243791,18.395865
1927,smooth,abs,ica,xy,smooth,none,fft,0.982516,58.029901,17.022172,33.022806,46.727544,58.029901,27.126859
1928,smooth,abs,ica,xy,smooth,none,corr,4.864128,39.128231,31.344610,34.568005,36.606183,39.128231,30.519926
1929,smooth,abs,ica,xy,smooth,none,wavelet,0.070457,29.092529,NaN,22.083212,27.137226,29.092529,NaN
1930,smooth,abs,ica,xy,smooth,abs,fft,0.015204,58.029901,16.020905,30.023313,44.026328,58.029901,25.316723
1931,smooth,abs,ica,xy,smooth,abs,corr,6.956316,39.244714,31.959002,34.771891,37.532332,39.244714,30.924458
1932,smooth,abs,ica,xy,smooth,abs,wavelet,0.070457,30.243791,18.756524,22.862602,27.067540,30.243791,18.395865
1933,smooth,abs,ica,xy,bandpass,none,fft,0.982516,58.029901,17.022172,33.022806,46.727544,58.029901,27.126859
1934,smooth,abs,ica,xy,bandpass,none,corr,4.864128,39.128231,31.344610,34.568005,36.606183,39.128231,30.519926
1935,smooth,abs,ica,xy,bandpass,none,wavelet,0.070457,29.092529,NaN,22.083212,27.137226,29.092529,NaN
1936,smooth,abs,ica,xy,bandpass,abs,fft,0.015204,58.029901,16.020905,30.023313,44.026328,58.029901,25.316723
1937,smooth,abs,ica,xy,bandpass,abs,corr,6.956316,39.244714,31.959002,34.771891,37.532332,39.244714,30.924458
1938,smooth,abs,ica,xy,bandpass,abs,wavelet,0.070457,30.243791,18.756524,22.862602,27.067540,30.243791,18.395865
1939,smooth,abs,ica,xy,wavelet,none,fft,0.982516,58.029901,17.022172,33.022806,46.727544,58.029901,27.126859
1940,smooth,abs,ica,xy,wavelet,none,corr,4.864128,39.128231,31.344610,34.568005,36.606183,39.128231,30.519926
1941,smooth,abs,ica,xy,wavelet,none,wavelet,0.070457,29.092529,NaN,22.083212,27.137226,29.092529,NaN
1942,smooth,abs,ica,xy,wavelet,abs,fft,0.015204,58.029901,16.020905,30.023313,44.026328,58.029901,25.316723
1943,smooth,abs,ica,xy,wavelet,abs,corr,6.956316,39.244714,31.959002,34.771891,37.532332,39.244714,30.924458
1944,smooth,abs,ica,xy,wavelet,abs,wavelet,0.070457,30.243791,18.756524,22.862602,27.067540,30.243791,18.395865
1945,smooth,abs,ica,yz,none,none,fft,0.984796,59.029901,23.522679,34.024326,55.329191,59.029901,29.840210
1946,smooth,abs,ica,yz,none,none,corr,3.589932,37.973542,32.201724,33.767674,35.992166,37.973542,30.541244
1947,smooth,abs,ica,yz,none,none,wavelet,0.070457,29.907089,17.010176,20.694821,27.290189,29.907089,17.742805
1948,smooth,abs,ica,yz,none,abs,fft,0.017991,59.029901,19.522426,33.022806,50.128000,59.029901,28.218173
1949,smooth,abs,ica,yz,none,abs,corr,6.458616,37.973542,32.346627,34.520070,35.992166,37.973542,30.935397
1950,smooth,abs,ica,yz,none,abs,wavelet,0.070457,33.143242,18.191164,21.635697,27.290189,33.143242,18.588928
1951,smooth,abs,ica,yz,smooth,none,fft,0.984796,59.029901,23.522679,34.024326,55.329191,59.029901,29.840210
1952,smooth,abs,ica,yz,smooth,none,corr,3.589932,37.973542,32.201724,33.767674,35.992166,37.973542,30.541244
1953,smooth,abs,ica,yz,smooth,none,wavelet,0.070457,29.907089,17.010176,20.694821,27.290189,29.907089,17.742805
1954,smooth,abs,ica,yz,smooth,abs,fft,0.017991,59.029901,19.522426,33.022806,50.128000,59.029901,28.218173
1955,smooth,abs,ica,yz,smooth,abs,corr,6.458616,37.973542,32.346627,34.520070,35.992166,37.973542,30.935397
1956,smooth,abs,ica,yz,smooth,abs,wavelet,0.070457,33.143242,18.191164,21.635697,27.290189,33.143242,18.588928
1957,smooth,abs,ica,yz,bandpass,none,fft,0.984796,59.029901,23.522679,34.024326,55.329191,59.029901,29.840210
1958,smooth,abs,ica,yz,bandpass,none,corr,3.589932,37.973542,32.201724,33.767674,35.992166,37.973542,30.541244
1959,smooth,abs,ica,yz,bandpass,none,wavelet,0.070457,29.907089,17.010176,20.694821,27.290189,29.907089,17.742805
1960,smooth,abs,ica,yz,bandpass,abs,fft,0.017991,59.029901,19.522426,33.022806,50.128000,59.029901,28.218173
1961,smooth,abs,ica,yz,bandpass,abs,corr,6.458616,37.973542,32.346627,34.520070,35.992166,37.973542,30.935397
1962,smooth,abs,ica,yz,bandpass,abs,wavelet,0.070457,33.143242,18.191164,21.635697,27.290189,33.143242,18.588928
1963,smooth,abs,ica,yz,wavelet,none,fft,0.984796,59.029901,23.522679,34.024326,55.329191,59.029901,29.840210
1964,smooth,abs,ica,yz,wavelet,none,corr,3.589932,37.973542,32.201724,33.767674,35.992166,37.973542,30.541244
1965,smooth,abs,ica,yz,wavelet,none,wavelet,0.070457,29.907089,17.010176,20.694821,27.290189,29.907089,17.742805
1966,smooth,abs,ica,yz,wavelet,abs,fft,0.017991,59.029901,19.522426,33.022806,50.128000,59.029901,28.218173
1967,smooth,abs,ica,yz,wavelet,abs,corr,6.458616,37.973542,32.346627,34.520070,35.992166,37.973542,30.935397
1968,smooth,abs,ica,yz,wavelet,abs,wavelet,0.070457,33.143242,18.191164,21.635697,27.290189,33.143242,18.588928
1969,smooth,abs,ica,xz,none,none,fft,0.982516,58.029901,19.022046,31.025847,55.028533,58.029901,28.530982
1970,smooth,abs,ica,xz,none,none,corr,5.251830,38.274532,31.924217,34.569904,36.031262,38.274532,30.475549
1971,smooth,abs,ica,xz,none,none,wavelet,1.321546,35.886539,NaN,23.526549,27.655942,35.886539,NaN
1972,smooth,abs,ica,xz,none,abs,fft,0.017738,58.029901,19.020399,30.023313,55.628887,58.029901,28.222256
1973,smooth,abs,ica,xz,none,abs,corr,4.567574,39.046259,31.924217,34.569904,36.031262,39.046259,30.652161
1974,smooth,abs,ica,xz,none,abs,wavelet,0.427592,32.462120,19.608282,23.523371,27.244970,32.462120,19.158627
1975,smooth,abs,ica,xz,smooth,none,fft,0.982516,58.029901,19.022046,31.025847,55.028533,58.029901,28.530982
1976,smooth,abs,ica,xz,smooth,none,corr,5.251830,38.274532,31.924217,34.569904,36.031262,38.274532,30.475549
1977,smooth,abs,ica,xz,smooth,none,wavelet,1.321546,35.886539,NaN,23.526549,27.655942,35.886539,NaN
1978,smooth,abs,ica,xz,smooth,abs,fft,0.017738,58.029901,19.020399,30.023313,55.628887,58.029901,28.222256
1979,smooth,abs,ica,xz,smooth,abs,corr,4.567574,39.046259,31.924217,34.569904,36.031262,39.046259,30.652161
1980,smooth,abs,ica,xz,smooth,abs,wavelet,0.427592,32.462120,19.608282,23.523371,27.244970,32.462120,19.158627
1981,smooth,abs,ica,xz,bandpass,none,fft,0.982516,58.029901,19.022046,31.025847,55.028533,58.029901,28.530982
1982,smooth,abs,ica,xz,bandpass,none,corr,5.251830,38.274532,31.924217,34.569904,36.031262,38.274532,30.475549
1983,smooth,abs,ica,xz,bandpass,none,wavelet,1.321546,35.886539,NaN,23.526549,27.655942,35.886539,NaN
1984,smooth,abs,ica,xz,bandpass,abs,fft,0.017738,58.029901,19.020399,30.023313,55.628887,58.029901,28.222256
1985,smooth,abs,ica,xz,bandpass,abs,corr,4.567574,39.046259,31.924217,34.569904,36.031262,39.046259,30.652161
1986,smooth,abs,ica,xz,bandpass,abs,wavelet,0.427592,32.462120,19.608282,23.523371,27.244970,32.462120,19.158627
1987,smooth,abs,ica,xz,wavelet,none,fft,0.982516,58.029901,19.022046,31.025847,55.028533,58.029901,28.530982
1988,smooth,abs,ica,xz,wavelet,none,corr,5.251830,38.274532,31.924217,34.569904,36.031262,38.274532,30.475549
1989,smooth,abs,ica,xz,wavelet,none,wavelet,1.321546,35.886539,NaN,23.526549,27.655942,35.886539,NaN
1990,smooth,abs,ica,xz,wavelet,abs,fft,0.017738,58.029901,19.020399,30.023313,55.628887,58.029901,28.222256
1991,smooth,abs,ica,xz,wavelet,abs,corr,4.567574,39.046259,31.924217,34.569904,36.031262,39.046259,30.652161
1992,smooth,abs,ica,xz,wavelet,abs,wavelet,0.427592,32.462120,19.608282,23.523371,27.244970,32.462120,19.158627
1993,smooth,abs,ica,xyz,none,none,fft,1.017738,58.029901,18.522806,30.022806,50.527975,58.029901,27.526699
1994,smooth,abs,ica,xyz,none,none,corr,4.568630,37.839052,31.779803,34.132904,36.089160,37.839052,30.500450
1995,smooth,abs,ica,xyz,none,none,wavelet,1.121623,29.635569,NaN,21.615367,27.523572,29.635569,NaN
1996,smooth,abs,ica,xyz,none,abs,fft,0.351409,58.029901,17.188121,30.022806,46.227012,58.029901,26.224963
1997,smooth,abs,ica,xyz,none,abs,corr,5.994169,38.332338,32.048092,34.425973,36.755165,38.332338,30.823665
1998,smooth,abs,ica,xyz,none,abs,wavelet,3.476829,31.949718,19.168010,22.103880,27.103069,31.949718,18.235974
1999,smooth,abs,ica,xyz,smooth,none,fft,1.017738,58.029901,18.522806,30.022806,50.527975,58.029901,27.526699
2000,smooth,abs,ica,xyz,smooth,none,corr,4.568630,37.839052,31.779803,34.132904,36.089160,37.839052,30.500450
2001,smooth,abs,ica,xyz,smooth,none,wavelet,1.121623,29.635569,NaN,21.615367,27.523572,29.635569,NaN
2002,smooth,abs,ica,xyz,smooth,abs,fft,0.351409,58.029901,17.188121,30.022806,46.227012,58.029901,26.224963
2003,smooth,abs,ica,xyz,smooth,abs,corr,5.994169,38.332338,32.048092,34.425973,36.755165,38.332338,30.823665
2004,smooth,abs,ica,xyz,smooth,abs,wavelet,3.476829,31.949718,19.168010,22.103880,27.103069,31.949718,18.235974
2005,smooth,abs,ica,xyz,bandpass,none,fft,1.017738,58.029901,18.522806,30.022806,50.527975,58.029901,27.526699
2006,smooth,abs,ica,xyz,bandpass,none,corr,4.568630,37.839052,31.779803,34.132904,36.089160,37.839052,30.500450
2007,smooth,abs,ica,xyz,bandpass,none,wavelet,1.121623,29.635569,NaN,21.615367,27.523572,29.635569,NaN
2008,smooth,abs,ica,xyz,bandpass,abs,fft,0.351409,58.029901,17.188121,30.022806,46.227012,58.029901,26.224963
2009,smooth,abs,ica,xyz,bandpass,abs,corr,5.994169,38.332338,32.048092,34.425973,36.755165,38.332338,30.823665
2010,smooth,abs,ica,xyz,bandpass,abs,wavelet,3.476829,31.949718,19.168010,22.103880,27.103069,31.949718,18.235974
2011,smooth,abs,ica,xyz,wavelet,none,fft,1.017738,58.029901,18.522806,30.022806,50.527975,58.029901,27.526699
2012,smooth,abs,ica,xyz,wavelet,none,corr,4.568630,37.839052,31.779803,34.132904,36.089160,37.839052,30.500450
2013,smooth,abs,ica,xyz,wavelet,none,wavelet,1.121623,29.635569,NaN,21.615367,27.523572,29.635569,NaN
2014,smooth,abs,ica,xyz,wavelet,abs,fft,0.351409,58.029901,17.188121,30.022806,46.227012,58.029901,26.224963
2015,smooth,abs,ica,xyz,wavelet,abs,corr,5.994169,38.332338,32.048092,34.425973,36.755165,38.332338,30.823665
2016,smooth,abs,ica,xyz,wavelet,abs,wavelet,3.476829,31.949718,19.168010,22.103880,27.103069,31.949718,18.235974
2017,bandpass,none,none,x,none,none,fft,0.017738,59.029901,32.024326,45.026860,56.329597,59.029901,35.751669
2018,bandpass,none,none,x,none,none,corr,0.474033,39.395811,16.701671,27.335896,33.114666,39.395811,21.009001
2019,bandpass,none,none,x,none,none,wavelet,10.185036,64.656243,26.069307,39.222654,43.926799,64.656243,31.646638
2020,bandpass,none,none,x,none,abs,fft,0.015204,47.026860,11.501774,26.984289,30.022958,47.026860,18.400913
2021,bandpass,none,none,x,none,abs,corr,7.584179,34.206429,23.087368,25.047174,31.692929,34.206429,22.503616
2022,bandpass,none,none,x,none,abs,wavelet,0.442001,56.868229,21.496430,33.578397,45.318813,56.868229,27.990555
2023,bandpass,none,none,x,smooth,none,fft,0.017738,59.029901,32.024326,45.026860,56.329597,59.029901,35.751669
2024,bandpass,none,none,x,smooth,none,corr,0.474033,39.395811,16.701671,27.335896,33.114666,39.395811,21.009001
2025,bandpass,none,none,x,smooth,none,wavelet,10.185036,64.656243,26.069307,39.222654,43.926799,64.656243,31.646638
2026,bandpass,none,none,x,smooth,abs,fft,0.015204,47.026860,11.501774,26.984289,30.022958,47.026860,18.400913
2027,bandpass,none,none,x,smooth,abs,corr,7.584179,34.206429,23.087368,25.047174,31.692929,34.206429,22.503616
2028,bandpass,none,none,x,smooth,abs,wavelet,0.442001,56.868229,21.496430,33.578397,45.318813,56.868229,27.990555
2029,bandpass,none,none,x,bandpass,none,fft,0.017738,59.029901,32.024326,45.026860,56.329597,59.029901,35.751669
2030,bandpass,none,none,x,bandpass,none,corr,0.474033,39.395811,16.701671,27.335896,33.114666,39.395811,21.009001
2031,bandpass,none,none,x,bandpass,none,wavelet,10.185036,64.656243,26.069307,39.222654,43.926799,64.656243,31.646638
2032,bandpass,none,none,x,bandpass,abs,fft,0.015204,47.026860,11.501774,26.984289,30.022958,47.026860,18.400913
2033,bandpass,none,none,x,bandpass,abs,corr,7.584179,34.206429,23.087368,25.047174,31.692929,34.206429,22.503616
2034,bandpass,none,none,x,bandpass,abs,wavelet,0.442001,56.868229,21.496430,33.578397,45.318813,56.868229,27.990555
2035,bandpass,none,none,x,wavelet,none,fft,0.017738,59.029901,32.024326,45.026860,56.329597,59.029901,35.751669
2036,bandpass,none,none,x,wavelet,none,corr,0.474033,39.395811,16.701671,27.335896,33.114666,39.395811,21.009001
2037,bandpass,none,none,x,wavelet,none,wavelet,10.185036,64.656243,26.069307,39.222654,43.926799,64.656243,31.646638
2038,bandpass,none,none,x,wavelet,abs,fft,0.015204,47.026860,11.501774,26.984289,30.022958,47.026860,18.400913
2039,bandpass,none,none,x,wavelet,abs,corr,7.584179,34.206429,23.087368,25.047174,31.692929,34.206429,22.503616
2040,bandpass,none,none,x,wavelet,abs,wavelet,0.442001,56.868229,21.496430,33.578397,45.318813,56.868229,27.990555
2041,bandpass,none,none,y,none,none,fft,0.015711,59.029901,15.521032,36.024833,50.228026,59.029901,27.959482
2042,bandpass,none,none,y,none,none,corr,0.704557,36.846787,13.200601,22.410298,30.547245,36.846787,18.658730
2043,bandpass,none,none,y,none,none,wavelet,9.451966,59.993653,26.320640,34.171175,39.084878,59.993653,29.877403
2044,bandpass,none,none,y,none,abs,fft,0.015204,31.026353,8.484796,25.021285,30.023465,31.026353,16.583641
2045,bandpass,none,none,y,none,abs,corr,2.832897,32.263676,23.198671,26.292216,29.169834,32.263676,23.091661
2046,bandpass,none,none,y,none,abs,wavelet,0.015537,82.456734,20.924941,37.621312,51.144429,82.456734,31.110650
2047,bandpass,none,none,y,smooth,none,fft,0.015711,59.029901,15.521032,36.024833,50.228026,59.029901,27.959482
2048,bandpass,none,none,y,smooth,none,corr,0.704557,36.846787,13.200601,22.410298,30.547245,36.846787,18.658730
2049,bandpass,none,none,y,smooth,none,wavelet,9.451966,59.993653,26.320640,34.171175,39.084878,59.993653,29.877403
2050,bandpass,none,none,y,smooth,abs,fft,0.015204,31.026353,8.484796,25.021285,30.023465,31.026353,16.583641
2051,bandpass,none,none,y,smooth,abs,corr,2.832897,32.263676,23.198671,26.292216,29.169834,32.263676,23.091661
2052,bandpass,none,none,y,smooth,abs,wavelet,0.015537,82.456734,20.924941,37.621312,51.144429,82.456734,31.110650
2053,bandpass,none,none,y,bandpass,none,fft,0.015711,59.029901,15.521032,36.024833,50.228026,59.029901,27.959482
2054,bandpass,none,none,y,bandpass,none,corr,0.704557,36.846787,13.200601,22.410298,30.547245,36.846787,18.658730
2055,bandpass,none,none,y,bandpass,none,wavelet,9.451966,59.993653,26.320640,34.171175,39.084878,59.993653,29.877403
2056,bandpass,none,none,y,bandpass,abs,fft,0.015204,31.026353,8.484796,25.021285,30.023465,31.026353,16.583641
2057,bandpass,none,none,y,bandpass,abs,corr,2.832897,32.263676,23.198671,26.292216,29.169834,32.263676,23.091661
2058,bandpass,none,none,y,bandpass,abs,wavelet,0.015537,82.456734,20.924941,37.621312,51.144429,82.456734,31.110650
2059,bandpass,none,none,y,wavelet,none,fft,0.015711,59.029901,15.521032,36.024833,50.228026,59.029901,27.959482
2060,bandpass,none,none,y,wavelet,none,corr,0.704557,36.846787,13.200601,22.410298,30.547245,36.846787,18.658730
2061,bandpass,none,none,y,wavelet,none,wavelet,9.451966,59.993653,26.320640,34.171175,39.084878,59.993653,29.877403
2062,bandpass,none,none,y,wavelet,abs,fft,0.015204,31.026353,8.484796,25.021285,30.023465,31.026353,16.583641
2063,bandpass,none,none,y,wavelet,abs,corr,2.832897,32.263676,23.198671,26.292216,29.169834,32.263676,23.091661
2064,bandpass,none,none,y,wavelet,abs,wavelet,0.015537,82.456734,20.924941,37.621312,51.144429,82.456734,31.110650
2065,bandpass,none,none,z,none,none,fft,0.018751,59.029901,21.520779,42.025847,52.928533,59.029901,30.682251
2066,bandpass,none,none,z,none,none,corr,0.210054,45.786662,14.781970,22.643216,31.291733,45.786662,20.146786
2067,bandpass,none,none,z,none,none,wavelet,9.980706,59.758995,NaN,37.903932,48.162810,59.758995,NaN
2068,bandpass,none,none,z,none,abs,fft,0.015204,35.025340,8.517738,18.020272,33.324326,35.025340,16.981839
2069,bandpass,none,none,z,none,abs,corr,2.920564,34.632122,22.401087,26.349551,28.914396,34.632122,22.345626
2070,bandpass,none,none,z,none,abs,wavelet,0.868847,80.372989,NaN,43.125927,55.482196,80.372989,NaN
2071,bandpass,none,none,z,smooth,none,fft,0.018751,59.029901,21.520779,42.025847,52.928533,59.029901,30.682251
2072,bandpass,none,none,z,smooth,none,corr,0.210054,45.786662,14.781970,22.643216,31.291733,45.786662,20.146786
2073,bandpass,none,none,z,smooth,none,wavelet,9.980706,59.758995,NaN,37.903932,48.162810,59.758995,NaN
2074,bandpass,none,none,z,smooth,abs,fft,0.015204,35.025340,8.517738,18.020272,33.324326,35.025340,16.981839
2075,bandpass,none,none,z,smooth,abs,corr,2.920564,34.632122,22.401087,26.349551,28.914396,34.632122,22.345626
2076,bandpass,none,none,z,smooth,abs,wavelet,0.868847,80.372989,NaN,43.125927,55.482196,80.372989,NaN
2077,bandpass,none,none,z,bandpass,none,fft,0.018751,59.029901,21.520779,42.025847,52.928533,59.029901,30.682251
2078,bandpass,none,none,z,bandpass,none,corr,0.210054,45.786662,14.781970,22.643216,31.291733,45.786662,20.146786
2079,bandpass,none,none,z,bandpass,none,wavelet,9.980706,59.758995,NaN,37.903932,48.162810,59.758995,NaN
2080,bandpass,none,none,z,bandpass,abs,fft,0.015204,35.025340,8.517738,18.020272,33.324326,35.025340,16.981839
2081,bandpass,none,none,z,bandpass,abs,corr,2.920564,34.632122,22.401087,26.349551,28.914396,34.632122,22.345626
2082,bandpass,none,none,z,bandpass,abs,wavelet,0.868847,80.372989,NaN,43.125927,55.482196,80.372989,NaN
2083,bandpass,none,none,z,wavelet,none,fft,0.018751,59.029901,21.520779,42.025847,52.928533,59.029901,30.682251
2084,bandpass,none,none,z,wavelet,none,corr,0.210054,45.786662,14.781970,22.643216,31.291733,45.786662,20.146786
2085,bandpass,none,none,z,wavelet,none,wavelet,9.980706,59.758995,NaN,37.903932,48.162810,59.758995,NaN
2086,bandpass,none,none,z,wavelet,abs,fft,0.015204,35.025340,8.517738,18.020272,33.324326,35.025340,16.981839
2087,bandpass,none,none,z,wavelet,abs,corr,2.920564,34.632122,22.401087,26.349551,28.914396,34.632122,22.345626
2088,bandpass,none,none,z,wavelet,abs,wavelet,0.868847,80.372989,NaN,43.125927,55.482196,80.372989,NaN
2089,bandpass,none,none,xy,none,none,fft,2.985050,59.029901,25.022426,35.024580,44.628431,59.029901,28.355480
2090,bandpass,none,none,xy,none,none,corr,0.125002,33.768944,16.576921,24.504509,29.156607,33.768944,18.920403
2091,bandpass,none,none,xy,none,none,wavelet,13.850675,56.844919,26.860202,34.761573,41.109304,56.844919,30.345706
2092,bandpass,none,none,xy,none,abs,fft,0.016978,37.024326,10.501394,17.022046,26.610795,37.024326,15.388877
2093,bandpass,none,none,xy,none,abs,corr,5.208538,32.103235,23.382449,26.226788,28.676954,32.103235,22.666548
2094,bandpass,none,none,xy,none,abs,wavelet,0.951056,61.753301,22.340758,34.153960,49.820790,61.753301,28.193265
2095,bandpass,none,none,xy,smooth,none,fft,2.985050,59.029901,25.022426,35.024580,44.628431,59.029901,28.355480
2096,bandpass,none,none,xy,smooth,none,corr,0.125002,33.768944,16.576921,24.504509,29.156607,33.768944,18.920403
2097,bandpass,none,none,xy,smooth,none,wavelet,13.850675,56.844919,26.860202,34.761573,41.109304,56.844919,30.345706
2098,bandpass,none,none,xy,smooth,abs,fft,0.016978,37.024326,10.501394,17.022046,26.610795,37.024326,15.388877
2099,bandpass,none,none,xy,smooth,abs,corr,5.208538,32.103235,23.382449,26.226788,28.676954,32.103235,22.666548
2100,bandpass,none,none,xy,smooth,abs,wavelet,0.951056,61.753301,22.340758,34.153960,49.820790,61.753301,28.193265
