config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
1877,smooth,abs,ica,y,none,abs,corr,3.016699,42.443972,26.858846,31.868522,35.897500,42.443972,27.459656
1878,smooth,abs,ica,y,none,abs,wavelet,0.198508,55.096109,15.671486,20.954098,26.950577,55.096109,18.384559
1879,smooth,abs,ica,y,smooth,none,fft,0.014697,60.029394,17.022046,38.027874,49.028634,60.029394,28.442409
1880,smooth,abs,ica,y,smooth,none,corr,0.351733,42.443972,26.326588,31.701821,35.726633,42.443972,27.167665
1881,smooth,abs,ica,y,smooth,none,wavelet,0.198508,55.096109,15.258796,20.945449,26.287121,55.096109,18.171833
1882,smooth,abs,ica,y,smooth,abs,fft,0.014697,60.029394,16.021792,38.527114,49.028634,60.029394,28.473581
1883,smooth,abs,ica,y,smooth,abs,corr,3.016699,42.443972,26.858846,31.868522,35.897500,42.443972,27.459656
1884,smooth,abs,ica,y,smooth,abs,wavelet,0.198508,55.096109,15.671486,20.954098,26.950577,55.096109,18.384559
1885,smooth,abs,ica,y,bandpass,none,fft,0.014697,60.029394,17.022046,38.027874,49.028634,60.029394,28.442409
1886,smooth,abs,ica,y,bandpass,none,corr,0.351733,42.443972,26.326588,31.701821,35.726633,42.443972,27.167665
1887,smooth,abs,ica,y,bandpass,none,wavelet,0.198508,55.096109,15.258796,20.945449,26.287121,55.096109,18.171833
1888,smooth,abs,ica,y,bandpass,abs,fft,0.014697,60.029394,16.021792,38.527114,49.028634,60.029394,28.473581
1889,smooth,abs,ica,y,bandpass,abs,corr,3.016699,42.443972,26.858846,31.868522,35.897500,42.443972,27.459656
1890,smooth,abs,ica,y,bandpass,abs,wavelet,0.198508,55.096109,15.671486,20.954098,26.950577,55.096109,18.384559
1891,smooth,abs,ica,y,wavelet,none,fft,0.014697,60.029394,17.022046,38.027874,49.028634,60.029394,28.442409
1892,smooth,abs,ica,y,wavelet,none,corr,0.351733,42.443972,26.326588,31.701821,35.726633,42.443972,27.167665
1893,smooth,abs,ica,y,wavelet,none,wavelet,0.198508,55.096109,15.258796,20.945449,26.287121,55.096109,18.171833
1894,smooth,abs,ica,y,wavelet,abs,fft,0.014697,60.029394,16.021792,38.527114,49.028634,60.029394,28.473581
1895,smooth,abs,ica,y,wavelet,abs,corr,3.016699,42.443972,26.858846,31.868522,35.897500,42.443972,27.459656
1896,smooth,abs,ica,y,wavelet,abs,wavelet,0.198508,55.096109,15.671486,20.954098,26.950577,55.096109,18.384559
1897,smooth,abs,ica,z,none,none,fft,0.015204,58.029901,15.500253,33.024580,47.027367,58.029901,26.096927
1898,smooth,abs,ica,z,none,none,corr,0.845361,44.295428,26.974059,32.062872,34.990714,44.295428,27.317880
1899,smooth,abs,ica,z,none,none,wavelet,0.198508,51.587629,NaN,20.604522,25.660225,51.587629,NaN
1900,smooth,abs,ica,z,none,abs,fft,0.015204,58.029901,14.019005,32.024073,47.028887,58.029901,25.995721
1901,smooth,abs,ica,z,none,abs,corr,0.845361,45.971101,27.115038,32.281302,35.454381,45.971101,27.651259
1902,smooth,abs,ica,z,none,abs,wavelet,0.198508,51.587629,NaN,20.849501,25.837515,51.587629,NaN
1903,smooth,abs,ica,z,smooth,none,fft,0.015204,58.029901,15.500253,33.024580,47.027367,58.029901,26.096927
1904,smooth,abs,ica,z,smooth,none,corr,0.845361,44.295428,26.974059,32.062872,34.990714,44.295428,27.317880
1905,smooth,abs,ica,z,smooth,none,wavelet,0.198508,51.587629,NaN,20.604522,25.660225,51.587629,NaN
1906,smooth,abs,ica,z,smooth,abs,fft,0.015204,58.029901,14.019005,32.024073,47.028887,58.029901,25.995721
1907,smooth,abs,ica,z,smooth,abs,corr,0.845361,45.971101,27.115038,32.281302,35.454381,45.971101,27.651259
1908,smooth,abs,ica,z,smooth,abs,wavelet,0.198508,51.587629,NaN,20.849501,25.837515,51.587629,NaN
1909,smooth,abs,ica,z,bandpass,none,fft,0.015204,58.029901,15.500253,33.024580,47.027367,58.029901,26.096927
1910,smooth,abs,ica,z,bandpass,none,corr,0.845361,44.295428,26.974059,32.062872,34.990714,44.295428,27.317880
1911,smooth,abs,ica,z,bandpass,none,wavelet,0.198508,51.587629,NaN,20.604522,25.660225,51.587629,NaN
1912,smooth,abs,ica,z,bandpass,abs,fft,0.015204,58.029901,14.019005,32.024073,47.028887,58.029901,25.995721
1913,smooth,abs,ica,z,bandpass,abs,corr,0.845361,45.971101,27.115038,32.281302,35.454381,45.971101,27.651259
1914,smooth,abs,ica,z,bandpass,abs,wavelet,0.198508,51.587629,NaN,20.849501,25.837515,51.587629,NaN
1915,smooth,abs,ica,z,wavelet,none,fft,0.015204,58.029901,15.500253,33.024580,47.027367,58.029901,26.096927
1916,smooth,abs,ica,z,wavelet,none,corr,0.845361,44.295428,26.974059,32.062872,34.990714,44.295428,27.317880
1917,smooth,abs,ica,z,wavelet,none,wavelet,0.198508,51.587629,NaN,20.604522,25.660225,51.587629,NaN
1918,smooth,abs,ica,z,wavelet,abs,fft,0.015204,58.029901,14.019005,32.024073,47.028887,58.029901,25.995721
1919,smooth,abs,ica,z,wavelet,abs,corr,0.845361,45.971101,27.115038,32.281302,35.454381,45.971101,27.651259
1920,smooth,abs,ica,z,wavelet,abs,wavelet,0.198508,51.587629,NaN,20.849501,25.837515,51.587629,NaN
1921,smooth,abs,ica,xy,none,none,fft,0.015204,58.029141,18.521159,33.026100,44.006335,58.029141,26.112980
1922,smooth,abs,ica,xy,none,none,corr,1.904408,40.593086,26.558980,31.964745,35.209315,40.593086,27.203821
1923,smooth,abs,ica,xy,none,none,wavelet,0.339553,53.766209,14.298305,19.902805,25.088296,53.766209,16.701891
1924,smooth,abs,ica,xy,none,abs,fft,0.015204,58.029141,18.021665,32.524073,42.526607,58.029141,25.430561
1925,smooth,abs,ica,xy,none,abs,corr,1.983842,39.698477,27.004568,32.315441,35.758340,39.698477,27.443059
1926,smooth,abs,ica,xy,none,abs,wavelet,0.293012,48.695558,15.074210,20.199954,25.644211,48.695558,17.139086
1927,smooth,abs,ica,xy,smooth,none,fft,0.015204,58.029141,18.521159,33.026100,44.006335,58.029141,26.112980
1928,smooth,abs,ica,xy,smooth,none,corr,1.904408,40.593086,26.558980,31.964745,35.209315,40.593086,27.203821
1929,smooth,abs,ica,xy,smooth,none,wavelet,0.339553,53.766209,14.298305,19.902805,25.088296,53.766209,16.701891
1930,smooth,abs,ica,xy,smooth,abs,fft,0.015204,58.029141,18.021665,32.524073,42.526607,58.029141,25.430561
1931,smooth,abs,ica,xy,smooth,abs,corr,1.983842,39.698477,27.004568,32.315441,35.758340,39.698477,27.443059
1932,smooth,abs,ica,xy,smooth,abs,wavelet,0.293012,48.695558,15.074210,20.199954,25.644211,48.695558,17.139086
1933,smooth,abs,ica,xy,bandpass,none,fft,0.015204,58.029141,18.521159,33.026100,44.006335,58.029141,26.112980
1934,smooth,abs,ica,xy,bandpass,none,corr,1.904408,40.593086,26.558980,31.964745,35.209315,40.593086,27.203821
1935,smooth,abs,ica,xy,bandpass,none,wavelet,0.339553,53.766209,14.298305,19.902805,25.088296,53.766209,16.701891
1936,smooth,abs,ica,xy,bandpass,abs,fft,0.015204,58.029141,18.021665,32.524073,42.526607,58.029141,25.430561
1937,smooth,abs,ica,xy,bandpass,abs,corr,1.983842,39.698477,27.004568,32.315441,35.758340,39.698477,27.443059
1938,smooth,abs,ica,xy,bandpass,abs,wavelet,0.293012,48.695558,15.074210,20.199954,25.644211,48.695558,17.139086
1939,smooth,abs,ica,xy,wavelet,none,fft,0.015204,58.029141,18.521159,33.026100,44.006335,58.029141,26.112980
1940,smooth,abs,ica,xy,wavelet,none,corr,1.904408,40.593086,26.558980,31.964745,35.209315,40.593086,27.203821
1941,smooth,abs,ica,xy,wavelet,none,wavelet,0.339553,53.766209,14.298305,19.902805,25.088296,53.766209,16.701891
1942,smooth,abs,ica,xy,wavelet,abs,fft,0.015204,58.029141,18.021665,32.524073,42.526607,58.029141,25.430561
1943,smooth,abs,ica,xy,wavelet,abs,corr,1.983842,39.698477,27.004568,32.315441,35.758340,39.698477,27.443059
1944,smooth,abs,ica,xy,wavelet,abs,wavelet,0.293012,48.695558,15.074210,20.199954,25.644211,48.695558,17.139086
1945,smooth,abs,ica,yz,none,none,fft,0.015204,58.028887,15.521159,29.025340,44.026100,58.028887,25.064535
1946,smooth,abs,ica,yz,none,none,corr,1.576501,41.542328,26.315859,31.657206,35.570707,41.542328,27.192729
1947,smooth,abs,ica,yz,none,none,wavelet,0.198508,53.341869,NaN,19.646533,25.106613,53.341869,NaN
1948,smooth,abs,ica,yz,none,abs,fft,0.015204,58.028887,16.021159,28.025086,44.026480,58.028887,24.757931
1949,smooth,abs,ica,yz,none,abs,corr,0.571183,41.569320,26.704264,32.114320,35.563982,41.569320,27.506837
1950,smooth,abs,ica,yz,none,abs,wavelet,0.198508,53.341869,NaN,20.161937,25.424779,53.341869,NaN
1951,smooth,abs,ica,yz,smooth,none,fft,0.015204,58.028887,15.521159,29.025340,44.026100,58.028887,25.064535
1952,smooth,abs,ica,yz,smooth,none,corr,1.576501,41.542328,26.315859,31.657206,35.570707,41.542328,27.192729
1953,smooth,abs,ica,yz,smooth,none,wavelet,0.198508,53.341869,NaN,19.646533,25.106613,53.341869,NaN
1954,smooth,abs,ica,yz,smooth,abs,fft,0.015204,58.028887,16.021159,28.025086,44.026480,58.028887,24.757931
1955,smooth,abs,ica,yz,smooth,abs,corr,0.571183,41.569320,26.704264,32.114320,35.563982,41.569320,27.506837
1956,smooth,abs,ica,yz,smooth,abs,wavelet,0.198508,53.341869,NaN,20.161937,25.424779,53.341869,NaN
1957,smooth,abs,ica,yz,bandpass,none,fft,0.015204,58.028887,15.521159,29.025340,44.026100,58.028887,25.064535
1958,smooth,abs,ica,yz,bandpass,none,corr,1.576501,41.542328,26.315859,31.657206,35.570707,41.542328,27.192729
1959,smooth,abs,ica,yz,bandpass,none,wavelet,0.198508,53.341869,NaN,19.646533,25.106613,53.341869,NaN
1960,smooth,abs,ica,yz,bandpass,abs,fft,0.015204,58.028887,16.021159,28.025086,44.026480,58.028887,24.757931
1961,smooth,abs,ica,yz,bandpass,abs,corr,0.571183,41.569320,26.704264,32.114320,35.563982,41.569320,27.506837
1962,smooth,abs,ica,yz,bandpass,abs,wavelet,0.198508,53.341869,NaN,20.161937,25.424779,53.341869,NaN
1963,smooth,abs,ica,yz,wavelet,none,fft,0.015204,58.028887,15.521159,29.025340,44.026100,58.028887,25.064535
1964,smooth,abs,ica,yz,wavelet,none,corr,1.576501,41.542328,26.315859,31.657206,35.570707,41.542328,27.192729
1965,smooth,abs,ica,yz,wavelet,none,wavelet,0.198508,53.341869,NaN,19.646533,25.106613,53.341869,NaN
1966,smooth,abs,ica,yz,wavelet,abs,fft,0.015204,58.028887,16.021159,28.025086,44.026480,58.028887,24.757931
1967,smooth,abs,ica,yz,wavelet,abs,corr,0.571183,41.569320,26.704264,32.114320,35.563982,41.569320,27.506837
1968,smooth,abs,ica,yz,wavelet,abs,wavelet,0.198508,53.341869,NaN,20.161937,25.424779,53.341869,NaN
1969,smooth,abs,ica,xz,none,none,fft,0.015204,58.029901,17.504815,29.023313,44.006335,58.029901,25.005418
1970,smooth,abs,ica,xz,none,none,corr,0.676733,40.945735,26.692306,31.636710,34.937565,40.945735,27.266239
1971,smooth,abs,ica,xz,none,none,wavelet,0.419281,52.011969,NaN,19.570717,24.336441,52.011969,NaN
1972,smooth,abs,ica,xz,none,abs,fft,0.015204,58.029901,17.021792,26.498353,43.507222,58.029901,24.245910
1973,smooth,abs,ica,xz,none,abs,corr,0.676733,41.783572,26.806134,31.749211,35.359220,41.783572,27.526740
1974,smooth,abs,ica,xz,none,abs,wavelet,0.419281,46.941318,NaN,19.781437,25.055762,46.941318,NaN
1975,smooth,abs,ica,xz,smooth,none,fft,0.015204,58.029901,17.504815,29.023313,44.006335,58.029901,25.005418
1976,smooth,abs,ica,xz,smooth,none,corr,0.676733,40.945735,26.692306,31.636710,34.937565,40.945735,27.266239
1977,smooth,abs,ica,xz,smooth,none,wavelet,0.419281,52.011969,NaN,19.570717,24.336441,52.011969,NaN
1978,smooth,abs,ica,xz,smooth,abs,fft,0.015204,58.029901,17.021792,26.498353,43.507222,58.029901,24.245910
1979,smooth,abs,ica,xz,smooth,abs,corr,0.676733,41.783572,26.806134,31.749211,35.359220,41.783572,27.526740
1980,smooth,abs,ica,xz,smooth,abs,wavelet,0.419281,46.941318,NaN,19.781437,25.055762,46.941318,NaN
1981,smooth,abs,ica,xz,bandpass,none,fft,0.015204,58.029901,17.504815,29.023313,44.006335,58.029901,25.005418
1982,smooth,abs,ica,xz,bandpass,none,corr,0.676733,40.945735,26.692306,31.636710,34.937565,40.945735,27.266239
1983,smooth,abs,ica,xz,bandpass,none,wavelet,0.419281,52.011969,NaN,19.570717,24.336441,52.011969,NaN
1984,smooth,abs,ica,xz,bandpass,abs,fft,0.015204,58.029901,17.021792,26.498353,43.507222,58.029901,24.245910
1985,smooth,abs,ica,xz,bandpass,abs,corr,0.676733,41.783572,26.806134,31.749211,35.359220,41.783572,27.526740
1986,smooth,abs,ica,xz,bandpass,abs,wavelet,0.419281,46.941318,NaN,19.781437,25.055762,46.941318,NaN
1987,smooth,abs,ica,xz,wavelet,none,fft,0.015204,58.029901,17.504815,29.023313,44.006335,58.029901,25.005418
1988,smooth,abs,ica,xz,wavelet,none,corr,0.676733,40.945735,26.692306,31.636710,34.937565,40.945735,27.266239
1989,smooth,abs,ica,xz,wavelet,none,wavelet,0.419281,52.011969,NaN,19.570717,24.336441,52.011969,NaN
1990,smooth,abs,ica,xz,wavelet,abs,fft,0.015204,58.029901,17.021792,26.498353,43.507222,58.029901,24.245910
1991,smooth,abs,ica,xz,wavelet,abs,corr,0.676733,41.783572,26.806134,31.749211,35.359220,41.783572,27.526740
1992,smooth,abs,ica,xz,wavelet,abs,wavelet,0.419281,46.941318,NaN,19.781437,25.055762,46.941318,NaN
1993,smooth,abs,ica,xyz,none,none,fft,0.015204,57.363065,16.997466,29.192429,43.527620,57.363065,24.632440
1994,smooth,abs,ica,xyz,none,none,corr,0.333911,40.253648,26.454477,31.827422,35.236421,40.253648,27.205302
1995,smooth,abs,ica,xyz,none,none,wavelet,0.147448,53.040015,NaN,19.394209,24.436571,53.040015,NaN
1996,smooth,abs,ica,xyz,none,abs,fft,0.015204,57.363065,16.186854,28.024580,40.527874,57.363065,23.936171
1997,smooth,abs,ica,xyz,none,abs,corr,1.533150,39.851145,26.710609,32.041453,35.423609,39.851145,27.476442
1998,smooth,abs,ica,xyz,none,abs,wavelet,0.147448,49.659582,NaN,19.889597,25.143333,49.659582,NaN
1999,smooth,abs,ica,xyz,smooth,none,fft,0.015204,57.363065,16.997466,29.192429,43.527620,57.363065,24.632440
2000,smooth,abs,ica,xyz,smooth,none,corr,0.333911,40.253648,26.454477,31.827422,35.236421,40.253648,27.205302
2001,smooth,abs,ica,xyz,smooth,none,wavelet,0.147448,53.040015,NaN,19.394209,24.436571,53.040015,NaN
2002,smooth,abs,ica,xyz,smooth,abs,fft,0.015204,57.363065,16.186854,28.024580,40.527874,57.363065,23.936171
2003,smooth,abs,ica,xyz,smooth,abs,corr,1.533150,39.851145,26.710609,32.041453,35.423609,39.851145,27.476442
2004,smooth,abs,ica,xyz,smooth,abs,wavelet,0.147448,49.659582,NaN,19.889597,25.143333,49.659582,NaN
2005,smooth,abs,ica,xyz,bandpass,none,fft,0.015204,57.363065,16.997466,29.192429,43.527620,57.363065,24.632440
2006,smooth,abs,ica,xyz,bandpass,none,corr,0.333911,40.253648,26.454477,31.827422,35.236421,40.253648,27.205302
2007,smooth,abs,ica,xyz,bandpass,none,wavelet,0.147448,53.040015,NaN,19.394209,24.436571,53.040015,NaN
2008,smooth,abs,ica,xyz,bandpass,abs,fft,0.015204,57.363065,16.186854,28.024580,40.527874,57.363065,23.936171
2009,smooth,abs,ica,xyz,bandpass,abs,corr,1.533150,39.851145,26.710609,32.041453,35.423609,39.851145,27.476442
2010,smooth,abs,ica,xyz,bandpass,abs,wavelet,0.147448,49.659582,NaN,19.889597,25.143333,49.659582,NaN
2011,smooth,abs,ica,xyz,wavelet,none,fft,0.015204,57.363065,16.997466,29.192429,43.527620,57.363065,24.632440
2012,smooth,abs,ica,xyz,wavelet,none,corr,0.333911,40.253648,26.454477,31.827422,35.236421,40.253648,27.205302
2013,smooth,abs,ica,xyz,wavelet,none,wavelet,0.147448,53.040015,NaN,19.394209,24.436571,53.040015,NaN
2014,smooth,abs,ica,xyz,wavelet,abs,fft,0.015204,57.363065,16.186854,28.024580,40.527874,57.363065,23.936171
2015,smooth,abs,ica,xyz,wavelet,abs,corr,1.533150,39.851145,26.710609,32.041453,35.423609,39.851145,27.476442
2016,smooth,abs,ica,xyz,wavelet,abs,wavelet,0.147448,49.659582,NaN,19.889597,25.143333,49.659582,NaN
2017,bandpass,none,none,x,none,none,fft,0.016724,61.029901,23.523059,42.028127,53.028887,61.029901,31.820298
2018,bandpass,none,none,x,none,none,corr,0.124156,59.013959,13.674259,21.643851,28.846121,59.013959,18.140378
2019,bandpass,none,none,x,none,none,wavelet,10.185036,94.247713,NaN,42.640320,51.718178,94.247713,NaN
2020,bandpass,none,none,x,none,abs,fft,0.015204,73.985303,9.985303,19.021032,29.024326,73.985303,17.227893
2021,bandpass,none,none,x,none,abs,corr,0.527944,42.853276,19.314837,23.195978,27.109483,42.853276,20.001164
2022,bandpass,none,none,x,none,abs,wavelet,0.442001,90.547950,25.613196,35.617181,45.357713,90.547950,30.926316
2023,bandpass,none,none,x,smooth,none,fft,0.016724,61.029901,23.523059,42.028127,53.028887,61.029901,31.820298
2024,bandpass,none,none,x,smooth,none,corr,0.124156,59.013959,13.674259,21.643851,28.846121,59.013959,18.140378
2025,bandpass,none,none,x,smooth,none,wavelet,10.185036,94.247713,NaN,42.640320,51.718178,94.247713,NaN
2026,bandpass,none,none,x,smooth,abs,fft,0.015204,73.985303,9.985303,19.021032,29.024326,73.985303,17.227893
2027,bandpass,none,none,x,smooth,abs,corr,0.527944,42.853276,19.314837,23.195978,27.109483,42.853276,20.001164
2028,bandpass,none,none,x,smooth,abs,wavelet,0.442001,90.547950,25.613196,35.617181,45.357713,90.547950,30.926316
2029,bandpass,none,none,x,bandpass,none,fft,0.016724,61.029901,23.523059,42.028127,53.028887,61.029901,31.820298
2030,bandpass,none,none,x,bandpass,none,corr,0.124156,59.013959,13.674259,21.643851,28.846121,59.013959,18.140378
2031,bandpass,none,none,x,bandpass,none,wavelet,10.185036,94.247713,NaN,42.640320,51.718178,94.247713,NaN
2032,bandpass,none,none,x,bandpass,abs,fft,0.015204,73.985303,9.985303,19.021032,29.024326,73.985303,17.227893
2033,bandpass,none,none,x,bandpass,abs,corr,0.527944,42.853276,19.314837,23.195978,27.109483,42.853276,20.001164
2034,bandpass,none,none,x,bandpass,abs,wavelet,0.442001,90.547950,25.613196,35.617181,45.357713,90.547950,30.926316
2035,bandpass,none,none,x,wavelet,none,fft,0.016724,61.029901,23.523059,42.028127,53.028887,61.029901,31.820298
2036,bandpass,none,none,x,wavelet,none,corr,0.124156,59.013959,13.674259,21.643851,28.846121,59.013959,18.140378
2037,bandpass,none,none,x,wavelet,none,wavelet,10.185036,94.247713,NaN,42.640320,51.718178,94.247713,NaN
2038,bandpass,none,none,x,wavelet,abs,fft,0.015204,73.985303,9.985303,19.021032,29.024326,73.985303,17.227893
2039,bandpass,none,none,x,wavelet,abs,corr,0.527944,42.853276,19.314837,23.195978,27.109483,42.853276,20.001164
2040,bandpass,none,none,x,wavelet,abs,wavelet,0.442001,90.547950,25.613196,35.617181,45.357713,90.547950,30.926316
2041,bandpass,none,none,y,none,none,fft,0.015711,60.029901,18.505321,38.027874,52.529141,60.029901,29.278697
2042,bandpass,none,none,y,none,none,corr,0.217887,44.666716,11.690406,20.615545,29.279836,44.666716,17.134794
2043,bandpass,none,none,y,none,none,wavelet,9.451966,100.788423,NaN,43.283740,51.591928,100.788423,NaN
2044,bandpass,none,none,y,none,abs,fft,0.015204,71.984796,8.985303,16.984796,29.504054,71.984796,17.237155
2045,bandpass,none,none,y,none,abs,corr,0.035138,44.325785,18.845936,23.304325,28.125779,44.325785,19.952461
2046,bandpass,none,none,y,none,abs,wavelet,0.015537,92.168697,NaN,41.789692,50.892128,92.168697,NaN
2047,bandpass,none,none,y,smooth,none,fft,0.015711,60.029901,18.505321,38.027874,52.529141,60.029901,29.278697
2048,bandpass,none,none,y,smooth,none,corr,0.217887,44.666716,11.690406,20.615545,29.279836,44.666716,17.134794
2049,bandpass,none,none,y,smooth,none,wavelet,9.451966,100.788423,NaN,43.283740,51.591928,100.788423,NaN
2050,bandpass,none,none,y,smooth,abs,fft,0.015204,71.984796,8.985303,16.984796,29.504054,71.984796,17.237155
2051,bandpass,none,none,y,smooth,abs,corr,0.035138,44.325785,18.845936,23.304325,28.125779,44.325785,19.952461
2052,bandpass,none,none,y,smooth,abs,wavelet,0.015537,92.168697,NaN,41.789692,50.892128,92.168697,NaN
2053,bandpass,none,none,y,bandpass,none,fft,0.015711,60.029901,18.505321,38.027874,52.529141,60.029901,29.278697
2054,bandpass,none,none,y,bandpass,none,corr,0.217887,44.666716,11.690406,20.615545,29.279836,44.666716,17.134794
2055,bandpass,none,none,y,bandpass,none,wavelet,9.451966,100.788423,NaN,43.283740,51.591928,100.788423,NaN
2056,bandpass,none,none,y,bandpass,abs,fft,0.015204,71.984796,8.985303,16.984796,29.504054,71.984796,17.237155
2057,bandpass,none,none,y,bandpass,abs,corr,0.035138,44.325785,18.845936,23.304325,28.125779,44.325785,19.952461
2058,bandpass,none,none,y,bandpass,abs,wavelet,0.015537,92.168697,NaN,41.789692,50.892128,92.168697,NaN
2059,bandpass,none,none,y,wavelet,none,fft,0.015711,60.029901,18.505321,38.027874,52.529141,60.029901,29.278697
2060,bandpass,none,none,y,wavelet,none,corr,0.217887,44.666716,11.690406,20.615545,29.279836,44.666716,17.134794
2061,bandpass,none,none,y,wavelet,none,wavelet,9.451966,100.788423,NaN,43.283740,51.591928,100.788423,NaN
2062,bandpass,none,none,y,wavelet,abs,fft,0.015204,71.984796,8.985303,16.984796,29.504054,71.984796,17.237155
2063,bandpass,none,none,y,wavelet,abs,corr,0.035138,44.325785,18.845936,23.304325,28.125779,44.325785,19.952461
2064,bandpass,none,none,y,wavelet,abs,wavelet,0.015537,92.168697,NaN,41.789692,50.892128,92.168697,NaN
2065,bandpass,none,none,z,none,none,fft,0.014697,61.029901,15.986063,40.027874,50.529141,61.029901,28.299252
2066,bandpass,none,none,z,none,none,corr,0.028493,52.775989,10.579043,20.025611,28.861696,52.775989,17.193543
2067,bandpass,none,none,z,none,none,wavelet,8.579941,93.958382,NaN,46.293232,54.820355,93.958382,NaN
