config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2568,bandpass,abs,none,y,wavelet,abs,wavelet,18.050729,40.364377,30.851415,38.253385,39.516992,40.364377,31.521261
2569,bandpass,abs,none,z,none,none,fft,5.020779,30.985303,17.504308,27.985810,29.485810,30.985303,20.211852
2570,bandpass,abs,none,z,none,none,corr,0.144320,14.645490,9.957780,12.107631,13.688439,14.645490,9.350825
2571,bandpass,abs,none,z,none,none,wavelet,14.036166,45.346177,32.252561,37.378230,44.710437,45.346177,33.278338
2572,bandpass,abs,none,z,none,abs,fft,5.020779,30.985303,17.504308,27.985810,29.485810,30.985303,20.211852
2573,bandpass,abs,none,z,none,abs,corr,0.144320,14.645490,9.957780,12.107631,13.688439,14.645490,9.350825
2574,bandpass,abs,none,z,none,abs,wavelet,14.036166,45.346177,32.252561,37.378230,44.710437,45.346177,33.278338
2575,bandpass,abs,none,z,smooth,none,fft,5.020779,30.985303,17.504308,27.985810,29.485810,30.985303,20.211852
2576,bandpass,abs,none,z,smooth,none,corr,0.144320,14.645490,9.957780,12.107631,13.688439,14.645490,9.350825
2577,bandpass,abs,none,z,smooth,none,wavelet,14.036166,45.346177,32.252561,37.378230,44.710437,45.346177,33.278338
2578,bandpass,abs,none,z,smooth,abs,fft,5.020779,30.985303,17.504308,27.985810,29.485810,30.985303,20.211852
2579,bandpass,abs,none,z,smooth,abs,corr,0.144320,14.645490,9.957780,12.107631,13.688439,14.645490,9.350825
2580,bandpass,abs,none,z,smooth,abs,wavelet,14.036166,45.346177,32.252561,37.378230,44.710437,45.346177,33.278338
2581,bandpass,abs,none,z,bandpass,none,fft,5.020779,30.985303,17.504308,27.985810,29.485810,30.985303,20.211852
2582,bandpass,abs,none,z,bandpass,none,corr,0.144320,14.645490,9.957780,12.107631,13.688439,14.645490,9.350825
2583,bandpass,abs,none,z,bandpass,none,wavelet,14.036166,45.346177,32.252561,37.378230,44.710437,45.346177,33.278338
2584,bandpass,abs,none,z,bandpass,abs,fft,5.020779,30.985303,17.504308,27.985810,29.485810,30.985303,20.211852
2585,bandpass,abs,none,z,bandpass,abs,corr,0.144320,14.645490,9.957780,12.107631,13.688439,14.645490,9.350825
2586,bandpass,abs,none,z,bandpass,abs,wavelet,14.036166,45.346177,32.252561,37.378230,44.710437,45.346177,33.278338
2587,bandpass,abs,none,z,wavelet,none,fft,5.020779,30.985303,17.504308,27.985810,29.485810,30.985303,20.211852
2588,bandpass,abs,none,z,wavelet,none,corr,0.144320,14.645490,9.957780,12.107631,13.688439,14.645490,9.350825
2589,bandpass,abs,none,z,wavelet,none,wavelet,14.036166,45.346177,32.252561,37.378230,44.710437,45.346177,33.278338
2590,bandpass,abs,none,z,wavelet,abs,fft,5.020779,30.985303,17.504308,27.985810,29.485810,30.985303,20.211852
2591,bandpass,abs,none,z,wavelet,abs,corr,0.144320,14.645490,9.957780,12.107631,13.688439,14.645490,9.350825
2592,bandpass,abs,none,z,wavelet,abs,wavelet,14.036166,45.346177,32.252561,37.378230,44.710437,45.346177,33.278338
2593,bandpass,abs,none,xy,none,none,fft,5.980995,24.985050,14.984036,17.985050,23.484036,24.985050,15.523986
2594,bandpass,abs,none,xy,none,none,corr,0.460620,15.025592,7.142676,9.331948,14.271424,15.025592,8.634330
2595,bandpass,abs,none,xy,none,none,wavelet,19.304722,47.867270,32.217637,40.992158,47.249442,47.867270,34.887045
2596,bandpass,abs,none,xy,none,abs,fft,5.980995,24.985050,14.984036,17.985050,23.484036,24.985050,15.523986
2597,bandpass,abs,none,xy,none,abs,corr,0.460620,15.025592,7.142676,9.331948,14.271424,15.025592,8.634330
2598,bandpass,abs,none,xy,none,abs,wavelet,19.304722,47.867270,32.217637,40.992158,47.249442,47.867270,34.887045
2599,bandpass,abs,none,xy,smooth,none,fft,5.980995,24.985050,14.984036,17.985050,23.484036,24.985050,15.523986
2600,bandpass,abs,none,xy,smooth,none,corr,0.460620,15.025592,7.142676,9.331948,14.271424,15.025592,8.634330
2601,bandpass,abs,none,xy,smooth,none,wavelet,19.304722,47.867270,32.217637,40.992158,47.249442,47.867270,34.887045
2602,bandpass,abs,none,xy,smooth,abs,fft,5.980995,24.985050,14.984036,17.985050,23.484036,24.985050,15.523986
2603,bandpass,abs,none,xy,smooth,abs,corr,0.460620,15.025592,7.142676,9.331948,14.271424,15.025592,8.634330
2604,bandpass,abs,none,xy,smooth,abs,wavelet,19.304722,47.867270,32.217637,40.992158,47.249442,47.867270,34.887045
2605,bandpass,abs,none,xy,bandpass,none,fft,5.980995,24.985050,14.984036,17.985050,23.484036,24.985050,15.523986
2606,bandpass,abs,none,xy,bandpass,none,corr,0.460620,15.025592,7.142676,9.331948,14.271424,15.025592,8.634330
2607,bandpass,abs,none,xy,bandpass,none,wavelet,19.304722,47.867270,32.217637,40.992158,47.249442,47.867270,34.887045
2608,bandpass,abs,none,xy,bandpass,abs,fft,5.980995,24.985050,14.984036,17.985050,23.484036,24.985050,15.523986
2609,bandpass,abs,none,xy,bandpass,abs,corr,0.460620,15.025592,7.142676,9.331948,14.271424,15.025592,8.634330
2610,bandpass,abs,none,xy,bandpass,abs,wavelet,19.304722,47.867270,32.217637,40.992158,47.249442,47.867270,34.887045
2611,bandpass,abs,none,xy,wavelet,none,fft,5.980995,24.985050,14.984036,17.985050,23.484036,24.985050,15.523986
2612,bandpass,abs,none,xy,wavelet,none,corr,0.460620,15.025592,7.142676,9.331948,14.271424,15.025592,8.634330
2613,bandpass,abs,none,xy,wavelet,none,wavelet,19.304722,47.867270,32.217637,40.992158,47.249442,47.867270,34.887045
2614,bandpass,abs,none,xy,wavelet,abs,fft,5.980995,24.985050,14.984036,17.985050,23.484036,24.985050,15.523986
2615,bandpass,abs,none,xy,wavelet,abs,corr,0.460620,15.025592,7.142676,9.331948,14.271424,15.025592,8.634330
2616,bandpass,abs,none,xy,wavelet,abs,wavelet,19.304722,47.867270,32.217637,40.992158,47.249442,47.867270,34.887045
2617,bandpass,abs,none,yz,none,none,fft,0.019512,25.985303,12.482896,20.982769,23.485050,25.985303,15.762472
2618,bandpass,abs,none,yz,none,none,corr,0.796751,15.373716,6.822702,12.283428,14.544333,15.373716,9.318720
2619,bandpass,abs,none,yz,none,none,wavelet,22.379397,41.799781,31.335643,36.006158,39.657814,41.799781,31.916117
2620,bandpass,abs,none,yz,none,abs,fft,0.019512,25.985303,12.482896,20.982769,23.485050,25.985303,15.762472
2621,bandpass,abs,none,yz,none,abs,corr,0.796751,15.373716,6.822702,12.283428,14.544333,15.373716,9.318720
2622,bandpass,abs,none,yz,none,abs,wavelet,22.379397,41.799781,31.335643,36.006158,39.657814,41.799781,31.916117
2623,bandpass,abs,none,yz,smooth,none,fft,0.019512,25.985303,12.482896,20.982769,23.485050,25.985303,15.762472
2624,bandpass,abs,none,yz,smooth,none,corr,0.796751,15.373716,6.822702,12.283428,14.544333,15.373716,9.318720
2625,bandpass,abs,none,yz,smooth,none,wavelet,22.379397,41.799781,31.335643,36.006158,39.657814,41.799781,31.916117
2626,bandpass,abs,none,yz,smooth,abs,fft,0.019512,25.985303,12.482896,20.982769,23.485050,25.985303,15.762472
2627,bandpass,abs,none,yz,smooth,abs,corr,0.796751,15.373716,6.822702,12.283428,14.544333,15.373716,9.318720
2628,bandpass,abs,none,yz,smooth,abs,wavelet,22.379397,41.799781,31.335643,36.006158,39.657814,41.799781,31.916117
2629,bandpass,abs,none,yz,bandpass,none,fft,0.019512,25.985303,12.482896,20.982769,23.485050,25.985303,15.762472
2630,bandpass,abs,none,yz,bandpass,none,corr,0.796751,15.373716,6.822702,12.283428,14.544333,15.373716,9.318720
2631,bandpass,abs,none,yz,bandpass,none,wavelet,22.379397,41.799781,31.335643,36.006158,39.657814,41.799781,31.916117
2632,bandpass,abs,none,yz,bandpass,abs,fft,0.019512,25.985303,12.482896,20.982769,23.485050,25.985303,15.762472
2633,bandpass,abs,none,yz,bandpass,abs,corr,0.796751,15.373716,6.822702,12.283428,14.544333,15.373716,9.318720
2634,bandpass,abs,none,yz,bandpass,abs,wavelet,22.379397,41.799781,31.335643,36.006158,39.657814,41.799781,31.916117
2635,bandpass,abs,none,yz,wavelet,none,fft,0.019512,25.985303,12.482896,20.982769,23.485050,25.985303,15.762472
2636,bandpass,abs,none,yz,wavelet,none,corr,0.796751,15.373716,6.822702,12.283428,14.544333,15.373716,9.318720
2637,bandpass,abs,none,yz,wavelet,none,wavelet,22.379397,41.799781,31.335643,36.006158,39.657814,41.799781,31.916117
2638,bandpass,abs,none,yz,wavelet,abs,fft,0.019512,25.985303,12.482896,20.982769,23.485050,25.985303,15.762472
2639,bandpass,abs,none,yz,wavelet,abs,corr,0.796751,15.373716,6.822702,12.283428,14.544333,15.373716,9.318720
2640,bandpass,abs,none,yz,wavelet,abs,wavelet,22.379397,41.799781,31.335643,36.006158,39.657814,41.799781,31.916117
2641,bandpass,abs,none,xz,none,none,fft,0.980742,31.985556,10.482389,16.984543,29.485556,31.985556,16.155081
2642,bandpass,abs,none,xz,none,none,corr,0.191812,12.383263,7.801694,11.694010,12.146600,12.383263,8.440513
2643,bandpass,abs,none,xz,none,none,wavelet,23.633390,47.729573,34.829003,41.192868,46.134063,47.729573,35.197871
2644,bandpass,abs,none,xz,none,abs,fft,0.980742,31.985556,10.482389,16.984543,29.485556,31.985556,16.155081
2645,bandpass,abs,none,xz,none,abs,corr,0.191812,12.383263,7.801694,11.694010,12.146600,12.383263,8.440513
2646,bandpass,abs,none,xz,none,abs,wavelet,23.633390,47.729573,34.829003,41.192868,46.134063,47.729573,35.197871
2647,bandpass,abs,none,xz,smooth,none,fft,0.980742,31.985556,10.482389,16.984543,29.485556,31.985556,16.155081
2648,bandpass,abs,none,xz,smooth,none,corr,0.191812,12.383263,7.801694,11.694010,12.146600,12.383263,8.440513
2649,bandpass,abs,none,xz,smooth,none,wavelet,23.633390,47.729573,34.829003,41.192868,46.134063,47.729573,35.197871
2650,bandpass,abs,none,xz,smooth,abs,fft,0.980742,31.985556,10.482389,16.984543,29.485556,31.985556,16.155081
2651,bandpass,abs,none,xz,smooth,abs,corr,0.191812,12.383263,7.801694,11.694010,12.146600,12.383263,8.440513
2652,bandpass,abs,none,xz,smooth,abs,wavelet,23.633390,47.729573,34.829003,41.192868,46.134063,47.729573,35.197871
2653,bandpass,abs,none,xz,bandpass,none,fft,0.980742,31.985556,10.482389,16.984543,29.485556,31.985556,16.155081
2654,bandpass,abs,none,xz,bandpass,none,corr,0.191812,12.383263,7.801694,11.694010,12.146600,12.383263,8.440513
2655,bandpass,abs,none,xz,bandpass,none,wavelet,23.633390,47.729573,34.829003,41.192868,46.134063,47.729573,35.197871
2656,bandpass,abs,none,xz,bandpass,abs,fft,0.980742,31.985556,10.482389,16.984543,29.485556,31.985556,16.155081
2657,bandpass,abs,none,xz,bandpass,abs,corr,0.191812,12.383263,7.801694,11.694010,12.146600,12.383263,8.440513
2658,bandpass,abs,none,xz,bandpass,abs,wavelet,23.633390,47.729573,34.829003,41.192868,46.134063,47.729573,35.197871
2659,bandpass,abs,none,xz,wavelet,none,fft,0.980742,31.985556,10.482389,16.984543,29.485556,31.985556,16.155081
2660,bandpass,abs,none,xz,wavelet,none,corr,0.191812,12.383263,7.801694,11.694010,12.146600,12.383263,8.440513
2661,bandpass,abs,none,xz,wavelet,none,wavelet,23.633390,47.729573,34.829003,41.192868,46.134063,47.729573,35.197871
2662,bandpass,abs,none,xz,wavelet,abs,fft,0.980742,31.985556,10.482389,16.984543,29.485556,31.985556,16.155081
2663,bandpass,abs,none,xz,wavelet,abs,corr,0.191812,12.383263,7.801694,11.694010,12.146600,12.383263,8.440513
2664,bandpass,abs,none,xz,wavelet,abs,wavelet,23.633390,47.729573,34.829003,41.192868,46.134063,47.729573,35.197871
2665,bandpass,abs,none,xyz,none,none,fft,5.313906,25.985303,11.149858,15.317454,25.484543,25.985303,14.964363
2666,bandpass,abs,none,xyz,none,none,corr,0.355186,14.260857,7.320547,11.103129,13.654119,14.260857,8.713074
2667,bandpass,abs,none,xyz,none,none,wavelet,21.772503,43.455781,34.195221,36.902613,42.949639,43.455781,33.806162
2668,bandpass,abs,none,xyz,none,abs,fft,5.313906,25.985303,11.149858,15.317454,25.484543,25.985303,14.964363
2669,bandpass,abs,none,xyz,none,abs,corr,0.355186,14.260857,7.320547,11.103129,13.654119,14.260857,8.713074
2670,bandpass,abs,none,xyz,none,abs,wavelet,21.772503,43.455781,34.195221,36.902613,42.949639,43.455781,33.806162
2671,bandpass,abs,none,xyz,smooth,none,fft,5.313906,25.985303,11.149858,15.317454,25.484543,25.985303,14.964363
2672,bandpass,abs,none,xyz,smooth,none,corr,0.355186,14.260857,7.320547,11.103129,13.654119,14.260857,8.713074
2673,bandpass,abs,none,xyz,smooth,none,wavelet,21.772503,43.455781,34.195221,36.902613,42.949639,43.455781,33.806162
2674,bandpass,abs,none,xyz,smooth,abs,fft,5.313906,25.985303,11.149858,15.317454,25.484543,25.985303,14.964363
2675,bandpass,abs,none,xyz,smooth,abs,corr,0.355186,14.260857,7.320547,11.103129,13.654119,14.260857,8.713074
2676,bandpass,abs,none,xyz,smooth,abs,wavelet,21.772503,43.455781,34.195221,36.902613,42.949639,43.455781,33.806162
2677,bandpass,abs,none,xyz,bandpass,none,fft,5.313906,25.985303,11.149858,15.317454,25.484543,25.985303,14.964363
2678,bandpass,abs,none,xyz,bandpass,none,corr,0.355186,14.260857,7.320547,11.103129,13.654119,14.260857,8.713074
2679,bandpass,abs,none,xyz,bandpass,none,wavelet,21.772503,43.455781,34.195221,36.902613,42.949639,43.455781,33.806162
2680,bandpass,abs,none,xyz,bandpass,abs,fft,5.313906,25.985303,11.149858,15.317454,25.484543,25.985303,14.964363
2681,bandpass,abs,none,xyz,bandpass,abs,corr,0.355186,14.260857,7.320547,11.103129,13.654119,14.260857,8.713074
2682,bandpass,abs,none,xyz,bandpass,abs,wavelet,21.772503,43.455781,34.195221,36.902613,42.949639,43.455781,33.806162
2683,bandpass,abs,none,xyz,wavelet,none,fft,5.313906,25.985303,11.149858,15.317454,25.484543,25.985303,14.964363
2684,bandpass,abs,none,xyz,wavelet,none,corr,0.355186,14.260857,7.320547,11.103129,13.654119,14.260857,8.713074
2685,bandpass,abs,none,xyz,wavelet,none,wavelet,21.772503,43.455781,34.195221,36.902613,42.949639,43.455781,33.806162
2686,bandpass,abs,none,xyz,wavelet,abs,fft,5.313906,25.985303,11.149858,15.317454,25.484543,25.985303,14.964363
2687,bandpass,abs,none,xyz,wavelet,abs,corr,0.355186,14.260857,7.320547,11.103129,13.654119,14.260857,8.713074
2688,bandpass,abs,none,xyz,wavelet,abs,wavelet,21.772503,43.455781,34.195221,36.902613,42.949639,43.455781,33.806162
2689,bandpass,abs,pca,x,none,none,fft,5.980742,32.985810,19.485303,20.986317,28.485303,32.985810,19.918337
2690,bandpass,abs,pca,x,none,none,corr,0.740562,12.560093,4.636363,10.162570,12.291597,12.560093,7.088149
2691,bandpass,abs,pca,x,none,none,wavelet,19.864972,66.612726,41.828959,55.242081,63.936685,66.612726,44.998330
2692,bandpass,abs,pca,x,none,abs,fft,14.024326,25.985303,20.986063,22.985303,24.985810,25.985303,20.609260
2693,bandpass,abs,pca,x,none,abs,corr,0.779618,14.806764,9.774091,14.005001,14.731581,14.806764,10.343231
2694,bandpass,abs,pca,x,none,abs,wavelet,3.628073,57.031976,29.881212,43.871206,54.433468,57.031976,34.689519
2695,bandpass,abs,pca,x,smooth,none,fft,5.980742,32.985810,19.485303,20.986317,28.485303,32.985810,19.918337
2696,bandpass,abs,pca,x,smooth,none,corr,0.740562,12.560093,4.636363,10.162570,12.291597,12.560093,7.088149
2697,bandpass,abs,pca,x,smooth,none,wavelet,19.864972,66.612726,41.828959,55.242081,63.936685,66.612726,44.998330
2698,bandpass,abs,pca,x,smooth,abs,fft,14.024326,25.985303,20.986063,22.985303,24.985810,25.985303,20.609260
2699,bandpass,abs,pca,x,smooth,abs,corr,0.779618,14.806764,9.774091,14.005001,14.731581,14.806764,10.343231
2700,bandpass,abs,pca,x,smooth,abs,wavelet,3.628073,57.031976,29.881212,43.871206,54.433468,57.031976,34.689519
2701,bandpass,abs,pca,x,bandpass,none,fft,5.980742,32.985810,19.485303,20.986317,28.485303,32.985810,19.918337
2702,bandpass,abs,pca,x,bandpass,none,corr,0.740562,12.560093,4.636363,10.162570,12.291597,12.560093,7.088149
2703,bandpass,abs,pca,x,bandpass,none,wavelet,19.864972,66.612726,41.828959,55.242081,63.936685,66.612726,44.998330
2704,bandpass,abs,pca,x,bandpass,abs,fft,14.024326,25.985303,20.986063,22.985303,24.985810,25.985303,20.609260
2705,bandpass,abs,pca,x,bandpass,abs,corr,0.779618,14.806764,9.774091,14.005001,14.731581,14.806764,10.343231
2706,bandpass,abs,pca,x,bandpass,abs,wavelet,3.628073,57.031976,29.881212,43.871206,54.433468,57.031976,34.689519
2707,bandpass,abs,pca,x,wavelet,none,fft,5.980742,32.985810,19.485303,20.986317,28.485303,32.985810,19.918337
2708,bandpass,abs,pca,x,wavelet,none,corr,0.740562,12.560093,4.636363,10.162570,12.291597,12.560093,7.088149
2709,bandpass,abs,pca,x,wavelet,none,wavelet,19.864972,66.612726,41.828959,55.242081,63.936685,66.612726,44.998330
2710,bandpass,abs,pca,x,wavelet,abs,fft,14.024326,25.985303,20.986063,22.985303,24.985810,25.985303,20.609260
2711,bandpass,abs,pca,x,wavelet,abs,corr,0.779618,14.806764,9.774091,14.005001,14.731581,14.806764,10.343231
2712,bandpass,abs,pca,x,wavelet,abs,wavelet,3.628073,57.031976,29.881212,43.871206,54.433468,57.031976,34.689519
2713,bandpass,abs,pca,y,none,none,fft,5.981755,27.985810,16.004054,17.983783,27.485050,27.985810,17.839576
2714,bandpass,abs,pca,y,none,none,corr,1.071247,15.100731,7.724199,10.861349,13.393683,15.100731,8.585751
2715,bandpass,abs,pca,y,none,none,wavelet,14.856117,37.862707,27.676868,30.448226,34.367272,37.862707,27.863750
2716,bandpass,abs,pca,y,none,abs,fft,7.983276,33.028887,22.505575,30.027367,33.007349,33.028887,23.955134
2717,bandpass,abs,pca,y,none,abs,corr,2.562670,18.505121,14.465600,17.506455,18.200153,18.505121,13.539797
2718,bandpass,abs,pca,y,none,abs,wavelet,8.016638,38.817777,15.709293,25.715321,34.932055,38.817777,21.603011
2719,bandpass,abs,pca,y,smooth,none,fft,5.981755,27.985810,16.004054,17.983783,27.485050,27.985810,17.839576
2720,bandpass,abs,pca,y,smooth,none,corr,1.071247,15.100731,7.724199,10.861349,13.393683,15.100731,8.585751
2721,bandpass,abs,pca,y,smooth,none,wavelet,14.856117,37.862707,27.676868,30.448226,34.367272,37.862707,27.863750
2722,bandpass,abs,pca,y,smooth,abs,fft,7.983276,33.028887,22.505575,30.027367,33.007349,33.028887,23.955134
2723,bandpass,abs,pca,y,smooth,abs,corr,2.562670,18.505121,14.465600,17.506455,18.200153,18.505121,13.539797
2724,bandpass,abs,pca,y,smooth,abs,wavelet,8.016638,38.817777,15.709293,25.715321,34.932055,38.817777,21.603011
2725,bandpass,abs,pca,y,bandpass,none,fft,5.981755,27.985810,16.004054,17.983783,27.485050,27.985810,17.839576
2726,bandpass,abs,pca,y,bandpass,none,corr,1.071247,15.100731,7.724199,10.861349,13.393683,15.100731,8.585751
2727,bandpass,abs,pca,y,bandpass,none,wavelet,14.856117,37.862707,27.676868,30.448226,34.367272,37.862707,27.863750
2728,bandpass,abs,pca,y,bandpass,abs,fft,7.983276,33.028887,22.505575,30.027367,33.007349,33.028887,23.955134
2729,bandpass,abs,pca,y,bandpass,abs,corr,2.562670,18.505121,14.465600,17.506455,18.200153,18.505121,13.539797
2730,bandpass,abs,pca,y,bandpass,abs,wavelet,8.016638,38.817777,15.709293,25.715321,34.932055,38.817777,21.603011
2731,bandpass,abs,pca,y,wavelet,none,fft,5.981755,27.985810,16.004054,17.983783,27.485050,27.985810,17.839576
2732,bandpass,abs,pca,y,wavelet,none,corr,1.071247,15.100731,7.724199,10.861349,13.393683,15.100731,8.585751
2733,bandpass,abs,pca,y,wavelet,none,wavelet,14.856117,37.862707,27.676868,30.448226,34.367272,37.862707,27.863750
2734,bandpass,abs,pca,y,wavelet,abs,fft,7.983276,33.028887,22.505575,30.027367,33.007349,33.028887,23.955134
2735,bandpass,abs,pca,y,wavelet,abs,corr,2.562670,18.505121,14.465600,17.506455,18.200153,18.505121,13.539797
2736,bandpass,abs,pca,y,wavelet,abs,wavelet,8.016638,38.817777,15.709293,25.715321,34.932055,38.817777,21.603011
2737,bandpass,abs,pca,z,none,none,fft,1.981755,30.985303,10.502787,21.984289,28.505828,30.985303,16.851765
2738,bandpass,abs,pca,z,none,none,corr,1.602930,14.942151,5.675163,9.861820,13.312058,14.942151,8.073133
2739,bandpass,abs,pca,z,none,none,wavelet,11.338684,33.234196,22.226783,27.859390,32.347019,33.234196,23.682835
2740,bandpass,abs,pca,z,none,abs,fft,2.019258,29.026353,7.480742,19.025340,25.025593,29.026353,14.027331
2741,bandpass,abs,pca,z,none,abs,corr,0.318036,15.682763,12.149018,14.393942,15.364613,15.682763,11.649970
2742,bandpass,abs,pca,z,none,abs,wavelet,0.634975,25.653742,16.250352,22.917444,25.275797,25.653742,17.713946
2743,bandpass,abs,pca,z,smooth,none,fft,1.981755,30.985303,10.502787,21.984289,28.505828,30.985303,16.851765
