config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
2868,bandpass,abs,ica,x,smooth,abs,wavelet,11.169367,61.566420,NaN,54.801107,59.251974,61.566420,NaN
2869,bandpass,abs,ica,x,bandpass,none,fft,0.982262,14.021792,10.502787,12.984796,14.003548,14.021792,10.675846
2870,bandpass,abs,ica,x,bandpass,none,corr,6.846372,19.092135,12.437984,14.206355,17.685696,19.092135,12.812040
2871,bandpass,abs,ica,x,bandpass,none,wavelet,12.952262,64.824168,37.592240,50.908689,61.663416,64.824168,41.655788
2872,bandpass,abs,ica,x,bandpass,abs,fft,4.983276,24.023313,11.984796,13.985303,19.022552,24.023313,13.163769
2873,bandpass,abs,ica,x,bandpass,abs,corr,7.371677,22.027089,11.475123,16.385612,19.866041,22.027089,13.469672
2874,bandpass,abs,ica,x,bandpass,abs,wavelet,11.169367,61.566420,NaN,54.801107,59.251974,61.566420,NaN
2875,bandpass,abs,ica,x,wavelet,none,fft,0.982262,14.021792,10.502787,12.984796,14.003548,14.021792,10.675846
2876,bandpass,abs,ica,x,wavelet,none,corr,6.846372,19.092135,12.437984,14.206355,17.685696,19.092135,12.812040
2877,bandpass,abs,ica,x,wavelet,none,wavelet,12.952262,64.824168,37.592240,50.908689,61.663416,64.824168,41.655788
2878,bandpass,abs,ica,x,wavelet,abs,fft,4.983276,24.023313,11.984796,13.985303,19.022552,24.023313,13.163769
2879,bandpass,abs,ica,x,wavelet,abs,corr,7.371677,22.027089,11.475123,16.385612,19.866041,22.027089,13.469672
2880,bandpass,abs,ica,x,wavelet,abs,wavelet,11.169367,61.566420,NaN,54.801107,59.251974,61.566420,NaN
2881,bandpass,abs,ica,y,none,none,fft,0.018245,25.024326,12.002534,12.984796,19.504815,25.024326,13.224425
2882,bandpass,abs,ica,y,none,none,corr,8.015940,23.412320,12.336358,14.107631,19.166843,23.412320,13.719610
2883,bandpass,abs,ica,y,none,none,wavelet,27.002243,52.998166,37.591633,40.333275,47.082145,52.998166,37.724874
2884,bandpass,abs,ica,y,none,abs,fft,0.018245,25.024326,12.002534,12.984796,19.504815,25.024326,13.224425
2885,bandpass,abs,ica,y,none,abs,corr,7.883518,21.351592,12.947522,16.133693,19.681965,21.351592,14.065540
2886,bandpass,abs,ica,y,none,abs,wavelet,26.891510,52.933278,40.403948,48.098361,50.598705,52.933278,41.033776
2887,bandpass,abs,ica,y,smooth,none,fft,0.018245,25.024326,12.002534,12.984796,19.504815,25.024326,13.224425
2888,bandpass,abs,ica,y,smooth,none,corr,8.015940,23.412320,12.336358,14.107631,19.166843,23.412320,13.719610
2889,bandpass,abs,ica,y,smooth,none,wavelet,27.002243,52.998166,37.591633,40.333275,47.082145,52.998166,37.724874
2890,bandpass,abs,ica,y,smooth,abs,fft,0.018245,25.024326,12.002534,12.984796,19.504815,25.024326,13.224425
2891,bandpass,abs,ica,y,smooth,abs,corr,7.883518,21.351592,12.947522,16.133693,19.681965,21.351592,14.065540
2892,bandpass,abs,ica,y,smooth,abs,wavelet,26.891510,52.933278,40.403948,48.098361,50.598705,52.933278,41.033776
2893,bandpass,abs,ica,y,bandpass,none,fft,0.018245,25.024326,12.002534,12.984796,19.504815,25.024326,13.224425
2894,bandpass,abs,ica,y,bandpass,none,corr,8.015940,23.412320,12.336358,14.107631,19.166843,23.412320,13.719610
2895,bandpass,abs,ica,y,bandpass,none,wavelet,27.002243,52.998166,37.591633,40.333275,47.082145,52.998166,37.724874
2896,bandpass,abs,ica,y,bandpass,abs,fft,0.018245,25.024326,12.002534,12.984796,19.504815,25.024326,13.224425
2897,bandpass,abs,ica,y,bandpass,abs,corr,7.883518,21.351592,12.947522,16.133693,19.681965,21.351592,14.065540
2898,bandpass,abs,ica,y,bandpass,abs,wavelet,26.891510,52.933278,40.403948,48.098361,50.598705,52.933278,41.033776
2899,bandpass,abs,ica,y,wavelet,none,fft,0.018245,25.024326,12.002534,12.984796,19.504815,25.024326,13.224425
2900,bandpass,abs,ica,y,wavelet,none,corr,8.015940,23.412320,12.336358,14.107631,19.166843,23.412320,13.719610
2901,bandpass,abs,ica,y,wavelet,none,wavelet,27.002243,52.998166,37.591633,40.333275,47.082145,52.998166,37.724874
2902,bandpass,abs,ica,y,wavelet,abs,fft,0.018245,25.024326,12.002534,12.984796,19.504815,25.024326,13.224425
2903,bandpass,abs,ica,y,wavelet,abs,corr,7.883518,21.351592,12.947522,16.133693,19.681965,21.351592,14.065540
2904,bandpass,abs,ica,y,wavelet,abs,wavelet,26.891510,52.933278,40.403948,48.098361,50.598705,52.933278,41.033776
2905,bandpass,abs,ica,z,none,none,fft,5.019258,13.985303,10.484289,11.984796,13.485050,13.985303,10.113273
2906,bandpass,abs,ica,z,none,none,corr,9.514975,22.712963,12.913398,15.537719,19.380069,22.712963,14.114893
2907,bandpass,abs,ica,z,none,none,wavelet,17.897852,61.781569,25.991977,59.037095,61.570630,61.781569,40.659282
2908,bandpass,abs,ica,z,none,abs,fft,5.019765,17.022299,11.484796,12.984796,15.503801,17.022299,11.453082
2909,bandpass,abs,ica,z,none,abs,corr,9.514975,21.615657,15.457713,18.142932,19.960586,21.615657,15.852389
2910,bandpass,abs,ica,z,none,abs,wavelet,11.408702,61.781569,40.273242,59.037095,61.570630,61.781569,42.955961
2911,bandpass,abs,ica,z,smooth,none,fft,5.019258,13.985303,10.484289,11.984796,13.485050,13.985303,10.113273
2912,bandpass,abs,ica,z,smooth,none,corr,9.514975,22.712963,12.913398,15.537719,19.380069,22.712963,14.114893
2913,bandpass,abs,ica,z,smooth,none,wavelet,17.897852,61.781569,25.991977,59.037095,61.570630,61.781569,40.659282
2914,bandpass,abs,ica,z,smooth,abs,fft,5.019765,17.022299,11.484796,12.984796,15.503801,17.022299,11.453082
2915,bandpass,abs,ica,z,smooth,abs,corr,9.514975,21.615657,15.457713,18.142932,19.960586,21.615657,15.852389
2916,bandpass,abs,ica,z,smooth,abs,wavelet,11.408702,61.781569,40.273242,59.037095,61.570630,61.781569,42.955961
2917,bandpass,abs,ica,z,bandpass,none,fft,5.019258,13.985303,10.484289,11.984796,13.485050,13.985303,10.113273
2918,bandpass,abs,ica,z,bandpass,none,corr,9.514975,22.712963,12.913398,15.537719,19.380069,22.712963,14.114893
2919,bandpass,abs,ica,z,bandpass,none,wavelet,17.897852,61.781569,25.991977,59.037095,61.570630,61.781569,40.659282
2920,bandpass,abs,ica,z,bandpass,abs,fft,5.019765,17.022299,11.484796,12.984796,15.503801,17.022299,11.453082
2921,bandpass,abs,ica,z,bandpass,abs,corr,9.514975,21.615657,15.457713,18.142932,19.960586,21.615657,15.852389
2922,bandpass,abs,ica,z,bandpass,abs,wavelet,11.408702,61.781569,40.273242,59.037095,61.570630,61.781569,42.955961
2923,bandpass,abs,ica,z,wavelet,none,fft,5.019258,13.985303,10.484289,11.984796,13.485050,13.985303,10.113273
2924,bandpass,abs,ica,z,wavelet,none,corr,9.514975,22.712963,12.913398,15.537719,19.380069,22.712963,14.114893
2925,bandpass,abs,ica,z,wavelet,none,wavelet,17.897852,61.781569,25.991977,59.037095,61.570630,61.781569,40.659282
2926,bandpass,abs,ica,z,wavelet,abs,fft,5.019765,17.022299,11.484796,12.984796,15.503801,17.022299,11.453082
2927,bandpass,abs,ica,z,wavelet,abs,corr,9.514975,21.615657,15.457713,18.142932,19.960586,21.615657,15.852389
2928,bandpass,abs,ica,z,wavelet,abs,wavelet,11.408702,61.781569,40.273242,59.037095,61.570630,61.781569,42.955961
2929,bandpass,abs,ica,xy,none,none,fft,0.982262,12.984796,7.983656,11.984543,12.502914,12.984796,8.342160
2930,bandpass,abs,ica,xy,none,none,corr,9.179824,21.252228,11.910313,12.527055,18.222836,21.252228,13.121820
2931,bandpass,abs,ica,xy,none,none,wavelet,21.502097,52.578721,37.643665,45.362158,50.604967,52.578721,39.148332
2932,bandpass,abs,ica,xy,none,abs,fft,0.982262,18.021792,10.002661,11.984543,15.503294,18.021792,10.062217
2933,bandpass,abs,ica,xy,none,abs,corr,7.627597,18.868602,12.312105,16.919343,18.764127,18.868602,13.629827
2934,bandpass,abs,ica,xy,none,abs,wavelet,26.609878,52.588171,NaN,48.768353,51.829312,52.588171,NaN
2935,bandpass,abs,ica,xy,smooth,none,fft,0.982262,12.984796,7.983656,11.984543,12.502914,12.984796,8.342160
2936,bandpass,abs,ica,xy,smooth,none,corr,9.179824,21.252228,11.910313,12.527055,18.222836,21.252228,13.121820
2937,bandpass,abs,ica,xy,smooth,none,wavelet,21.502097,52.578721,37.643665,45.362158,50.604967,52.578721,39.148332
2938,bandpass,abs,ica,xy,smooth,abs,fft,0.982262,18.021792,10.002661,11.984543,15.503294,18.021792,10.062217
2939,bandpass,abs,ica,xy,smooth,abs,corr,7.627597,18.868602,12.312105,16.919343,18.764127,18.868602,13.629827
2940,bandpass,abs,ica,xy,smooth,abs,wavelet,26.609878,52.588171,NaN,48.768353,51.829312,52.588171,NaN
2941,bandpass,abs,ica,xy,bandpass,none,fft,0.982262,12.984796,7.983656,11.984543,12.502914,12.984796,8.342160
2942,bandpass,abs,ica,xy,bandpass,none,corr,9.179824,21.252228,11.910313,12.527055,18.222836,21.252228,13.121820
2943,bandpass,abs,ica,xy,bandpass,none,wavelet,21.502097,52.578721,37.643665,45.362158,50.604967,52.578721,39.148332
2944,bandpass,abs,ica,xy,bandpass,abs,fft,0.982262,18.021792,10.002661,11.984543,15.503294,18.021792,10.062217
2945,bandpass,abs,ica,xy,bandpass,abs,corr,7.627597,18.868602,12.312105,16.919343,18.764127,18.868602,13.629827
2946,bandpass,abs,ica,xy,bandpass,abs,wavelet,26.609878,52.588171,NaN,48.768353,51.829312,52.588171,NaN
2947,bandpass,abs,ica,xy,wavelet,none,fft,0.982262,12.984796,7.983656,11.984543,12.502914,12.984796,8.342160
2948,bandpass,abs,ica,xy,wavelet,none,corr,9.179824,21.252228,11.910313,12.527055,18.222836,21.252228,13.121820
2949,bandpass,abs,ica,xy,wavelet,none,wavelet,21.502097,52.578721,37.643665,45.362158,50.604967,52.578721,39.148332
2950,bandpass,abs,ica,xy,wavelet,abs,fft,0.982262,18.021792,10.002661,11.984543,15.503294,18.021792,10.062217
2951,bandpass,abs,ica,xy,wavelet,abs,corr,7.627597,18.868602,12.312105,16.919343,18.764127,18.868602,13.629827
2952,bandpass,abs,ica,xy,wavelet,abs,wavelet,26.609878,52.588171,NaN,48.768353,51.829312,52.588171,NaN
2953,bandpass,abs,ica,yz,none,none,fft,0.982262,15.021792,10.484163,11.984796,14.003294,15.021792,9.816336
2954,bandpass,abs,ica,yz,none,none,corr,10.013502,19.037361,12.602631,15.484270,18.190660,19.037361,13.680516
2955,bandpass,abs,ica,yz,none,none,wavelet,25.808415,56.017631,31.971907,44.391906,53.432056,56.017631,38.001090
2956,bandpass,abs,ica,yz,none,abs,fft,0.982262,21.023313,9.484036,11.984796,17.004054,21.023313,10.559745
2957,bandpass,abs,ica,yz,none,abs,corr,8.699246,19.828553,14.041116,16.552237,18.379211,19.828553,14.776080
2958,bandpass,abs,ica,yz,none,abs,wavelet,25.941661,53.567728,39.521619,44.336540,52.207105,53.567728,40.449678
2959,bandpass,abs,ica,yz,smooth,none,fft,0.982262,15.021792,10.484163,11.984796,14.003294,15.021792,9.816336
2960,bandpass,abs,ica,yz,smooth,none,corr,10.013502,19.037361,12.602631,15.484270,18.190660,19.037361,13.680516
2961,bandpass,abs,ica,yz,smooth,none,wavelet,25.808415,56.017631,31.971907,44.391906,53.432056,56.017631,38.001090
2962,bandpass,abs,ica,yz,smooth,abs,fft,0.982262,21.023313,9.484036,11.984796,17.004054,21.023313,10.559745
2963,bandpass,abs,ica,yz,smooth,abs,corr,8.699246,19.828553,14.041116,16.552237,18.379211,19.828553,14.776080
2964,bandpass,abs,ica,yz,smooth,abs,wavelet,25.941661,53.567728,39.521619,44.336540,52.207105,53.567728,40.449678
2965,bandpass,abs,ica,yz,bandpass,none,fft,0.982262,15.021792,10.484163,11.984796,14.003294,15.021792,9.816336
2966,bandpass,abs,ica,yz,bandpass,none,corr,10.013502,19.037361,12.602631,15.484270,18.190660,19.037361,13.680516
2967,bandpass,abs,ica,yz,bandpass,none,wavelet,25.808415,56.017631,31.971907,44.391906,53.432056,56.017631,38.001090
2968,bandpass,abs,ica,yz,bandpass,abs,fft,0.982262,21.023313,9.484036,11.984796,17.004054,21.023313,10.559745
2969,bandpass,abs,ica,yz,bandpass,abs,corr,8.699246,19.828553,14.041116,16.552237,18.379211,19.828553,14.776080
2970,bandpass,abs,ica,yz,bandpass,abs,wavelet,25.941661,53.567728,39.521619,44.336540,52.207105,53.567728,40.449678
2971,bandpass,abs,ica,yz,wavelet,none,fft,0.982262,15.021792,10.484163,11.984796,14.003294,15.021792,9.816336
2972,bandpass,abs,ica,yz,wavelet,none,corr,10.013502,19.037361,12.602631,15.484270,18.190660,19.037361,13.680516
2973,bandpass,abs,ica,yz,wavelet,none,wavelet,25.808415,56.017631,31.971907,44.391906,53.432056,56.017631,38.001090
2974,bandpass,abs,ica,yz,wavelet,abs,fft,0.982262,21.023313,9.484036,11.984796,17.004054,21.023313,10.559745
2975,bandpass,abs,ica,yz,wavelet,abs,corr,8.699246,19.828553,14.041116,16.552237,18.379211,19.828553,14.776080
2976,bandpass,abs,ica,yz,wavelet,abs,wavelet,25.941661,53.567728,39.521619,44.336540,52.207105,53.567728,40.449678
2977,bandpass,abs,ica,xz,none,none,fft,0.018245,13.985303,8.484289,10.984796,12.984923,13.985303,8.444367
2978,bandpass,abs,ica,xz,none,none,corr,10.516173,16.877268,12.652491,13.207737,16.742896,16.877268,13.117317
2979,bandpass,abs,ica,xz,none,none,wavelet,17.258580,63.091929,36.559891,44.913121,55.496431,63.091929,39.606895
2980,bandpass,abs,ica,xz,none,abs,fft,0.018245,13.985303,7.019385,10.984796,13.485050,13.985303,8.525764
2981,bandpass,abs,ica,xz,none,abs,corr,8.443326,17.345563,14.092592,16.862477,17.165577,17.345563,14.412386
2982,bandpass,abs,ica,xz,none,abs,wavelet,15.543678,52.486552,NaN,50.284203,51.947501,52.486552,NaN
2983,bandpass,abs,ica,xz,smooth,none,fft,0.018245,13.985303,8.484289,10.984796,12.984923,13.985303,8.444367
2984,bandpass,abs,ica,xz,smooth,none,corr,10.516173,16.877268,12.652491,13.207737,16.742896,16.877268,13.117317
2985,bandpass,abs,ica,xz,smooth,none,wavelet,17.258580,63.091929,36.559891,44.913121,55.496431,63.091929,39.606895
2986,bandpass,abs,ica,xz,smooth,abs,fft,0.018245,13.985303,7.019385,10.984796,13.485050,13.985303,8.525764
2987,bandpass,abs,ica,xz,smooth,abs,corr,8.443326,17.345563,14.092592,16.862477,17.165577,17.345563,14.412386
2988,bandpass,abs,ica,xz,smooth,abs,wavelet,15.543678,52.486552,NaN,50.284203,51.947501,52.486552,NaN
2989,bandpass,abs,ica,xz,bandpass,none,fft,0.018245,13.985303,8.484289,10.984796,12.984923,13.985303,8.444367
2990,bandpass,abs,ica,xz,bandpass,none,corr,10.516173,16.877268,12.652491,13.207737,16.742896,16.877268,13.117317
2991,bandpass,abs,ica,xz,bandpass,none,wavelet,17.258580,63.091929,36.559891,44.913121,55.496431,63.091929,39.606895
2992,bandpass,abs,ica,xz,bandpass,abs,fft,0.018245,13.985303,7.019385,10.984796,13.485050,13.985303,8.525764
2993,bandpass,abs,ica,xz,bandpass,abs,corr,8.443326,17.345563,14.092592,16.862477,17.165577,17.345563,14.412386
2994,bandpass,abs,ica,xz,bandpass,abs,wavelet,15.543678,52.486552,NaN,50.284203,51.947501,52.486552,NaN
2995,bandpass,abs,ica,xz,wavelet,none,fft,0.018245,13.985303,8.484289,10.984796,12.984923,13.985303,8.444367
2996,bandpass,abs,ica,xz,wavelet,none,corr,10.516173,16.877268,12.652491,13.207737,16.742896,16.877268,13.117317
2997,bandpass,abs,ica,xz,wavelet,none,wavelet,17.258580,63.091929,36.559891,44.913121,55.496431,63.091929,39.606895
2998,bandpass,abs,ica,xz,wavelet,abs,fft,0.018245,13.985303,7.019385,10.984796,13.485050,13.985303,8.525764
2999,bandpass,abs,ica,xz,wavelet,abs,corr,8.443326,17.345563,14.092592,16.862477,17.165577,17.345563,14.412386
3000,bandpass,abs,ica,xz,wavelet,abs,wavelet,15.543678,52.486552,NaN,50.284203,51.947501,52.486552,NaN
3001,bandpass,abs,ica,xyz,none,none,fft,1.316440,12.317961,6.983783,10.317454,11.317707,12.317961,7.873305
3002,bandpass,abs,ica,xyz,none,none,corr,11.299123,19.055619,11.842711,13.507702,17.059810,19.055619,13.224575
3003,bandpass,abs,ica,xyz,none,none,wavelet,21.523031,55.505711,37.469159,39.342726,52.552861,55.505711,38.542870
3004,bandpass,abs,ica,xyz,none,abs,fft,3.315933,12.354450,8.150365,11.651125,12.336205,12.354450,8.579284
3005,bandpass,abs,ica,xyz,none,abs,corr,8.256723,18.680906,13.942669,16.421132,17.587843,18.680906,14.207653
3006,bandpass,abs,ica,xyz,none,abs,wavelet,24.379248,49.365651,NaN,45.358665,48.565188,49.365651,NaN
3007,bandpass,abs,ica,xyz,smooth,none,fft,1.316440,12.317961,6.983783,10.317454,11.317707,12.317961,7.873305
3008,bandpass,abs,ica,xyz,smooth,none,corr,11.299123,19.055619,11.842711,13.507702,17.059810,19.055619,13.224575
3009,bandpass,abs,ica,xyz,smooth,none,wavelet,21.523031,55.505711,37.469159,39.342726,52.552861,55.505711,38.542870
3010,bandpass,abs,ica,xyz,smooth,abs,fft,3.315933,12.354450,8.150365,11.651125,12.336205,12.354450,8.579284
3011,bandpass,abs,ica,xyz,smooth,abs,corr,8.256723,18.680906,13.942669,16.421132,17.587843,18.680906,14.207653
3012,bandpass,abs,ica,xyz,smooth,abs,wavelet,24.379248,49.365651,NaN,45.358665,48.565188,49.365651,NaN
3013,bandpass,abs,ica,xyz,bandpass,none,fft,1.316440,12.317961,6.983783,10.317454,11.317707,12.317961,7.873305
3014,bandpass,abs,ica,xyz,bandpass,none,corr,11.299123,19.055619,11.842711,13.507702,17.059810,19.055619,13.224575
3015,bandpass,abs,ica,xyz,bandpass,none,wavelet,21.523031,55.505711,37.469159,39.342726,52.552861,55.505711,38.542870
3016,bandpass,abs,ica,xyz,bandpass,abs,fft,3.315933,12.354450,8.150365,11.651125,12.336205,12.354450,8.579284
3017,bandpass,abs,ica,xyz,bandpass,abs,corr,8.256723,18.680906,13.942669,16.421132,17.587843,18.680906,14.207653
3018,bandpass,abs,ica,xyz,bandpass,abs,wavelet,24.379248,49.365651,NaN,45.358665,48.565188,49.365651,NaN
3019,bandpass,abs,ica,xyz,wavelet,none,fft,1.316440,12.317961,6.983783,10.317454,11.317707,12.317961,7.873305
3020,bandpass,abs,ica,xyz,wavelet,none,corr,11.299123,19.055619,11.842711,13.507702,17.059810,19.055619,13.224575
3021,bandpass,abs,ica,xyz,wavelet,none,wavelet,21.523031,55.505711,37.469159,39.342726,52.552861,55.505711,38.542870
3022,bandpass,abs,ica,xyz,wavelet,abs,fft,3.315933,12.354450,8.150365,11.651125,12.336205,12.354450,8.579284
3023,bandpass,abs,ica,xyz,wavelet,abs,corr,8.256723,18.680906,13.942669,16.421132,17.587843,18.680906,14.207653
3024,bandpass,abs,ica,xyz,wavelet,abs,wavelet,24.379248,49.365651,NaN,45.358665,48.565188,49.365651,NaN
3025,wavelet,none,none,x,none,none,fft,6.983276,48.029901,42.028381,43.029394,47.029901,48.029901,40.643559
3026,wavelet,none,none,x,none,none,corr,18.398419,28.649485,24.276193,25.492433,27.870723,28.649485,24.001040
3027,wavelet,none,none,x,none,none,wavelet,3.749155,15.195692,9.711728,12.532303,13.972876,15.195692,10.520706
3028,wavelet,none,none,x,none,abs,fft,0.981755,43.028887,17.486317,36.027367,41.028634,43.028887,24.462318
3029,wavelet,none,none,x,none,abs,corr,23.239687,30.690077,26.200762,26.996804,29.764350,30.690077,26.639564
3030,wavelet,none,none,x,none,abs,wavelet,6.511244,20.964221,13.803781,17.659794,19.793584,20.964221,14.519770
3031,wavelet,none,none,x,smooth,none,fft,6.983276,48.029901,42.028381,43.029394,47.029901,48.029901,40.643559
3032,wavelet,none,none,x,smooth,none,corr,18.398419,28.649485,24.276193,25.492433,27.870723,28.649485,24.001040
3033,wavelet,none,none,x,smooth,none,wavelet,3.749155,15.195692,9.711728,12.532303,13.972876,15.195692,10.520706
3034,wavelet,none,none,x,smooth,abs,fft,0.981755,43.028887,17.486317,36.027367,41.028634,43.028887,24.462318
3035,wavelet,none,none,x,smooth,abs,corr,23.239687,30.690077,26.200762,26.996804,29.764350,30.690077,26.639564
3036,wavelet,none,none,x,smooth,abs,wavelet,6.511244,20.964221,13.803781,17.659794,19.793584,20.964221,14.519770
3037,wavelet,none,none,x,bandpass,none,fft,6.983276,48.029901,42.028381,43.029394,47.029901,48.029901,40.643559
3038,wavelet,none,none,x,bandpass,none,corr,18.398419,28.649485,24.276193,25.492433,27.870723,28.649485,24.001040
3039,wavelet,none,none,x,bandpass,none,wavelet,3.749155,15.195692,9.711728,12.532303,13.972876,15.195692,10.520706
3040,wavelet,none,none,x,bandpass,abs,fft,0.981755,43.028887,17.486317,36.027367,41.028634,43.028887,24.462318
3041,wavelet,none,none,x,bandpass,abs,corr,23.239687,30.690077,26.200762,26.996804,29.764350,30.690077,26.639564
3042,wavelet,none,none,x,bandpass,abs,wavelet,6.511244,20.964221,13.803781,17.659794,19.793584,20.964221,14.519770
3043,wavelet,none,none,x,wavelet,none,fft,6.983276,48.029901,42.028381,43.029394,47.029901,48.029901,40.643559
3044,wavelet,none,none,x,wavelet,none,corr,18.398419,28.649485,24.276193,25.492433,27.870723,28.649485,24.001040
3045,wavelet,none,none,x,wavelet,none,wavelet,3.749155,15.195692,9.711728,12.532303,13.972876,15.195692,10.520706
3046,wavelet,none,none,x,wavelet,abs,fft,0.981755,43.028887,17.486317,36.027367,41.028634,43.028887,24.462318
3047,wavelet,none,none,x,wavelet,abs,corr,23.239687,30.690077,26.200762,26.996804,29.764350,30.690077,26.639564
3048,wavelet,none,none,x,wavelet,abs,wavelet,6.511244,20.964221,13.803781,17.659794,19.793584,20.964221,14.519770
3049,wavelet,none,none,y,none,none,fft,9.020779,46.029901,35.026860,42.027874,44.029394,46.029901,33.974172
3050,wavelet,none,none,y,none,none,corr,21.535859,25.367661,24.321869,24.970801,25.326737,25.367661,23.947130
3051,wavelet,none,none,y,none,none,wavelet,6.350515,19.035138,10.020454,11.145644,15.229452,19.035138,10.904405
3052,wavelet,none,none,y,none,abs,fft,1.018751,46.029901,35.026860,42.027874,44.029394,46.029901,33.855734
3053,wavelet,none,none,y,none,abs,corr,17.439681,26.247256,24.165745,25.285813,25.807458,26.247256,23.649795
3054,wavelet,none,none,y,none,abs,wavelet,6.350515,19.035138,10.020454,11.145644,15.229452,19.035138,10.904405
3055,wavelet,none,none,y,smooth,none,fft,9.020779,46.029901,35.026860,42.027874,44.029394,46.029901,33.974172
3056,wavelet,none,none,y,smooth,none,corr,21.535859,25.367661,24.321869,24.970801,25.326737,25.367661,23.947130
3057,wavelet,none,none,y,smooth,none,wavelet,6.350515,19.035138,10.020454,11.145644,15.229452,19.035138,10.904405
3058,wavelet,none,none,y,smooth,abs,fft,1.018751,46.029901,35.026860,42.027874,44.029394,46.029901,33.855734
3059,wavelet,none,none,y,smooth,abs,corr,17.439681,26.247256,24.165745,25.285813,25.807458,26.247256,23.649795
3060,wavelet,none,none,y,smooth,abs,wavelet,6.350515,19.035138,10.020454,11.145644,15.229452,19.035138,10.904405
3061,wavelet,none,none,y,bandpass,none,fft,9.020779,46.029901,35.026860,42.027874,44.029394,46.029901,33.974172
3062,wavelet,none,none,y,bandpass,none,corr,21.535859,25.367661,24.321869,24.970801,25.326737,25.367661,23.947130
3063,wavelet,none,none,y,bandpass,none,wavelet,6.350515,19.035138,10.020454,11.145644,15.229452,19.035138,10.904405
3064,wavelet,none,none,y,bandpass,abs,fft,1.018751,46.029901,35.026860,42.027874,44.029394,46.029901,33.855734
3065,wavelet,none,none,y,bandpass,abs,corr,17.439681,26.247256,24.165745,25.285813,25.807458,26.247256,23.649795
3066,wavelet,none,none,y,bandpass,abs,wavelet,6.350515,19.035138,10.020454,11.145644,15.229452,19.035138,10.904405
3067,wavelet,none,none,y,wavelet,none,fft,9.020779,46.029901,35.026860,42.027874,44.029394,46.029901,33.974172
3068,wavelet,none,none,y,wavelet,none,corr,21.535859,25.367661,24.321869,24.970801,25.326737,25.367661,23.947130
3069,wavelet,none,none,y,wavelet,none,wavelet,6.350515,19.035138,10.020454,11.145644,15.229452,19.035138,10.904405
3070,wavelet,none,none,y,wavelet,abs,fft,1.018751,46.029901,35.026860,42.027874,44.029394,46.029901,33.855734
3071,wavelet,none,none,y,wavelet,abs,corr,17.439681,26.247256,24.165745,25.285813,25.807458,26.247256,23.649795
3072,wavelet,none,none,y,wavelet,abs,wavelet,6.350515,19.035138,10.020454,11.145644,15.229452,19.035138,10.904405
3073,wavelet,none,none,z,none,none,fft,31.026353,47.029901,41.028381,45.029394,46.029901,47.029901,39.894085
3074,wavelet,none,none,z,none,none,corr,17.942151,27.589520,21.549755,22.304462,26.137219,27.589520,22.224134
3075,wavelet,none,none,z,none,none,wavelet,4.217985,17.194964,12.300713,15.423766,16.388397,17.194964,12.352284
3076,wavelet,none,none,z,none,abs,fft,31.026353,47.029901,41.028381,45.029394,46.029901,47.029901,39.894085
3077,wavelet,none,none,z,none,abs,corr,17.942151,27.589520,21.549755,22.304462,26.137219,27.589520,22.224134
3078,wavelet,none,none,z,none,abs,wavelet,4.217985,17.194964,12.300713,15.423766,16.388397,17.194964,12.352284
3079,wavelet,none,none,z,smooth,none,fft,31.026353,47.029901,41.028381,45.029394,46.029901,47.029901,39.894085
3080,wavelet,none,none,z,smooth,none,corr,17.942151,27.589520,21.549755,22.304462,26.137219,27.589520,22.224134
3081,wavelet,none,none,z,smooth,none,wavelet,4.217985,17.194964,12.300713,15.423766,16.388397,17.194964,12.352284
3082,wavelet,none,none,z,smooth,abs,fft,31.026353,47.029901,41.028381,45.029394,46.029901,47.029901,39.894085
3083,wavelet,none,none,z,smooth,abs,corr,17.942151,27.589520,21.549755,22.304462,26.137219,27.589520,22.224134
3084,wavelet,none,none,z,smooth,abs,wavelet,4.217985,17.194964,12.300713,15.423766,16.388397,17.194964,12.352284
3085,wavelet,none,none,z,bandpass,none,fft,31.026353,47.029901,41.028381,45.029394,46.029901,47.029901,39.894085
3086,wavelet,none,none,z,bandpass,none,corr,17.942151,27.589520,21.549755,22.304462,26.137219,27.589520,22.224134
3087,wavelet,none,none,z,bandpass,none,wavelet,4.217985,17.194964,12.300713,15.423766,16.388397,17.194964,12.352284
3088,wavelet,none,none,z,bandpass,abs,fft,31.026353,47.029901,41.028381,45.029394,46.029901,47.029901,39.894085
3089,wavelet,none,none,z,bandpass,abs,corr,17.942151,27.589520,21.549755,22.304462,26.137219,27.589520,22.224134
3090,wavelet,none,none,z,bandpass,abs,wavelet,4.217985,17.194964,12.300713,15.423766,16.388397,17.194964,12.352284
3091,wavelet,none,none,z,wavelet,none,fft,31.026353,47.029901,41.028381,45.029394,46.029901,47.029901,39.894085
3092,wavelet,none,none,z,wavelet,none,corr,17.942151,27.589520,21.549755,22.304462,26.137219,27.589520,22.224134
3093,wavelet,none,none,z,wavelet,none,wavelet,4.217985,17.194964,12.300713,15.423766,16.388397,17.194964,12.352284
3094,wavelet,none,none,z,wavelet,abs,fft,31.026353,47.029901,41.028381,45.029394,46.029901,47.029901,39.894085
3095,wavelet,none,none,z,wavelet,abs,corr,17.942151,27.589520,21.549755,22.304462,26.137219,27.589520,22.224134
