config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
689,none,abs,pca,x,bandpass,abs,corr,"32,879282","43,807807","37,688385","39,425279","42,977469","43,807807","37,821304"
695,none,abs,pca,x,wavelet,abs,corr,"32,879282","43,807807","37,688385","39,425279","42,977469","43,807807","37,821304"
221,none,none,pca,z,none,abs,corr,"25,727026","43,774959","37,948762","41,823963","43,109072","43,774959","37,542408"
227,none,none,pca,z,smooth,abs,corr,"25,727026","43,774959","37,948762","41,823963","43,109072","43,774959","37,542408"
233,none,none,pca,z,bandpass,abs,corr,"25,727026","43,774959","37,948762","41,823963","43,109072","43,774959","37,542408"
239,none,none,pca,z,wavelet,abs,corr,"25,727026","43,774959","37,948762","41,823963","43,109072","43,774959","37,542408"
797,none,abs,pca,xz,none,abs,corr,"29,912085","42,664987","37,950858","39,502885","41,355531","42,664987","36,766378"
803,none,abs,pca,xz,smooth,abs,corr,"29,912085","42,664987","37,950858","39,502885","41,355531","42,664987","36,766378"
809,none,abs,pca,xz,bandpass,abs,corr,"29,912085","42,664987","37,950858","39,502885","41,355531","42,664987","36,766378"
815,none,abs,pca,xz,wavelet,abs,corr,"29,912085","42,664987","37,950858","39,502885","41,355531","42,664987","36,766378"
29,none,none,none,y,none,abs,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
35,none,none,none,y,smooth,abs,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
41,none,none,none,y,bandpass,abs,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
47,none,none,none,y,wavelet,abs,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
530,none,abs,none,y,none,none,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
533,none,abs,none,y,none,abs,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
536,none,abs,none,y,smooth,none,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
539,none,abs,none,y,smooth,abs,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
542,none,abs,none,y,bandpass,none,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
545,none,abs,none,y,bandpass,abs,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
548,none,abs,none,y,wavelet,none,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
551,none,abs,none,y,wavelet,abs,corr,"29,914022","47,703608","37,978963","41,534715","45,914846","47,703608","37,854158"
5,none,none,none,x,none,abs,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
11,none,none,none,x,smooth,abs,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
17,none,none,none,x,bandpass,abs,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
23,none,none,none,x,wavelet,abs,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
506,none,abs,none,x,none,none,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
509,none,abs,none,x,none,abs,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
512,none,abs,none,x,smooth,none,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
515,none,abs,none,x,smooth,abs,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
518,none,abs,none,x,bandpass,none,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
521,none,abs,none,x,bandpass,abs,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
524,none,abs,none,x,wavelet,none,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
527,none,abs,none,x,wavelet,abs,corr,"27,682763","41,264003","38,009601","40,316126","40,972479","41,264003","36,200643"
1681,smooth,abs,pca,x,none,none,fft,"2,984289","59,029394","38,02458","48,027874","57,529648","59,029394","38,588311"
1687,smooth,abs,pca,x,smooth,none,fft,"2,984289","59,029394","38,02458","48,027874","57,529648","59,029394","38,588311"
1693,smooth,abs,pca,x,bandpass,none,fft,"2,984289","59,029394","38,02458","48,027874","57,529648","59,029394","38,588311"
1699,smooth,abs,pca,x,wavelet,none,fft,"2,984289","59,029394","38,02458","48,027874","57,529648","59,029394","38,588311"
3053,wavelet,none,none,y,none,abs,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3059,wavelet,none,none,y,smooth,abs,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3065,wavelet,none,none,y,bandpass,abs,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3071,wavelet,none,none,y,wavelet,abs,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3554,wavelet,abs,none,y,none,none,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3557,wavelet,abs,none,y,none,abs,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3560,wavelet,abs,none,y,smooth,none,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3563,wavelet,abs,none,y,smooth,abs,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3566,wavelet,abs,none,y,bandpass,none,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3569,wavelet,abs,none,y,bandpass,abs,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3572,wavelet,abs,none,y,wavelet,none,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
3575,wavelet,abs,none,y,wavelet,abs,corr,"29,397396","42,995286","38,327675","39,98642","41,715641","42,995286","37,332446"
1492,smooth,none,ica,xyz,none,abs,fft,"3,984289","53,694709","38,52458","42,026353","49,861038","53,694709","36,215554"
1498,smooth,none,ica,xyz,smooth,abs,fft,"3,984289","53,694709","38,52458","42,026353","49,861038","53,694709","36,215554"
1504,smooth,none,ica,xyz,bandpass,abs,fft,"3,984289","53,694709","38,52458","42,026353","49,861038","53,694709","36,215554"
1510,smooth,none,ica,xyz,wavelet,abs,fft,"3,984289","53,694709","38,52458","42,026353","49,861038","53,694709","36,215554"
3269,wavelet,none,pca,xy,none,abs,corr,"32,654377","46,229425","38,599626","40,899858","44,836566","46,229425","38,851242"
3275,wavelet,none,pca,xy,smooth,abs,corr,"32,654377","46,229425","38,599626","40,899858","44,836566","46,229425","38,851242"
3281,wavelet,none,pca,xy,bandpass,abs,corr,"32,654377","46,229425","38,599626","40,899858","44,836566","46,229425","38,851242"
3287,wavelet,none,pca,xy,wavelet,abs,corr,"32,654377","46,229425","38,599626","40,899858","44,836566","46,229425","38,851242"
293,none,none,pca,xz,none,abs,corr,"28,388102","42,31138","38,660812","40,855723","42,287358","42,31138","37,869332"
299,none,none,pca,xz,smooth,abs,corr,"28,388102","42,31138","38,660812","40,855723","42,287358","42,31138","37,869332"
305,none,none,pca,xz,bandpass,abs,corr,"28,388102","42,31138","38,660812","40,855723","42,287358","42,31138","37,869332"
311,none,none,pca,xz,wavelet,abs,corr,"28,388102","42,31138","38,660812","40,855723","42,287358","42,31138","37,869332"
2161,bandpass,none,none,xyz,none,none,fft,"0,682546","55,695216","38,691415","45,359011","51,195216","55,695216","38,676425"
2167,bandpass,none,none,xyz,smooth,none,fft,"0,682546","55,695216","38,691415","45,359011","51,195216","55,695216","38,676425"
2173,bandpass,none,none,xyz,bandpass,none,fft,"0,682546","55,695216","38,691415","45,359011","51,195216","55,695216","38,676425"
2179,bandpass,none,none,xyz,wavelet,none,fft,"0,682546","55,695216","38,691415","45,359011","51,195216","55,695216","38,676425"
3701,wavelet,abs,pca,x,none,abs,corr,"33,864829","47,069487","38,737322","40,712448","44,150657","47,069487","38,968719"
3707,wavelet,abs,pca,x,smooth,abs,corr,"33,864829","47,069487","38,737322","40,712448","44,150657","47,069487","38,968719"
3713,wavelet,abs,pca,x,bandpass,abs,corr,"33,864829","47,069487","38,737322","40,712448","44,150657","47,069487","38,968719"
3719,wavelet,abs,pca,x,wavelet,abs,corr,"33,864829","47,069487","38,737322","40,712448","44,150657","47,069487","38,968719"
1273,smooth,none,pca,yz,none,none,fft,"20,020779","55,028127","39,02496","41,027114","54,528634","55,028127","40,464105"
1279,smooth,none,pca,yz,smooth,none,fft,"20,020779","55,028127","39,02496","41,027114","54,528634","55,028127","40,464105"
1285,smooth,none,pca,yz,bandpass,none,fft,"20,020779","55,028127","39,02496","41,027114","54,528634","55,028127","40,464105"
1291,smooth,none,pca,yz,wavelet,none,fft,"20,020779","55,028127","39,02496","41,027114","54,528634","55,028127","40,464105"
1201,smooth,none,pca,y,none,none,fft,"19,021285","53,028887","39,025593","46,028381","51,527874","53,028887","38,740252"
1207,smooth,none,pca,y,smooth,none,fft,"19,021285","53,028887","39,025593","46,028381","51,527874","53,028887","38,740252"
1213,smooth,none,pca,y,bandpass,none,fft,"19,021285","53,028887","39,025593","46,028381","51,527874","53,028887","38,740252"
1219,smooth,none,pca,y,wavelet,none,fft,"19,021285","53,028887","39,025593","46,028381","51,527874","53,028887","38,740252"
3197,wavelet,none,pca,x,none,abs,corr,"34,520541","47,0355","39,05005","41,167539","44,463308","47,0355","39,547436"
3203,wavelet,none,pca,x,smooth,abs,corr,"34,520541","47,0355","39,05005","41,167539","44,463308","47,0355","39,547436"
3209,wavelet,none,pca,x,bandpass,abs,corr,"34,520541","47,0355","39,05005","41,167539","44,463308","47,0355","39,547436"
3215,wavelet,none,pca,x,wavelet,abs,corr,"34,520541","47,0355","39,05005","41,167539","44,463308","47,0355","39,547436"
1321,smooth,none,pca,xyz,none,none,fft,"21,688628","52,694203","39,192175","43,360025","48,860025","52,694203","38,702566"
1327,smooth,none,pca,xyz,smooth,none,fft,"21,688628","52,694203","39,192175","43,360025","48,860025","52,694203","38,702566"
1333,smooth,none,pca,xyz,bandpass,none,fft,"21,688628","52,694203","39,192175","43,360025","48,860025","52,694203","38,702566"
1339,smooth,none,pca,xyz,wavelet,none,fft,"21,688628","52,694203","39,192175","43,360025","48,860025","52,694203","38,702566"
173,none,none,pca,x,none,abs,corr,"31,049177","42,179576","39,444949","41,259871","41,904476","42,179576","38,286831"
179,none,none,pca,x,smooth,abs,corr,"31,049177","42,179576","39,444949","41,259871","41,904476","42,179576","38,286831"
185,none,none,pca,x,bandpass,abs,corr,"31,049177","42,179576","39,444949","41,259871","41,904476","42,179576","38,286831"
191,none,none,pca,x,wavelet,abs,corr,"31,049177","42,179576","39,444949","41,259871","41,904476","42,179576","38,286831"
2281,bandpass,none,pca,yz,none,none,fft,"9,017738","59,029394","39,52496","50,029141","55,028381","59,029394","40,589506"
2287,bandpass,none,pca,yz,smooth,none,fft,"9,017738","59,029394","39,52496","50,029141","55,028381","59,029394","40,589506"
2293,bandpass,none,pca,yz,bandpass,none,fft,"9,017738","59,029394","39,52496","50,029141","55,028381","59,029394","40,589506"
2299,bandpass,none,pca,yz,wavelet,none,fft,"9,017738","59,029394","39,52496","50,029141","55,028381","59,029394","40,589506"
3508,wavelet,none,ica,xyz,none,abs,fft,"21,688628","53,362559","39,525086","50,028381","51,862559","53,362559","39,928344"
3514,wavelet,none,ica,xyz,smooth,abs,fft,"21,688628","53,362559","39,525086","50,028381","51,862559","53,362559","39,928344"
3520,wavelet,none,ica,xyz,bandpass,abs,fft,"21,688628","53,362559","39,525086","50,028381","51,862559","53,362559","39,928344"
3526,wavelet,none,ica,xyz,wavelet,abs,fft,"21,688628","53,362559","39,525086","50,028381","51,862559","53,362559","39,928344"
1468,smooth,none,ica,xz,none,abs,fft,"9,98581","55,029394","39,525466","48,027874","55,028887","55,029394","39,823203"
1474,smooth,none,ica,xz,smooth,abs,fft,"9,98581","55,029394","39,525466","48,027874","55,028887","55,029394","39,823203"
1480,smooth,none,ica,xz,bandpass,abs,fft,"9,98581","55,029394","39,525466","48,027874","55,028887","55,029394","39,823203"
1486,smooth,none,ica,xz,wavelet,abs,fft,"9,98581","55,029394","39,525466","48,027874","55,028887","55,029394","39,823203"
2497,bandpass,none,ica,xyz,none,none,fft,"16,686601","54,361545","39,525593","42,026353","49,860278","54,361545","37,898498"
2503,bandpass,none,ica,xyz,smooth,none,fft,"16,686601","54,361545","39,525593","42,026353","49,860278","54,361545","37,898498"
2509,bandpass,none,ica,xyz,bandpass,none,fft,"16,686601","54,361545","39,525593","42,026353","49,860278","54,361545","37,898498"
2515,bandpass,none,ica,xyz,wavelet,none,fft,"16,686601","54,361545","39,525593","42,026353","49,860278","54,361545","37,898498"
1297,smooth,none,pca,xz,none,none,fft,"23,022299","55,028381","40,02572","44,02686","54,528127","55,028381","39,697225"
1303,smooth,none,pca,xz,smooth,none,fft,"23,022299","55,028381","40,02572","44,02686","54,528127","55,028381","39,697225"
1309,smooth,none,pca,xz,bandpass,none,fft,"23,022299","55,028381","40,02572","44,02686","54,528127","55,028381","39,697225"
1315,smooth,none,pca,xz,wavelet,none,fft,"23,022299","55,028381","40,02572","44,02686","54,528127","55,028381","39,697225"
1417,smooth,none,ica,xy,none,none,fft,"0,983529","55,028381","40,026227","48,027874","53,528","55,028381","39,438777"
1420,smooth,none,ica,xy,none,abs,fft,"0,983529","55,028381","40,026227","48,027874","53,528","55,028381","38,455545"
1423,smooth,none,ica,xy,smooth,none,fft,"0,983529","55,028381","40,026227","48,027874","53,528","55,028381","39,438777"
1426,smooth,none,ica,xy,smooth,abs,fft,"0,983529","55,028381","40,026227","48,027874","53,528","55,028381","38,455545"
1429,smooth,none,ica,xy,bandpass,none,fft,"0,983529","55,028381","40,026227","48,027874","53,528","55,028381","39,438777"
1432,smooth,none,ica,xy,bandpass,abs,fft,"0,983529","55,028381","40,026227","48,027874","53,528","55,028381","38,455545"
1435,smooth,none,ica,xy,wavelet,none,fft,"0,983529","55,028381","40,026227","48,027874","53,528","55,028381","39,438777"
1438,smooth,none,ica,xy,wavelet,abs,fft,"0,983529","55,028381","40,026227","48,027874","53,528","55,028381","38,455545"
412,none,none,ica,xy,none,abs,fft,"20,021539","54,029141","40,52534","45,027114","53,529521","54,029141","39,577467"
418,none,none,ica,xy,smooth,abs,fft,"20,021539","54,029141","40,52534","45,027114","53,529521","54,029141","39,577467"
424,none,none,ica,xy,bandpass,abs,fft,"20,021539","54,029141","40,52534","45,027114","53,529521","54,029141","39,577467"
430,none,none,ica,xy,wavelet,abs,fft,"20,021539","54,029141","40,52534","45,027114","53,529521","54,029141","39,577467"
460,none,none,ica,xz,none,abs,fft,"15,017991","54,029141","41,025973","50,028381","53,029394","54,029141","40,598569"
466,none,none,ica,xz,smooth,abs,fft,"15,017991","54,029141","41,025973","50,028381","53,029394","54,029141","40,598569"
472,none,none,ica,xz,bandpass,abs,fft,"15,017991","54,029141","41,025973","50,028381","53,029394","54,029141","40,598569"
478,none,none,ica,xz,wavelet,abs,fft,"15,017991","54,029141","41,025973","50,028381","53,029394","54,029141","40,598569"
2355,bandpass,none,ica,x,none,none,wavelet,"22,241658","52,76781","41,204562","47,002558","51,222982","52,76781","39,233978"
2361,bandpass,none,ica,x,smooth,none,wavelet,"22,241658","52,76781","41,204562","47,002558","51,222982","52,76781","39,233978"
2367,bandpass,none,ica,x,bandpass,none,wavelet,"22,241658","52,76781","41,204562","47,002558","51,222982","52,76781","39,233978"
2373,bandpass,none,ica,x,wavelet,none,wavelet,"22,241658","52,76781","41,204562","47,002558","51,222982","52,76781","39,233978"
1249,smooth,none,pca,xy,none,none,fft,"8,018498","51,028634","41,525593","46,028381","50,02762","51,028634","38,224913"
1255,smooth,none,pca,xy,smooth,none,fft,"8,018498","51,028634","41,525593","46,028381","50,02762","51,028634","38,224913"
1261,smooth,none,pca,xy,bandpass,none,fft,"8,018498","51,028634","41,525593","46,028381","50,02762","51,028634","38,224913"
1267,smooth,none,pca,xy,wavelet,none,fft,"8,018498","51,028634","41,525593","46,028381","50,02762","51,028634","38,224913"
364,none,none,ica,y,none,abs,fft,"8,017738","59,029394","41,525593","53,028887","56,029648","59,029394","41,426315"
370,none,none,ica,y,smooth,abs,fft,"8,017738","59,029394","41,525593","53,028887","56,029648","59,029394","41,426315"
376,none,none,ica,y,bandpass,abs,fft,"8,017738","59,029394","41,525593","53,028887","56,029648","59,029394","41,426315"
382,none,none,ica,y,wavelet,abs,fft,"8,017738","59,029394","41,525593","53,028887","56,029648","59,029394","41,426315"
1489,smooth,none,ica,xyz,none,none,fft,"3,984289","53,694709","41,692682","46,027367","52,861038","53,694709","39,228122"
1495,smooth,none,ica,xyz,smooth,none,fft,"3,984289","53,694709","41,692682","46,027367","52,861038","53,694709","39,228122"
1501,smooth,none,ica,xyz,bandpass,none,fft,"3,984289","53,694709","41,692682","46,027367","52,861038","53,694709","39,228122"
1507,smooth,none,ica,xyz,wavelet,none,fft,"3,984289","53,694709","41,692682","46,027367","52,861038","53,694709","39,228122"
145,none,none,none,xyz,none,none,fft,"23,022299","56,362052","41,859011","52,028887","55,194963","56,362052","43,382481"
151,none,none,none,xyz,smooth,none,fft,"23,022299","56,362052","41,859011","52,028887","55,194963","56,362052","43,382481"
157,none,none,none,xyz,bandpass,none,fft,"23,022299","56,362052","41,859011","52,028887","55,194963","56,362052","43,382481"
163,none,none,none,xyz,wavelet,none,fft,"23,022299","56,362052","41,859011","52,028887","55,194963","56,362052","43,382481"
121,none,none,none,xz,none,none,fft,"8,018498","55,028381","42,026353","51,028634","54,528127","55,028381","41,424228"
127,none,none,none,xz,smooth,none,fft,"8,018498","55,028381","42,026353","51,028634","54,528127","55,028381","41,424228"
133,none,none,none,xz,bandpass,none,fft,"8,018498","55,028381","42,026353","51,028634","54,528127","55,028381","41,424228"
139,none,none,none,xz,wavelet,none,fft,"8,018498","55,028381","42,026353","51,028634","54,528127","55,028381","41,424228"
436,none,none,ica,yz,none,abs,fft,"14,020018","59,029394","42,026353","52,029648","56,029141","59,029394","41,327495"
442,none,none,ica,yz,smooth,abs,fft,"14,020018","59,029394","42,026353","52,029648","56,029141","59,029394","41,327495"
448,none,none,ica,yz,bandpass,abs,fft,"14,020018","59,029394","42,026353","52,029648","56,029141","59,029394","41,327495"
454,none,none,ica,yz,wavelet,abs,fft,"14,020018","59,029394","42,026353","52,029648","56,029141","59,029394","41,327495"
361,none,none,ica,y,none,none,fft,"21,019765","59,029394","42,02686","53,029901","56,529394","59,029394","44,245031"
367,none,none,ica,y,smooth,none,fft,"21,019765","59,029394","42,02686","53,029901","56,529394","59,029394","44,245031"
373,none,none,ica,y,bandpass,none,fft,"21,019765","59,029394","42,02686","53,029901","56,529394","59,029394","44,245031"
379,none,none,ica,y,wavelet,none,fft,"21,019765","59,029394","42,02686","53,029901","56,529394","59,029394","44,245031"
2233,bandpass,none,pca,z,none,none,fft,"3,016217","59,029394","42,02686","54,027874","58,029141","59,029394","41,948865"
2239,bandpass,none,pca,z,smooth,none,fft,"3,016217","59,029394","42,02686","54,027874","58,029141","59,029394","41,948865"
2245,bandpass,none,pca,z,bandpass,none,fft,"3,016217","59,029394","42,02686","54,027874","58,029141","59,029394","41,948865"
2251,bandpass,none,pca,z,wavelet,none,fft,"3,016217","59,029394","42,02686","54,027874","58,029141","59,029394","41,948865"
2425,bandpass,none,ica,xy,none,none,fft,"10,019005","55,028381","42,52572","51,027367","53,529014","55,028381","41,641217"
2431,bandpass,none,ica,xy,smooth,none,fft,"10,019005","55,028381","42,52572","51,027367","53,529014","55,028381","41,641217"
2437,bandpass,none,ica,xy,bandpass,none,fft,"10,019005","55,028381","42,52572","51,027367","53,529014","55,028381","41,641217"
2443,bandpass,none,ica,xy,wavelet,none,fft,"10,019005","55,028381","42,52572","51,027367","53,529014","55,028381","41,641217"
3436,wavelet,none,ica,xy,none,abs,fft,"13,017484","54,029394","42,526353","52,02762","53,029141","54,029394","40,313573"
3442,wavelet,none,ica,xy,smooth,abs,fft,"13,017484","54,029394","42,526353","52,02762","53,029141","54,029394","40,313573"
3448,wavelet,none,ica,xy,bandpass,abs,fft,"13,017484","54,029394","42,526353","52,02762","53,029141","54,029394","40,313573"
3454,wavelet,none,ica,xy,wavelet,abs,fft,"13,017484","54,029394","42,526353","52,02762","53,029141","54,029394","40,313573"
1129,smooth,none,none,xz,none,none,fft,"27,023313","55,028381","42,52648","51,028634","54,528127","55,028381","42,596895"
1135,smooth,none,none,xz,smooth,none,fft,"27,023313","55,028381","42,52648","51,028634","54,528127","55,028381","42,596895"
1141,smooth,none,none,xz,bandpass,none,fft,"27,023313","55,028381","42,52648","51,028634","54,528127","55,028381","42,596895"
1147,smooth,none,none,xz,wavelet,none,fft,"27,023313","55,028381","42,52648","51,028634","54,528127","55,028381","42,596895"
1153,smooth,none,none,xyz,none,none,fft,"28,356984","56,362052","42,859264","52,028887","55,194963","56,362052","44,643491"
1159,smooth,none,none,xyz,smooth,none,fft,"28,356984","56,362052","42,859264","52,028887","55,194963","56,362052","44,643491"
1165,smooth,none,none,xyz,bandpass,none,fft,"28,356984","56,362052","42,859264","52,028887","55,194963","56,362052","44,643491"
1171,smooth,none,none,xyz,wavelet,none,fft,"28,356984","56,362052","42,859264","52,028887","55,194963","56,362052","44,643491"
97,none,none,none,yz,none,none,fft,"25,022806","59,029394","43,026607","51,027114","57,029521","59,029394","43,018757"
103,none,none,none,yz,smooth,none,fft,"25,022806","59,029394","43,026607","51,027114","57,029521","59,029394","43,018757"
109,none,none,none,yz,bandpass,none,fft,"25,022806","59,029394","43,026607","51,027114","57,029521","59,029394","43,018757"
115,none,none,none,yz,wavelet,none,fft,"25,022806","59,029394","43,026607","51,027114","57,029521","59,029394","43,018757"
409,none,none,ica,xy,none,none,fft,"20,019512","55,028381","43,027114","53,029901","54,528761","55,028381","44,005829"
415,none,none,ica,xy,smooth,none,fft,"20,019512","55,028381","43,027114","53,029901","54,528761","55,028381","44,005829"
421,none,none,ica,xy,bandpass,none,fft,"20,019512","55,028381","43,027114","53,029901","54,528761","55,028381","44,005829"
427,none,none,ica,xy,wavelet,none,fft,"20,019512","55,028381","43,027114","53,029901","54,528761","55,028381","44,005829"
484,none,none,ica,xyz,none,abs,fft,"19,688121","53,695723","43,360531","47,026353","53,029394","53,695723","40,193738"
490,none,none,ica,xyz,smooth,abs,fft,"19,688121","53,695723","43,360531","47,026353","53,029394","53,695723","40,193738"
496,none,none,ica,xyz,bandpass,abs,fft,"19,688121","53,695723","43,360531","47,026353","53,029394","53,695723","40,193738"
502,none,none,ica,xyz,wavelet,abs,fft,"19,688121","53,695723","43,360531","47,026353","53,029394","53,695723","40,193738"
481,none,none,ica,xyz,none,none,fft,"28,356984","56,362052","43,693949","45,359011","55,028887","56,362052","43,921299"
487,none,none,ica,xyz,smooth,none,fft,"28,356984","56,362052","43,693949","45,359011","55,028887","56,362052","43,921299"
493,none,none,ica,xyz,bandpass,none,fft,"28,356984","56,362052","43,693949","45,359011","55,028887","56,362052","43,921299"
499,none,none,ica,xyz,wavelet,none,fft,"28,356984","56,362052","43,693949","45,359011","55,028887","56,362052","43,921299"
433,none,none,ica,yz,none,none,fft,"27,023313","59,029394","44,0261","46,028381","56,029141","59,029394","44,127372"
439,none,none,ica,yz,smooth,none,fft,"27,023313","59,029394","44,0261","46,028381","56,029141","59,029394","44,127372"
445,none,none,ica,yz,bandpass,none,fft,"27,023313","59,029394","44,0261","46,028381","56,029141","59,029394","44,127372"
451,none,none,ica,yz,wavelet,none,fft,"27,023313","59,029394","44,0261","46,028381","56,029141","59,029394","44,127372"
241,none,none,pca,xy,none,none,fft,"21,019765","53,029901","44,026227","46,028381","51,028254","53,029901","41,077866"
247,none,none,pca,xy,smooth,none,fft,"21,019765","53,029901","44,026227","46,028381","51,028254","53,029901","41,077866"
253,none,none,pca,xy,bandpass,none,fft,"21,019765","53,029901","44,026227","46,028381","51,028254","53,029901","41,077866"
259,none,none,pca,xy,wavelet,none,fft,"21,019765","53,029901","44,026227","46,028381","51,028254","53,029901","41,077866"
193,none,none,pca,y,none,none,fft,"21,019765","53,029901","44,02686","50,02686","53,029394","53,029901","41,783289"
199,none,none,pca,y,smooth,none,fft,"21,019765","53,029901","44,02686","50,02686","53,029394","53,029901","41,783289"
205,none,none,pca,y,bandpass,none,fft,"21,019765","53,029901","44,02686","50,02686","53,029394","53,029901","41,783289"
211,none,none,pca,y,wavelet,none,fft,"21,019765","53,029901","44,02686","50,02686","53,029394","53,029901","41,783289"
388,none,none,ica,z,none,abs,fft,"0,01419","59,029394","44,027367","53,028887","56,529394","59,029394","42,809478"
394,none,none,ica,z,smooth,abs,fft,"0,01419","59,029394","44,027367","53,028887","56,529394","59,029394","42,809478"
400,none,none,ica,z,bandpass,abs,fft,"0,01419","59,029394","44,027367","53,028887","56,529394","59,029394","42,809478"
406,none,none,ica,z,wavelet,abs,fft,"0,01419","59,029394","44,027367","53,028887","56,529394","59,029394","42,809478"
457,none,none,ica,xz,none,none,fft,"25,022806","55,028381","44,527494","51,027114","54,528761","55,028381","44,397499"
463,none,none,ica,xz,smooth,none,fft,"25,022806","55,028381","44,527494","51,027114","54,528761","55,028381","44,397499"
469,none,none,ica,xz,bandpass,none,fft,"25,022806","55,028381","44,527494","51,027114","54,528761","55,028381","44,397499"
475,none,none,ica,xz,wavelet,none,fft,"25,022806","55,028381","44,527494","51,027114","54,528761","55,028381","44,397499"
3412,wavelet,none,ica,z,none,abs,fft,"5,984796","52,028887","45,026353","51,029394","52,028887","52,028887","43,574095"
3418,wavelet,none,ica,z,smooth,abs,fft,"5,984796","52,028887","45,026353","51,029394","52,028887","52,028887","43,574095"
3424,wavelet,none,ica,z,bandpass,abs,fft,"5,984796","52,028887","45,026353","51,029394","52,028887","52,028887","43,574095"
3430,wavelet,none,ica,z,wavelet,abs,fft,"5,984796","52,028887","45,026353","51,029394","52,028887","52,028887","43,574095"
313,none,none,pca,xyz,none,none,fft,"27,356984","51,029394","45,193189","48,694709","50,861545","51,029394","42,444047"
319,none,none,pca,xyz,smooth,none,fft,"27,356984","51,029394","45,193189","48,694709","50,861545","51,029394","42,444047"
325,none,none,pca,xyz,bandpass,none,fft,"27,356984","51,029394","45,193189","48,694709","50,861545","51,029394","42,444047"
331,none,none,pca,xyz,wavelet,none,fft,"27,356984","51,029394","45,193189","48,694709","50,861545","51,029394","42,444047"
2190,bandpass,none,pca,x,none,abs,wavelet,"15,859687","54,739945","45,262681","50,202674","52,677733","54,739945","40,54577"
2196,bandpass,none,pca,x,smooth,abs,wavelet,"15,859687","54,739945","45,262681","50,202674","52,677733","54,739945","40,54577"
2202,bandpass,none,pca,x,bandpass,abs,wavelet,"15,859687","54,739945","45,262681","50,202674","52,677733","54,739945","40,54577"
2208,bandpass,none,pca,x,wavelet,abs,wavelet,"15,859687","54,739945","45,262681","50,202674","52,677733","54,739945","40,54577"
2209,bandpass,none,pca,y,none,none,fft,"15,019258","59,029394","45,526607","50,028381","56,029648","59,029394","42,050289"
2215,bandpass,none,pca,y,smooth,none,fft,"15,019258","59,029394","45,526607","50,028381","56,029648","59,029394","42,050289"
2221,bandpass,none,pca,y,bandpass,none,fft,"15,019258","59,029394","45,526607","50,028381","56,029648","59,029394","42,050289"
2227,bandpass,none,pca,y,wavelet,none,fft,"15,019258","59,029394","45,526607","50,028381","56,029648","59,029394","42,050289"
2377,bandpass,none,ica,y,none,none,fft,"22,019765","59,029394","45,526607","51,029394","56,029141","59,029394","44,717623"
2383,bandpass,none,ica,y,smooth,none,fft,"22,019765","59,029394","45,526607","51,029394","56,029141","59,029394","44,717623"
