config_id,noise_removal1,transformation1,combination,selection,noise_removal2,transformation2,core,err_min,err_mean,err_median,err_75prctile,err_90prctile,err_max,rmse
248,none,none,pca,xy,smooth,none,corr,13.244094,34.909441,24.319623,26.315313,31.961147,34.909441,23.404067
249,none,none,pca,xy,smooth,none,wavelet,3.613474,21.891182,9.122509,13.323175,19.394636,21.891182,11.780470
250,none,none,pca,xy,smooth,abs,fft,2.017738,24.986317,17.502914,22.985303,24.504941,24.986317,17.724013
251,none,none,pca,xy,smooth,abs,corr,16.819744,37.391288,25.019233,31.988687,34.749668,37.391288,26.259698
252,none,none,pca,xy,smooth,abs,wavelet,4.692799,32.783498,12.910805,22.815721,28.145563,32.783498,17.331514
253,none,none,pca,xy,bandpass,none,fft,3.984543,34.025847,16.522172,25.024580,33.025720,34.025847,20.249187
254,none,none,pca,xy,bandpass,none,corr,13.244094,34.909441,24.319623,26.315313,31.961147,34.909441,23.404067
255,none,none,pca,xy,bandpass,none,wavelet,3.613474,21.891182,9.122509,13.323175,19.394636,21.891182,11.780470
256,none,none,pca,xy,bandpass,abs,fft,2.017738,24.986317,17.502914,22.985303,24.504941,24.986317,17.724013
257,none,none,pca,xy,bandpass,abs,corr,16.819744,37.391288,25.019233,31.988687,34.749668,37.391288,26.259698
258,none,none,pca,xy,bandpass,abs,wavelet,4.692799,32.783498,12.910805,22.815721,28.145563,32.783498,17.331514
259,none,none,pca,xy,wavelet,none,fft,3.984543,34.025847,16.522172,25.024580,33.025720,34.025847,20.249187
260,none,none,pca,xy,wavelet,none,corr,13.244094,34.909441,24.319623,26.315313,31.961147,34.909441,23.404067
261,none,none,pca,xy,wavelet,none,wavelet,3.613474,21.891182,9.122509,13.323175,19.394636,21.891182,11.780470
262,none,none,pca,xy,wavelet,abs,fft,2.017738,24.986317,17.502914,22.985303,24.504941,24.986317,17.724013
263,none,none,pca,xy,wavelet,abs,corr,16.819744,37.391288,25.019233,31.988687,34.749668,37.391288,26.259698
264,none,none,pca,xy,wavelet,abs,wavelet,4.692799,32.783498,12.910805,22.815721,28.145563,32.783498,17.331514
265,none,none,pca,yz,none,none,fft,0.979982,38.027114,27.024326,35.026100,37.028381,38.027114,26.675257
266,none,none,pca,yz,none,none,corr,13.930432,34.216227,23.150612,26.693583,31.408259,34.216227,22.917983
267,none,none,pca,yz,none,none,wavelet,3.302816,22.074543,7.939838,14.795901,19.406852,22.074543,11.700839
268,none,none,pca,yz,none,abs,fft,5.017738,37.024833,19.484543,21.022806,31.005575,37.024833,20.287693
269,none,none,pca,yz,none,abs,corr,13.630703,39.916646,25.802469,30.363024,36.092245,39.916646,26.111098
270,none,none,pca,yz,none,abs,wavelet,6.032521,25.890059,10.770244,21.811458,24.646170,25.890059,15.349966
271,none,none,pca,yz,smooth,none,fft,0.979982,38.027114,27.024326,35.026100,37.028381,38.027114,26.675257
272,none,none,pca,yz,smooth,none,corr,13.930432,34.216227,23.150612,26.693583,31.408259,34.216227,22.917983
273,none,none,pca,yz,smooth,none,wavelet,3.302816,22.074543,7.939838,14.795901,19.406852,22.074543,11.700839
274,none,none,pca,yz,smooth,abs,fft,5.017738,37.024833,19.484543,21.022806,31.005575,37.024833,20.287693
275,none,none,pca,yz,smooth,abs,corr,13.630703,39.916646,25.802469,30.363024,36.092245,39.916646,26.111098
276,none,none,pca,yz,smooth,abs,wavelet,6.032521,25.890059,10.770244,21.811458,24.646170,25.890059,15.349966
277,none,none,pca,yz,bandpass,none,fft,0.979982,38.027114,27.024326,35.026100,37.028381,38.027114,26.675257
278,none,none,pca,yz,bandpass,none,corr,13.930432,34.216227,23.150612,26.693583,31.408259,34.216227,22.917983
279,none,none,pca,yz,bandpass,none,wavelet,3.302816,22.074543,7.939838,14.795901,19.406852,22.074543,11.700839
280,none,none,pca,yz,bandpass,abs,fft,5.017738,37.024833,19.484543,21.022806,31.005575,37.024833,20.287693
281,none,none,pca,yz,bandpass,abs,corr,13.630703,39.916646,25.802469,30.363024,36.092245,39.916646,26.111098
282,none,none,pca,yz,bandpass,abs,wavelet,6.032521,25.890059,10.770244,21.811458,24.646170,25.890059,15.349966
283,none,none,pca,yz,wavelet,none,fft,0.979982,38.027114,27.024326,35.026100,37.028381,38.027114,26.675257
284,none,none,pca,yz,wavelet,none,corr,13.930432,34.216227,23.150612,26.693583,31.408259,34.216227,22.917983
285,none,none,pca,yz,wavelet,none,wavelet,3.302816,22.074543,7.939838,14.795901,19.406852,22.074543,11.700839
286,none,none,pca,yz,wavelet,abs,fft,5.017738,37.024833,19.484543,21.022806,31.005575,37.024833,20.287693
287,none,none,pca,yz,wavelet,abs,corr,13.630703,39.916646,25.802469,30.363024,36.092245,39.916646,26.111098
288,none,none,pca,yz,wavelet,abs,wavelet,6.032521,25.890059,10.770244,21.811458,24.646170,25.890059,15.349966
289,none,none,pca,xz,none,none,fft,2.021032,39.027114,21.522932,31.025340,35.526733,39.027114,24.690382
290,none,none,pca,xz,none,none,corr,12.633135,34.576259,24.798956,29.501859,33.544629,34.576259,24.398893
291,none,none,pca,xz,none,none,wavelet,4.656852,31.230489,13.617691,18.506219,27.457254,31.230489,17.196847
292,none,none,pca,xz,none,abs,fft,0.017484,24.986317,15.483529,19.022046,22.485430,24.986317,15.290049
293,none,none,pca,xz,none,abs,corr,15.022999,38.864748,26.641232,30.921001,35.637757,38.864748,26.484154
294,none,none,pca,xz,none,abs,wavelet,7.779071,28.155787,15.411298,19.608937,27.776209,28.155787,17.986020
295,none,none,pca,xz,smooth,none,fft,2.021032,39.027114,21.522932,31.025340,35.526733,39.027114,24.690382
296,none,none,pca,xz,smooth,none,corr,12.633135,34.576259,24.798956,29.501859,33.544629,34.576259,24.398893
297,none,none,pca,xz,smooth,none,wavelet,4.656852,31.230489,13.617691,18.506219,27.457254,31.230489,17.196847
298,none,none,pca,xz,smooth,abs,fft,0.017484,24.986317,15.483529,19.022046,22.485430,24.986317,15.290049
299,none,none,pca,xz,smooth,abs,corr,15.022999,38.864748,26.641232,30.921001,35.637757,38.864748,26.484154
300,none,none,pca,xz,smooth,abs,wavelet,7.779071,28.155787,15.411298,19.608937,27.776209,28.155787,17.986020
301,none,none,pca,xz,bandpass,none,fft,2.021032,39.027114,21.522932,31.025340,35.526733,39.027114,24.690382
302,none,none,pca,xz,bandpass,none,corr,12.633135,34.576259,24.798956,29.501859,33.544629,34.576259,24.398893
303,none,none,pca,xz,bandpass,none,wavelet,4.656852,31.230489,13.617691,18.506219,27.457254,31.230489,17.196847
304,none,none,pca,xz,bandpass,abs,fft,0.017484,24.986317,15.483529,19.022046,22.485430,24.986317,15.290049
305,none,none,pca,xz,bandpass,abs,corr,15.022999,38.864748,26.641232,30.921001,35.637757,38.864748,26.484154
306,none,none,pca,xz,bandpass,abs,wavelet,7.779071,28.155787,15.411298,19.608937,27.776209,28.155787,17.986020
307,none,none,pca,xz,wavelet,none,fft,2.021032,39.027114,21.522932,31.025340,35.526733,39.027114,24.690382
308,none,none,pca,xz,wavelet,none,corr,12.633135,34.576259,24.798956,29.501859,33.544629,34.576259,24.398893
309,none,none,pca,xz,wavelet,none,wavelet,4.656852,31.230489,13.617691,18.506219,27.457254,31.230489,17.196847
310,none,none,pca,xz,wavelet,abs,fft,0.017484,24.986317,15.483529,19.022046,22.485430,24.986317,15.290049
311,none,none,pca,xz,wavelet,abs,corr,15.022999,38.864748,26.641232,30.921001,35.637757,38.864748,26.484154
312,none,none,pca,xz,wavelet,abs,wavelet,7.779071,28.155787,15.411298,19.608937,27.776209,28.155787,17.986020
313,none,none,pca,xyz,none,none,fft,1.646564,36.026353,21.690148,30.025847,34.859518,36.026353,22.688121
314,none,none,pca,xyz,none,none,corr,13.636330,34.567309,24.159337,27.072210,31.986894,34.567309,23.543771
315,none,none,pca,xyz,none,none,wavelet,3.857714,25.065405,10.846082,14.610879,21.762371,25.065405,13.434423
316,none,none,pca,xyz,none,abs,fft,0.316947,24.986317,16.335952,18.984289,24.670637,24.986317,16.860170
317,none,none,pca,xyz,none,abs,corr,15.157815,38.724227,25.820978,30.573778,35.493223,38.724227,26.264477
318,none,none,pca,xyz,none,abs,wavelet,6.510067,25.620522,13.756056,20.911113,25.194685,25.620522,16.578113
319,none,none,pca,xyz,smooth,none,fft,1.646564,36.026353,21.690148,30.025847,34.859518,36.026353,22.688121
320,none,none,pca,xyz,smooth,none,corr,13.636330,34.567309,24.159337,27.072210,31.986894,34.567309,23.543771
321,none,none,pca,xyz,smooth,none,wavelet,3.857714,25.065405,10.846082,14.610879,21.762371,25.065405,13.434423
322,none,none,pca,xyz,smooth,abs,fft,0.316947,24.986317,16.335952,18.984289,24.670637,24.986317,16.860170
323,none,none,pca,xyz,smooth,abs,corr,15.157815,38.724227,25.820978,30.573778,35.493223,38.724227,26.264477
324,none,none,pca,xyz,smooth,abs,wavelet,6.510067,25.620522,13.756056,20.911113,25.194685,25.620522,16.578113
325,none,none,pca,xyz,bandpass,none,fft,1.646564,36.026353,21.690148,30.025847,34.859518,36.026353,22.688121
326,none,none,pca,xyz,bandpass,none,corr,13.636330,34.567309,24.159337,27.072210,31.986894,34.567309,23.543771
327,none,none,pca,xyz,bandpass,none,wavelet,3.857714,25.065405,10.846082,14.610879,21.762371,25.065405,13.434423
328,none,none,pca,xyz,bandpass,abs,fft,0.316947,24.986317,16.335952,18.984289,24.670637,24.986317,16.860170
329,none,none,pca,xyz,bandpass,abs,corr,15.157815,38.724227,25.820978,30.573778,35.493223,38.724227,26.264477
330,none,none,pca,xyz,bandpass,abs,wavelet,6.510067,25.620522,13.756056,20.911113,25.194685,25.620522,16.578113
331,none,none,pca,xyz,wavelet,none,fft,1.646564,36.026353,21.690148,30.025847,34.859518,36.026353,22.688121
332,none,none,pca,xyz,wavelet,none,corr,13.636330,34.567309,24.159337,27.072210,31.986894,34.567309,23.543771
333,none,none,pca,xyz,wavelet,none,wavelet,3.857714,25.065405,10.846082,14.610879,21.762371,25.065405,13.434423
334,none,none,pca,xyz,wavelet,abs,fft,0.316947,24.986317,16.335952,18.984289,24.670637,24.986317,16.860170
335,none,none,pca,xyz,wavelet,abs,corr,15.157815,38.724227,25.820978,30.573778,35.493223,38.724227,26.264477
336,none,none,pca,xyz,wavelet,abs,wavelet,6.510067,25.620522,13.756056,20.911113,25.194685,25.620522,16.578113
337,none,none,ica,x,none,none,fft,2.020779,47.028381,32.028634,40.028381,47.027874,47.028381,32.745932
338,none,none,ica,x,none,none,corr,11.925534,37.346213,24.595271,31.329241,34.440857,37.346213,24.689564
339,none,none,ica,x,none,none,wavelet,2.990254,30.502471,13.654585,17.627493,24.380954,30.502471,15.570140
340,none,none,ica,x,none,abs,fft,2.020779,47.028381,23.006842,40.027367,47.027874,47.028381,29.803777
341,none,none,ica,x,none,abs,corr,11.925534,37.346213,25.458101,31.329241,34.440857,37.346213,24.906168
342,none,none,ica,x,none,abs,wavelet,7.092135,33.902936,13.731753,18.259438,32.202703,33.902936,18.455152
343,none,none,ica,x,smooth,none,fft,2.020779,47.028381,32.028634,40.028381,47.027874,47.028381,32.745932
344,none,none,ica,x,smooth,none,corr,11.925534,37.346213,24.595271,31.329241,34.440857,37.346213,24.689564
345,none,none,ica,x,smooth,none,wavelet,2.990254,30.502471,13.654585,17.627493,24.380954,30.502471,15.570140
346,none,none,ica,x,smooth,abs,fft,2.020779,47.028381,23.006842,40.027367,47.027874,47.028381,29.803777
347,none,none,ica,x,smooth,abs,corr,11.925534,37.346213,25.458101,31.329241,34.440857,37.346213,24.906168
348,none,none,ica,x,smooth,abs,wavelet,7.092135,33.902936,13.731753,18.259438,32.202703,33.902936,18.455152
349,none,none,ica,x,bandpass,none,fft,2.020779,47.028381,32.028634,40.028381,47.027874,47.028381,32.745932
350,none,none,ica,x,bandpass,none,corr,11.925534,37.346213,24.595271,31.329241,34.440857,37.346213,24.689564
351,none,none,ica,x,bandpass,none,wavelet,2.990254,30.502471,13.654585,17.627493,24.380954,30.502471,15.570140
352,none,none,ica,x,bandpass,abs,fft,2.020779,47.028381,23.006842,40.027367,47.027874,47.028381,29.803777
353,none,none,ica,x,bandpass,abs,corr,11.925534,37.346213,25.458101,31.329241,34.440857,37.346213,24.906168
354,none,none,ica,x,bandpass,abs,wavelet,7.092135,33.902936,13.731753,18.259438,32.202703,33.902936,18.455152
355,none,none,ica,x,wavelet,none,fft,2.020779,47.028381,32.028634,40.028381,47.027874,47.028381,32.745932
356,none,none,ica,x,wavelet,none,corr,11.925534,37.346213,24.595271,31.329241,34.440857,37.346213,24.689564
357,none,none,ica,x,wavelet,none,wavelet,2.990254,30.502471,13.654585,17.627493,24.380954,30.502471,15.570140
358,none,none,ica,x,wavelet,abs,fft,2.020779,47.028381,23.006842,40.027367,47.027874,47.028381,29.803777
359,none,none,ica,x,wavelet,abs,corr,11.925534,37.346213,25.458101,31.329241,34.440857,37.346213,24.906168
360,none,none,ica,x,wavelet,abs,wavelet,7.092135,33.902936,13.731753,18.259438,32.202703,33.902936,18.455152
361,none,none,ica,y,none,none,fft,9.982262,51.028381,26.004561,35.029394,50.029141,51.028381,31.180158
362,none,none,ica,y,none,none,corr,13.467491,35.011113,23.999818,28.904496,32.736865,35.011113,24.141811
363,none,none,ica,y,none,none,wavelet,3.380726,23.699780,8.709124,14.310237,21.676429,23.699780,12.826612
364,none,none,ica,y,none,abs,fft,7.020272,49.029901,25.504561,29.022806,42.029648,49.029901,27.376274
365,none,none,ica,y,none,abs,corr,13.467491,36.795526,23.872817,28.904496,33.629072,36.795526,24.350110
366,none,none,ica,y,none,abs,wavelet,3.380726,23.699780,10.161749,14.310237,21.676429,23.699780,13.114463
367,none,none,ica,y,smooth,none,fft,9.982262,51.028381,26.004561,35.029394,50.029141,51.028381,31.180158
368,none,none,ica,y,smooth,none,corr,13.467491,35.011113,23.999818,28.904496,32.736865,35.011113,24.141811
369,none,none,ica,y,smooth,none,wavelet,3.380726,23.699780,8.709124,14.310237,21.676429,23.699780,12.826612
370,none,none,ica,y,smooth,abs,fft,7.020272,49.029901,25.504561,29.022806,42.029648,49.029901,27.376274
371,none,none,ica,y,smooth,abs,corr,13.467491,36.795526,23.872817,28.904496,33.629072,36.795526,24.350110
372,none,none,ica,y,smooth,abs,wavelet,3.380726,23.699780,10.161749,14.310237,21.676429,23.699780,13.114463
373,none,none,ica,y,bandpass,none,fft,9.982262,51.028381,26.004561,35.029394,50.029141,51.028381,31.180158
374,none,none,ica,y,bandpass,none,corr,13.467491,35.011113,23.999818,28.904496,32.736865,35.011113,24.141811
375,none,none,ica,y,bandpass,none,wavelet,3.380726,23.699780,8.709124,14.310237,21.676429,23.699780,12.826612
376,none,none,ica,y,bandpass,abs,fft,7.020272,49.029901,25.504561,29.022806,42.029648,49.029901,27.376274
377,none,none,ica,y,bandpass,abs,corr,13.467491,36.795526,23.872817,28.904496,33.629072,36.795526,24.350110
378,none,none,ica,y,bandpass,abs,wavelet,3.380726,23.699780,10.161749,14.310237,21.676429,23.699780,13.114463
379,none,none,ica,y,wavelet,none,fft,9.982262,51.028381,26.004561,35.029394,50.029141,51.028381,31.180158
380,none,none,ica,y,wavelet,none,corr,13.467491,35.011113,23.999818,28.904496,32.736865,35.011113,24.141811
381,none,none,ica,y,wavelet,none,wavelet,3.380726,23.699780,8.709124,14.310237,21.676429,23.699780,12.826612
382,none,none,ica,y,wavelet,abs,fft,7.020272,49.029901,25.504561,29.022806,42.029648,49.029901,27.376274
383,none,none,ica,y,wavelet,abs,corr,13.467491,36.795526,23.872817,28.904496,33.629072,36.795526,24.350110
384,none,none,ica,y,wavelet,abs,wavelet,3.380726,23.699780,10.161749,14.310237,21.676429,23.699780,13.114463
385,none,none,ica,z,none,none,fft,1.015711,43.028381,17.023566,40.028381,43.027874,43.028381,26.184011
386,none,none,ica,z,none,none,corr,16.553188,41.206990,20.828889,25.131469,34.796493,41.206990,24.037546
387,none,none,ica,z,none,none,wavelet,5.066737,28.645899,12.142909,15.143413,22.069558,28.645899,14.296046
388,none,none,ica,z,none,abs,fft,5.021792,43.028381,20.022806,39.028381,41.528381,43.028381,26.153109
389,none,none,ica,z,none,abs,corr,16.553188,39.328627,22.920204,25.131469,33.855499,39.328627,24.020649
390,none,none,ica,z,none,abs,wavelet,5.066737,28.645899,12.493366,15.493218,25.255245,28.645899,15.375742
391,none,none,ica,z,smooth,none,fft,1.015711,43.028381,17.023566,40.028381,43.027874,43.028381,26.184011
392,none,none,ica,z,smooth,none,corr,16.553188,41.206990,20.828889,25.131469,34.796493,41.206990,24.037546
393,none,none,ica,z,smooth,none,wavelet,5.066737,28.645899,12.142909,15.143413,22.069558,28.645899,14.296046
394,none,none,ica,z,smooth,abs,fft,5.021792,43.028381,20.022806,39.028381,41.528381,43.028381,26.153109
395,none,none,ica,z,smooth,abs,corr,16.553188,39.328627,22.920204,25.131469,33.855499,39.328627,24.020649
396,none,none,ica,z,smooth,abs,wavelet,5.066737,28.645899,12.493366,15.493218,25.255245,28.645899,15.375742
397,none,none,ica,z,bandpass,none,fft,1.015711,43.028381,17.023566,40.028381,43.027874,43.028381,26.184011
398,none,none,ica,z,bandpass,none,corr,16.553188,41.206990,20.828889,25.131469,34.796493,41.206990,24.037546
399,none,none,ica,z,bandpass,none,wavelet,5.066737,28.645899,12.142909,15.143413,22.069558,28.645899,14.296046
400,none,none,ica,z,bandpass,abs,fft,5.021792,43.028381,20.022806,39.028381,41.528381,43.028381,26.153109
401,none,none,ica,z,bandpass,abs,corr,16.553188,39.328627,22.920204,25.131469,33.855499,39.328627,24.020649
402,none,none,ica,z,bandpass,abs,wavelet,5.066737,28.645899,12.493366,15.493218,25.255245,28.645899,15.375742
403,none,none,ica,z,wavelet,none,fft,1.015711,43.028381,17.023566,40.028381,43.027874,43.028381,26.184011
404,none,none,ica,z,wavelet,none,corr,16.553188,41.206990,20.828889,25.131469,34.796493,41.206990,24.037546
405,none,none,ica,z,wavelet,none,wavelet,5.066737,28.645899,12.142909,15.143413,22.069558,28.645899,14.296046
406,none,none,ica,z,wavelet,abs,fft,5.021792,43.028381,20.022806,39.028381,41.528381,43.028381,26.153109
407,none,none,ica,z,wavelet,abs,corr,16.553188,39.328627,22.920204,25.131469,33.855499,39.328627,24.020649
408,none,none,ica,z,wavelet,abs,wavelet,5.066737,28.645899,12.493366,15.493218,25.255245,28.645899,15.375742
409,none,none,ica,xy,none,none,fft,1.020272,49.027874,30.025593,35.029394,42.526733,49.027874,29.167829
410,none,none,ica,xy,none,none,corr,13.296152,36.178663,24.297545,30.219999,33.537296,36.178663,24.401225
411,none,none,ica,xy,none,none,wavelet,3.185490,20.663637,12.464272,18.027692,19.735838,20.663637,13.704357
412,none,none,ica,xy,none,abs,fft,1.020272,38.025086,19.503421,35.029394,37.025340,38.025086,24.255844
413,none,none,ica,xy,none,abs,corr,13.037868,37.070869,24.770262,30.219999,33.983399,37.070869,24.614628
414,none,none,ica,xy,none,abs,wavelet,6.106229,20.663637,14.268306,18.641831,19.735838,20.663637,14.717708
415,none,none,ica,xy,smooth,none,fft,1.020272,49.027874,30.025593,35.029394,42.526733,49.027874,29.167829
416,none,none,ica,xy,smooth,none,corr,13.296152,36.178663,24.297545,30.219999,33.537296,36.178663,24.401225
417,none,none,ica,xy,smooth,none,wavelet,3.185490,20.663637,12.464272,18.027692,19.735838,20.663637,13.704357
418,none,none,ica,xy,smooth,abs,fft,1.020272,38.025086,19.503421,35.029394,37.025340,38.025086,24.255844
